Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1059.0,1050.0,-9.0,270.0
ALA - Álcool anidro,AGO3,841.0,849.0,8.0,240.0
ALA - Álcool anidro,SET3,845.0,850.0,5.0,150.0
ALA - Álcool anidro,OUT3,890.0,880.0,-10.0,300.0
ALA - Álcool anidro,NOV3,905.0,900.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,910.0,910.0,0.0,0.0
BCB - C-Bond,ABR3,77.1875,78.5,1.3125,4523.13
BCB - C-Bond,JUL3,75.4375,76.7188,1.2813,4415.61
BGI - Boi gordo,MAR3,56.12,55.95,-0.17,56.1
BGI - Boi gordo,ABR3,54.83,54.68,-0.15,49.5
BGI - Boi gordo,MAI3,53.72,53.47,-0.25,82.5
BGI - Boi gordo,JUN3,55.34,55.0,-0.34,112.2
BGI - Boi gordo,JUL3,57.65,57.48,-0.17,56.1
BGI - Boi gordo,AGO3,59.45,59.24,-0.21,69.3
BGI - Boi gordo,OUT3,63.95,63.8,-0.15,49.5
BZE - Bezerro,MAR3,391.0,391.0,0.0,0.0
BZE - Bezerro,ABR3,402.0,402.0,0.0,0.0
BZE - Bezerro,MAI3,406.0,406.0,0.0,0.0
BZE - Bezerro,JUN3,392.0,390.0,-2.0,66.0
BZE - Bezerro,JUL3,391.0,391.0,0.0,0.0
BZE - Bezerro,AGO3,400.0,400.0,0.0,0.0
CNL - Café conillon,MAI3,39.5,39.5,0.0,0.0
CNL - Café conillon,JUL3,40.25,40.25,0.0,0.0
CNL - Café conillon,SET3,41.75,41.75,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99733.91,97606.9,-2127.01,3704.18
DDI - Cupom cambial,MAI3,99246.4,97213.38,-2033.02,3540.5
DDI - Cupom cambial,JUN3,98562.29,96658.18,-1904.11,3316.0
DDI - Cupom cambial,JUL3,97757.13,95933.69,-1823.44,3175.52
DDI - Cupom cambial,OUT3,95038.33,93471.92,-1566.41,2727.9
DDI - Cupom cambial,JAN4,92173.07,90852.17,-1320.9,2300.34
DDI - Cupom cambial,ABR4,89208.82,88098.61,-1110.21,1933.43
DDI - Cupom cambial,JUL4,85977.44,84919.92,-1057.52,1841.67
DDI - Cupom cambial,OUT4,82710.01,81720.12,-989.89,1723.89
DDI - Cupom cambial,JAN5,79664.52,78664.07,-1000.45,1742.28
DDI - Cupom cambial,ABR5,76829.98,76085.0,-744.98,1297.38
DDI - Cupom cambial,JUL5,74159.19,73414.78,-744.41,1296.39
DDI - Cupom cambial,OUT5,71615.76,70899.11,-716.65,1248.04
DDI - Cupom cambial,JAN6,69321.53,68622.33,-699.2,1217.65
DDI - Cupom cambial,ABR6,67301.72,66626.76,-674.96,1175.44
DDI - Cupom cambial,JUL6,65065.95,64697.0,-368.95,642.52
DDI - Cupom cambial,OUT6,63003.61,62571.83,-431.78,751.94
DDI - Cupom cambial,JAN7,61229.09,60846.53,-382.56,666.22
