Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,835.0,835.0,0.0,0.0
AL2 - Álcool Anidro,H07,870.0,850.0,-20.0,600.0
AL2 - Álcool Anidro,J07,890.0,875.0,-15.0,450.0
AL2 - Álcool Anidro,K07,840.0,830.0,-10.0,300.0
AL2 - Álcool Anidro,M07,785.0,775.0,-10.0,300.0
AL2 - Álcool Anidro,N07,785.0,775.0,-10.0,300.0
ALA - Álcool anidro,G07,835.0,835.0,0.0,0.0
ALA - Álcool anidro,H07,870.0,850.0,-20.0,600.0
ALA - Álcool anidro,J07,890.0,875.0,-15.0,450.0
ALA - Álcool anidro,K07,840.0,830.0,-10.0,300.0
ALA - Álcool anidro,M07,785.0,775.0,-10.0,300.0
ALA - Álcool anidro,N07,785.0,775.0,-10.0,300.0
B19 - Global 2019,J07,122.25,122.9063,0.6563,687.93
B34 - Global 2034,J07,120.5625,121.4375,0.875,917.17
B37 - Global 2037,J07,106.5,107.0313,0.5313,556.9
B40 - Global 2040,J07,131.5938,131.9063,0.3125,327.56
BG2 - Boi gordo,G07,53.38,53.91,0.53,174.9
BG2 - Boi gordo,H07,52.62,53.11,0.49,161.7
BG2 - Boi gordo,J07,52.35,52.83,0.48,158.4
BG2 - Boi gordo,K07,51.78,52.31,0.53,174.9
BG2 - Boi gordo,M07,52.73,53.18,0.45,148.5
BG2 - Boi gordo,N07,55.11,55.62,0.51,168.3
BG2 - Boi gordo,Q07,56.4,56.79,0.39,128.7
BG2 - Boi gordo,U07,57.79,58.2,0.41,135.3
BG2 - Boi gordo,V07,59.35,59.86,0.51,168.3
BG2 - Boi gordo,X07,59.06,59.4,0.34,112.2
BG2 - Boi gordo,Z07,58.75,59.07,0.32,105.6
BGI - Boi gordo,G07,53.38,53.91,0.53,174.9
BGI - Boi gordo,H07,52.62,53.11,0.49,161.7
BGI - Boi gordo,J07,52.35,52.83,0.48,158.4
BGI - Boi gordo,K07,51.78,52.31,0.53,174.9
BGI - Boi gordo,M07,52.73,53.18,0.45,148.5
BGI - Boi gordo,N07,55.11,55.62,0.51,168.3
BGI - Boi gordo,Q07,56.4,56.79,0.39,128.7
BGI - Boi gordo,U07,57.79,58.2,0.41,135.3
BGI - Boi gordo,V07,59.35,59.86,0.51,168.3
BGI - Boi gordo,X07,59.06,59.4,0.34,112.2
BGI - Boi gordo,Z07,58.75,59.07,0.32,105.6
BRI - Futuro do Índice Brasil 50,J07,6642.0,6659.0,17.0,170.0
BZ2 - Bezerro,G07,367.75,368.0,0.25,8.25
BZ2 - Bezerro,H07,361.15,361.43,0.28,9.24
BZ2 - Bezerro,J07,377.58,377.49,-0.09,2.97
BZ2 - Bezerro,K07,379.59,379.5,-0.09,2.97
BZE - Bezerro,G07,367.75,368.0,0.25,8.25
BZE - Bezerro,H07,361.15,361.43,0.28,9.24
BZE - Bezerro,J07,377.58,377.49,-0.09,2.97
BZE - Bezerro,K07,379.59,379.5,-0.09,2.97
CN2 - Milho,H07,19.6,19.92,0.32,144.0
CN2 - Milho,K07,19.32,19.7,0.38,171.0
CN2 - Milho,N07,19.45,19.84,0.39,175.5
CN2 - Milho,U07,19.85,20.09,0.24,108.0
CN2 - Milho,X07,20.41,20.73,0.32,144.0
CN2 - Milho,F08,21.3,21.74,0.44,198.0
CO2 - Algodão,H07,67.0,67.0,0.0,0.0
CO2 - Algodão,K07,64.3,64.5,0.2,115.45
CO2 - Algodão,N07,58.5,58.7,0.2,115.45
CO2 - Algodão,V07,57.5,57.7,0.2,115.45
COT - Algodão,H07,67.0,67.0,0.0,0.0
COT - Algodão,K07,64.3,64.5,0.2,115.45
COT - Algodão,N07,58.5,58.7,0.2,115.45
COT - Algodão,V07,57.5,57.7,0.2,115.45
DAP - Cupom de DI x IPCA,K09,84491.03,84477.64,-13.39,17.55
DAP - Cupom de DI x IPCA,Q10,76774.02,76852.53,78.51,102.95
DAP - Cupom de DI x IPCA,K15,53577.25,53742.19,164.94,216.29
DDI - Cupom cambial,H07,99825.78,99343.67,-482.11,505.78
DDI - Cupom cambial,J07,99301.55,98795.14,-506.41,531.27
DDI - Cupom cambial,K07,98830.5,98313.7,-516.8,542.17
DDI - Cupom cambial,M07,98356.87,97843.53,-513.34,538.54
DDI - Cupom cambial,N07,97897.52,97375.72,-521.8,547.42
DDI - Cupom cambial,V07,96575.51,96013.72,-561.79,589.37
DDI - Cupom cambial,F08,95206.95,94656.28,-550.67,577.7
DDI - Cupom cambial,J08,93887.47,93321.01,-566.46,594.27
DDI - Cupom cambial,N08,92578.2,91992.93,-585.27,614.0
DDI - Cupom cambial,V08,91309.23,90715.75,-593.48,622.61
DDI - Cupom cambial,F09,90053.7,89499.21,-554.49,581.71
DDI - Cupom cambial,J09,88888.62,88315.04,-573.58,601.74
DDI - Cupom cambial,N09,87675.53,87117.73,-557.8,585.18
DDI - Cupom cambial,V09,86495.19,85936.25,-558.94,586.38
DDI - Cupom cambial,F10,85263.2,84746.24,-516.96,542.34
DDI - Cupom cambial,J10,84195.03,83702.26,-492.77,516.96
DDI - Cupom cambial,N10,83032.38,82543.32,-489.06,513.07
DDI - Cupom cambial,V10,81851.79,81391.28,-460.51,483.12
DDI - Cupom cambial,F11,80614.02,80184.53,-429.49,450.57
DDI - Cupom cambial,J11,79535.6,79058.95,-476.65,500.05
DDI - Cupom cambial,N11,78441.5,77941.68,-499.82,524.36
DDI - Cupom cambial,V11,77305.44,76837.08,-468.36,491.35
DDI - Cupom cambial,F12,76160.04,75724.94,-435.1,456.46
DDI - Cupom cambial,J12,75028.26,74569.42,-458.84,481.36
DDI - Cupom cambial,N12,73910.41,73515.63,-394.78,414.16
DDI - Cupom cambial,V12,72867.32,72147.98,-719.34,754.65
DDI - Cupom cambial,F13,71790.51,71315.12,-475.39,498.73
DDI - Cupom cambial,J13,70735.8,70295.76,-440.04,461.64
DDI - Cupom cambial,N13,69708.02,69272.68,-435.34,456.71
DDI - Cupom cambial,V13,68781.73,68287.35,-494.38,518.65
DDI - Cupom cambial,F14,67703.7,67277.62,-426.08,447.0
DDI - Cupom cambial,F15,63729.23,63355.21,-374.02,392.38
DDI - Cupom cambial,F16,59847.59,59526.17,-321.42,337.2
DDI - Cupom cambial,F17,56100.29,55798.62,-301.67,316.48
DDI - Cupom cambial,F18,52955.3,52547.5,-407.8,427.82
DI1 - DI de 1 dia,H07,99231.89,99232.06,0.17,0.17
DI1 - DI de 1 dia,J07,98197.86,98198.17,0.31,0.31
DI1 - DI de 1 dia,K07,97282.43,97279.8,-2.63,2.63
DI1 - DI de 1 dia,M07,96292.78,96293.23,0.45,0.45
DI1 - DI de 1 dia,N07,95404.4,95400.35,-4.05,4.05
DI1 - DI de 1 dia,V07,92648.45,92658.7,10.25,10.25
DI1 - DI de 1 dia,F08,90069.68,90094.2,24.52,24.52
DI1 - DI de 1 dia,J08,87608.05,87641.77,33.72,33.72
DI1 - DI de 1 dia,N08,85170.86,85232.08,61.22,61.22
DI1 - DI de 1 dia,V08,82659.29,82731.42,72.13,72.13
DI1 - DI de 1 dia,F09,80251.55,80341.83,90.28,90.28
DI1 - DI de 1 dia,J09,78031.29,78148.99,117.7,117.7
DI1 - DI de 1 dia,N09,75868.02,76006.38,138.36,138.36
DI1 - DI de 1 dia,V09,73650.48,73779.17,128.69,128.69
DI1 - DI de 1 dia,F10,71537.23,71670.27,133.04,133.04
DI1 - DI de 1 dia,J10,69540.46,69704.41,163.95,163.95
DI1 - DI de 1 dia,N10,67567.84,67760.2,192.36,192.36
DI1 - DI de 1 dia,V10,65557.76,65748.09,190.33,190.33
DI1 - DI de 1 dia,F11,63663.15,63871.87,208.72,208.72
DI1 - DI de 1 dia,J11,61860.44,62030.4,169.96,169.96
DI1 - DI de 1 dia,N11,60091.8,60294.29,202.49,202.49
DI1 - DI de 1 dia,V11,58334.25,58526.32,192.07,192.07
DI1 - DI de 1 dia,F12,56710.65,56900.18,189.53,189.53
DI1 - DI de 1 dia,F13,50464.03,50712.23,248.2,248.2
DI1 - DI de 1 dia,F14,44862.42,45123.74,261.32,261.32
DI1 - DI de 1 dia,F15,39832.0,40083.93,251.93,251.93
DI1 - DI de 1 dia,F16,35437.93,35662.19,224.26,224.26
DI1 - DI de 1 dia,F17,31533.36,31755.42,222.06,222.06
DOL - Dólar comercial,H07,2110.759,2100.556,-10.203,510.15
DOL - Dólar comercial,J07,2121.784,2110.955,-10.829,541.45
DOL - Dólar comercial,K07,2131.589,2120.5,-11.089,554.45
DOL - Dólar comercial,M07,2143.176,2131.981,-11.195,559.75
DOL - Dólar comercial,N07,2153.03,2141.647,-11.383,569.15
DOL - Dólar comercial,Q07,2164.691,2152.773,-11.918,595.9
DOL - Dólar comercial,V07,2187.137,2174.173,-12.964,648.2
