Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,123.7813,123.6875,-0.0938,81.08
B34 - Global 2034,J08,120.875,120.4375,-0.4375,378.17
B40 - Global 2040,J08,133.875,133.7813,-0.0937,80.99
B40 - Global 2040,N08,131.9688,131.8438,-0.125,108.05
BG2 - Boi gordo,H08,76.45,76.45,0.0,0.0
BG2 - Boi gordo,J08,76.39,76.66,0.27,89.1
BG2 - Boi gordo,K08,75.7,75.84,0.14,46.2
BG2 - Boi gordo,M08,76.7,76.89,0.19,62.7
BG2 - Boi gordo,N08,78.3,78.75,0.45,148.5
BG2 - Boi gordo,Q08,79.5,79.9,0.4,132.0
BG2 - Boi gordo,U08,80.5,80.8,0.3,99.0
BG2 - Boi gordo,V08,82.79,82.92,0.13,42.9
BG2 - Boi gordo,X08,82.29,82.6,0.31,102.3
BG2 - Boi gordo,Z08,80.85,81.2,0.35,115.5
BG2 - Boi gordo,F09,79.7,80.0,0.3,99.0
BGI - Boi gordo,H08,76.45,76.45,0.0,0.0
BGI - Boi gordo,J08,76.39,76.66,0.27,89.1
BGI - Boi gordo,K08,75.7,75.84,0.14,46.2
BGI - Boi gordo,M08,76.7,76.89,0.19,62.7
BGI - Boi gordo,N08,78.3,78.75,0.45,148.5
BGI - Boi gordo,Q08,79.5,79.9,0.4,132.0
BGI - Boi gordo,U08,80.5,80.8,0.3,99.0
BGI - Boi gordo,V08,82.79,82.92,0.13,42.9
BGI - Boi gordo,X08,82.29,82.6,0.31,102.3
BGI - Boi gordo,Z08,80.85,81.2,0.35,115.5
BGI - Boi gordo,F09,79.7,80.0,0.3,99.0
CN2 - Milho,K08,23.3,23.64,0.34,153.0
CN2 - Milho,N08,24.1,24.22,0.12,54.0
CN2 - Milho,U08,24.8,24.82,0.02,9.0
CN2 - Milho,X08,25.96,25.85,-0.11,49.5
CN2 - Milho,F09,27.3,27.3,0.0,0.0
DAP - Cupom de DI x IPCA,K09,91775.8,91751.26,-24.54,40.85
DAP - Cupom de DI x IPCA,Q10,82728.28,82706.16,-22.12,24.47
DAP - Cupom de DI x IPCA,Q12,70722.74,70703.83,-18.91,129.3
DAP - Cupom de DI x IPCA,K15,57874.86,57859.38,-15.48,119.99
DDI - Cupom cambial,J08,99842.07,99495.39,-346.68,339.08
DDI - Cupom cambial,K08,99567.64,99221.91,-345.73,331.77
DDI - Cupom cambial,M08,99296.23,98951.44,-344.79,336.16
DDI - Cupom cambial,N08,99038.19,98694.3,-343.89,326.92
DDI - Cupom cambial,V08,98128.05,97787.32,-340.73,295.59
DDI - Cupom cambial,F09,97166.87,96829.48,-337.39,274.74
DDI - Cupom cambial,J09,96299.37,95964.99,-334.38,243.19
DDI - Cupom cambial,N09,95367.25,95036.11,-331.14,228.19
DDI - Cupom cambial,V09,94406.45,94078.64,-327.81,229.14
DDI - Cupom cambial,F10,93394.75,93070.46,-324.29,196.39
DDI - Cupom cambial,J10,92448.04,92127.03,-321.01,147.82
DDI - Cupom cambial,N10,91460.95,91143.37,-317.58,43.66
