Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,746.0,743.0,-3.0,90.0
ALA - Álcool anidro,MAI1,761.0,758.0,-3.0,90.0
ALA - Álcool anidro,AGO1,644.0,641.0,-3.0,90.0
ALA - Álcool anidro,OUT1,643.0,637.0,-6.0,180.0
ALA - Álcool anidro,DEZ1,674.0,666.0,-8.0,240.0
ALA - Álcool anidro,MAR2,698.0,698.0,0.0,0.0
BCB - C-Bond,ABR1,77.6875,77.875,0.1875,365.77
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,92.6875,92.75,0.0625,60.96
BGI - Boi gordo,MAR1,39.1,39.35,0.25,82.5
BGI - Boi gordo,ABR1,39.4,39.5,0.1,33.0
BGI - Boi gordo,MAI1,39.05,38.9,-0.15,49.5
BGI - Boi gordo,JUN1,40.89,40.89,0.0,0.0
BGI - Boi gordo,JUL1,42.3,42.3,0.0,0.0
BGI - Boi gordo,AGO1,42.7,42.7,0.0,0.0
BGI - Boi gordo,SET1,43.25,43.45,0.2,66.0
BGI - Boi gordo,OUT1,44.0,44.25,0.25,82.5
BGI - Boi gordo,NOV1,44.1,44.2,0.1,33.0
BGI - Boi gordo,DEZ1,43.99,44.23,0.24,79.2
DDI - Cupom cambial,FEV1,100057.89,99678.81,-379.08,368.9
DDI - Cupom cambial,MAR1,99544.07,99167.0,-377.07,366.94
DDI - Cupom cambial,ABR1,98936.71,98597.72,-338.99,329.88
DDI - Cupom cambial,MAI1,98396.18,98023.2,-372.98,362.96
DDI - Cupom cambial,JUN1,97757.78,97405.23,-352.55,343.08
DDI - Cupom cambial,JUL1,97144.39,96804.25,-340.14,331.0
DDI - Cupom cambial,AGO1,96133.84,96133.84,0.0,0.0
DDI - Cupom cambial,SET1,95847.23,95588.59,-258.64,251.69
DDI - Cupom cambial,OUT1,95255.11,94988.06,-267.05,259.87
DDI - Cupom cambial,NOV1,94554.63,94341.08,-213.55,207.81
DDI - Cupom cambial,DEZ1,93888.77,93777.47,-111.3,108.31
DDI - Cupom cambial,JAN2,93329.99,93070.75,-259.24,252.27
DDI - Cupom cambial,ABR2,91356.8,91213.97,-142.83,138.99
DDI - Cupom cambial,JUL2,89251.9,89137.59,-114.31,111.24
DDI - Cupom cambial,OUT2,87011.3,86907.09,-104.21,101.41
DDI - Cupom cambial,JAN3,84743.55,84602.37,-141.18,137.38
DDI - Cupom cambial,ABR3,82552.88,82468.29,-84.59,82.31
DDI - Cupom cambial,JUL3,80371.14,80402.01,30.87,30.04
DDI - Cupom cambial,OUT3,78186.85,78143.99,-42.86,41.7
DDI - Cupom cambial,JAN4,76082.14,75978.78,-103.36,100.58
DDI - Cupom cambial,ABR4,73869.79,73869.79,0.0,0.0
DDI - Cupom cambial,JUL4,72006.33,71833.49,-172.84,168.19
DDI - Cupom cambial,OUT4,70071.42,69928.44,-142.98,139.14
DDI - Cupom cambial,JAN5,68143.7,67976.65,-167.05,162.56
DDI - Cupom cambial,ABR5,66333.08,66266.61,-66.47,64.68
DDI - Cupom cambial,JUL5,64596.1,64596.1,0.0,0.0
DDI - Cupom cambial,OUT5,62830.56,62804.21,-26.35,25.64
DDI - Cupom cambial,JAN6,61338.78,61234.07,-104.71,101.89
DI1 - DI de 1 dia,FEV1,99208.09,99209.0,0.91,0.91
DI1 - DI de 1 dia,MAR1,98201.51,98202.0,0.49,0.49
DI1 - DI de 1 dia,ABR1,96974.08,96977.66,3.58,3.58
DI1 - DI de 1 dia,MAI1,95861.17,95865.0,3.83,3.83
DI1 - DI de 1 dia,JUL1,93524.1,93533.73,9.63,9.63
DI1 - DI de 1 dia,OUT1,90011.8,90020.0,8.2,8.2
DI1 - DI de 1 dia,NOV1,88802.24,88805.0,2.76,2.76
DI1 - DI de 1 dia,JAN2,86639.75,86650.0,10.25,10.25
DI1 - DI de 1 dia,ABR2,83468.03,83485.0,16.97,16.97
DI1 - DI de 1 dia,JUL2,80256.18,80270.0,13.82,13.82
DI1 - DI de 1 dia,OUT2,77043.19,77043.19,0.0,0.0
DI1 - DI de 1 dia,JAN3,74022.6,74010.0,-12.6,12.6
DI1 - DI de 1 dia,ABR3,71210.98,71210.98,0.0,0.0
DOL - Dólar comercial,FEV1,1962.581,1954.552,-8.029,401.45
DOL - Dólar comercial,MAR1,1972.481,1964.502,-7.979,398.95
DOL - Dólar comercial,ABR1,1984.981,1977.252,-7.729,386.45
DOL - Dólar comercial,MAI1,1994.134,1986.377,-7.757,387.85
