Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,650.0,650.0,0.0,0.0
ALA - Álcool anidro,DEZ3,685.0,687.0,2.0,60.0
ALA - Álcool anidro,JAN4,705.0,712.0,7.0,210.0
ALA - Álcool anidro,FEV4,720.0,729.0,9.0,270.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,ABR4,721.0,710.0,-11.0,330.0
ALA - Álcool anidro,MAI4,710.0,710.0,0.0,0.0
BCB - C-Bond,JAN4,92.6875,92.9688,0.2813,804.71
BGI - Boi gordo,NOV3,63.0,63.04,0.04,13.2
BGI - Boi gordo,DEZ3,63.9,63.95,0.05,16.5
BGI - Boi gordo,JAN4,62.96,63.05,0.09,29.7
BGI - Boi gordo,FEV4,62.25,62.3,0.05,16.5
BGI - Boi gordo,MAR4,61.79,61.79,0.0,0.0
BGI - Boi gordo,ABR4,61.42,61.5,0.08,26.4
BGI - Boi gordo,MAI4,60.69,60.73,0.04,13.2
BGI - Boi gordo,JUN4,62.55,62.7,0.15,49.5
BGI - Boi gordo,JUL4,66.3,66.3,0.0,0.0
BGI - Boi gordo,AGO4,67.64,67.65,0.01,3.3
BGI - Boi gordo,OUT4,71.0,71.3,0.3,99.0
BRI - Futuro do Índice Brasil 50,DEZ3,2247.0,2266.0,19.0,190.0
BZE - Bezerro,FEV4,413.0,413.0,0.0,0.0
BZE - Bezerro,MAR4,420.0,420.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99774.49,99936.29,161.8,231.04
DDI - Cupom cambial,JAN4,99686.59,99846.18,159.59,227.88
DDI - Cupom cambial,FEV4,99540.24,99693.44,153.2,218.76
DDI - Cupom cambial,MAR4,99365.93,99530.22,164.29,234.59
DDI - Cupom cambial,ABR4,99132.8,99297.22,164.42,234.78
DDI - Cupom cambial,JUL4,98385.99,98554.53,168.54,240.66
DDI - Cupom cambial,OUT4,97367.73,97552.94,185.21,264.47
DDI - Cupom cambial,JAN5,96100.58,96329.52,228.94,326.91
DDI - Cupom cambial,ABR5,94738.84,95020.95,282.11,402.83
DDI - Cupom cambial,JUL5,93308.97,93612.75,303.78,433.78
DDI - Cupom cambial,OUT5,91584.25,91931.76,347.51,496.22
