Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,535.0,539.0,4.0,120.0
ALA - Álcool anidro,DEZ2,550.0,558.0,8.0,240.0
ALA - Álcool anidro,MAR3,567.0,573.0,6.0,180.0
ALA - Álcool anidro,MAI3,546.0,548.0,2.0,60.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,54.7188,51.3125,-3.4063,10712.47
BGI - Boi gordo,JUL2,45.65,45.64,-0.01,3.3
BGI - Boi gordo,AGO2,47.1,47.38,0.28,92.4
BGI - Boi gordo,SET2,48.63,48.77,0.14,46.2
BGI - Boi gordo,OUT2,49.11,49.38,0.27,89.1
BGI - Boi gordo,NOV2,48.8,48.8,0.0,0.0
BGI - Boi gordo,DEZ2,48.65,48.71,0.06,19.8
BGI - Boi gordo,JAN3,48.25,48.3,0.05,16.5
BGI - Boi gordo,FEV3,48.1,48.2,0.1,33.0
DDI - Cupom cambial,AGO2,98659.47,104728.49,6069.02,9157.24
DDI - Cupom cambial,SET2,96707.76,102255.73,5547.97,8371.05
DDI - Cupom cambial,OUT2,95051.22,100129.95,5078.73,7663.04
DDI - Cupom cambial,NOV2,93226.31,97967.98,4741.67,7154.46
DDI - Cupom cambial,JAN3,90065.76,94071.78,4006.02,6044.48
DDI - Cupom cambial,ABR3,85709.7,89231.8,3522.1,5314.32
DDI - Cupom cambial,JUL3,82223.35,85150.05,2926.7,4415.95
DDI - Cupom cambial,OUT3,78629.97,80995.32,2365.35,3568.95
DDI - Cupom cambial,JAN4,75526.81,77441.04,1914.23,2888.28
DDI - Cupom cambial,ABR4,71991.34,74044.46,2053.12,3097.85
DDI - Cupom cambial,JUL4,69616.92,70937.44,1320.52,1992.46
DDI - Cupom cambial,OUT4,67395.9,68297.07,901.17,1359.73
DDI - Cupom cambial,JAN5,65309.86,65979.6,669.74,1010.53
DDI - Cupom cambial,ABR5,63568.94,64063.11,494.17,745.62
DDI - Cupom cambial,JUL5,61357.98,61636.83,278.85,420.74
DDI - Cupom cambial,OUT5,58887.97,58942.99,55.02,83.01
DDI - Cupom cambial,JAN6,56718.79,56589.43,-129.36,195.18
DDI - Cupom cambial,ABR6,54587.09,54314.76,-272.33,410.9
DDI - Cupom cambial,JUL6,52611.95,52202.7,-409.25,617.49
DDI - Cupom cambial,OUT6,50931.05,50407.14,-523.91,790.5
