Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,123.625,124.3125,0.6875,559.0
B40 - Global 2040,V08,131.25,131.5313,0.2813,228.72
BG2 - Boi gordo,Q08,92.15,91.7,-0.45,148.5
BG2 - Boi gordo,U08,90.92,89.37,-1.55,511.5
BG2 - Boi gordo,V08,92.04,90.13,-1.91,630.3
BG2 - Boi gordo,X08,94.5,92.7,-1.8,594.0
BG2 - Boi gordo,Z08,94.4,92.83,-1.57,518.1
BG2 - Boi gordo,F09,92.15,91.75,-0.4,132.0
BG2 - Boi gordo,K09,90.4,90.5,0.1,33.0
BG2 - Boi gordo,M09,90.59,90.68,0.09,29.7
BG2 - Boi gordo,Q09,97.0,97.09,0.09,29.7
BG2 - Boi gordo,V09,96.5,96.5,0.0,0.0
BGI - Boi gordo,Q08,92.15,91.7,-0.45,148.5
BGI - Boi gordo,U08,90.92,89.37,-1.55,511.5
BGI - Boi gordo,V08,92.04,90.13,-1.91,630.3
BGI - Boi gordo,X08,94.5,92.7,-1.8,594.0
BGI - Boi gordo,Z08,94.4,92.83,-1.57,518.1
BGI - Boi gordo,F09,92.15,91.75,-0.4,132.0
BGI - Boi gordo,K09,90.4,90.5,0.1,33.0
BGI - Boi gordo,M09,90.59,90.68,0.09,29.7
BGI - Boi gordo,Q09,97.0,97.09,0.09,29.7
BGI - Boi gordo,V09,96.5,96.5,0.0,0.0
CN2 - Milho,U08,23.55,23.6,0.05,22.5
CN2 - Milho,X08,25.56,25.3,-0.26,117.0
CN2 - Milho,F09,26.76,26.51,-0.25,112.5
CN2 - Milho,H09,25.58,25.44,-0.14,63.0
CN2 - Milho,K09,25.6,25.46,-0.14,63.0
CN2 - Milho,N09,26.2,26.06,-0.14,63.0
CN2 - Milho,U09,26.0,25.86,-0.14,63.0
DAP - Cupom de DI x IPCA,K09,93884.13,93856.53,-27.6,0.47
DAP - Cupom de DI x IPCA,Q10,84142.0,84117.26,-24.74,18.06
DAP - Cupom de DI x IPCA,Q12,72445.24,72423.94,-21.3,239.98
DAP - Cupom de DI x IPCA,K15,60479.89,60462.11,-17.78,193.07
DDI - Cupom cambial,U08,100269.33,100524.18,254.85,534.42
DDI - Cupom cambial,V08,99922.95,100176.92,253.97,499.41
DDI - Cupom cambial,X08,99600.04,99853.19,253.15,490.66
DDI - Cupom cambial,Z08,99308.83,99561.24,252.41,483.02
DDI - Cupom cambial,F09,98940.2,99191.67,251.47,484.72
DDI - Cupom cambial,J09,97907.77,98156.62,248.85,478.76
DDI - Cupom cambial,N09,96759.46,97005.39,245.93,487.47
DDI - Cupom cambial,V09,95694.92,95938.14,243.22,502.75
DDI - Cupom cambial,F10,94531.79,94772.06,240.27,515.85
DDI - Cupom cambial,J10,93456.91,93694.44,237.53,515.13
DDI - Cupom cambial,N10,92319.1,92553.74,234.64,498.89
DDI - Cupom cambial,V10,91139.38,91371.02,231.64,531.66
DDI - Cupom cambial,F11,89852.79,90081.16,228.37,551.86
DDI - Cupom cambial,J11,88615.66,88840.89,225.23,540.2
DDI - Cupom cambial,N11,87386.89,87609.0,222.11,546.15
DDI - Cupom cambial,V11,86041.56,86260.25,218.69,592.29
DDI - Cupom cambial,F12,84879.55,85095.28,215.73,687.43
DDI - Cupom cambial,J12,83665.29,83877.94,212.65,737.32
DDI - Cupom cambial,N12,82341.2,82550.48,209.28,756.66
DDI - Cupom cambial,V12,81090.49,81296.59,206.1,748.47
DDI - Cupom cambial,F13,79733.89,79936.55,202.66,797.07
DDI - Cupom cambial,J13,78500.41,78699.93,199.52,727.8
DDI - Cupom cambial,N13,77073.38,77269.27,195.89,738.42
DDI - Cupom cambial,V13,75664.88,75857.19,192.31,768.6
DDI - Cupom cambial,F14,74309.15,74498.02,188.87,726.18
DDI - Cupom cambial,J14,72937.55,73122.93,185.38,675.56
DDI - Cupom cambial,N14,71583.93,71765.87,181.94,694.19
DDI - Cupom cambial,V14,70383.4,70562.29,178.89,714.45
DDI - Cupom cambial,F15,68878.71,69053.78,175.07,675.53
DDI - Cupom cambial,F16,63630.9,63792.63,161.73,679.63
DDI - Cupom cambial,F17,58835.63,58985.17,149.54,637.11
DDI - Cupom cambial,F18,54825.03,54964.38,139.35,593.44
DDI - Cupom cambial,F19,51014.77,51144.43,129.66,559.34
DDI - Cupom cambial,F20,47513.91,47634.67,120.76,519.6
DDI - Cupom cambial,F21,44266.19,44378.7,112.51,476.71
DDI - Cupom cambial,F22,40478.99,40581.87,102.88,444.35
DI1 - DI de 1 dia,U08,99951.92,99904.03,-47.89,0.03
DI1 - DI de 1 dia,V08,98867.68,98820.31,-47.37,0.51
DI1 - DI de 1 dia,X08,97719.92,97673.1,-46.82,1.16
DI1 - DI de 1 dia,Z08,96697.09,96650.76,-46.33,1.14
DI1 - DI de 1 dia,F09,95554.75,95508.96,-45.79,4.05
DI1 - DI de 1 dia,J09,92385.24,92340.97,-44.27,7.71
DI1 - DI de 1 dia,N09,89304.18,89261.39,-42.79,5.46
DI1 - DI de 1 dia,V09,86118.5,86077.23,-41.27,1.38
DI1 - DI de 1 dia,F10,83207.02,83167.15,-39.87,14.14
DI1 - DI de 1 dia,J10,80564.55,80525.95,-38.6,16.18
DI1 - DI de 1 dia,N10,78033.11,77995.72,-37.39,16.19
DI1 - DI de 1 dia,V10,75554.75,75518.55,-36.2,17.88
DI1 - DI de 1 dia,F11,73270.51,73235.4,-35.11,66.18
DI1 - DI de 1 dia,J11,71096.01,71061.94,-34.07,91.84
DI1 - DI de 1 dia,N11,68960.43,68927.39,-33.04,97.12
DI1 - DI de 1 dia,V11,66811.24,66779.23,-32.01,123.38
DI1 - DI de 1 dia,F12,64847.33,64816.26,-31.07,90.99
DI1 - DI de 1 dia,J12,62883.27,62853.14,-30.13,81.42
DI1 - DI de 1 dia,N12,60994.23,60965.0,-29.23,84.18
DI1 - DI de 1 dia,V12,59154.27,59125.93,-28.34,97.46
DI1 - DI de 1 dia,F13,57356.08,57328.6,-27.48,108.21
DI1 - DI de 1 dia,J13,55691.92,55665.23,-26.69,109.05
DI1 - DI de 1 dia,N13,54009.27,53983.39,-25.88,93.11
DI1 - DI de 1 dia,V13,52324.08,52299.01,-25.07,139.36
DI1 - DI de 1 dia,F14,50656.74,50632.47,-24.27,96.46
DI1 - DI de 1 dia,F15,44731.71,44710.28,-21.43,88.46
DI1 - DI de 1 dia,F16,39604.73,39585.75,-18.98,103.11
DI1 - DI de 1 dia,F17,34997.77,34981.0,-16.77,154.54
DI1 - DI de 1 dia,F18,30956.12,30941.29,-14.83,190.7
DI1 - DI de 1 dia,F22,18795.8,18786.79,-9.01,180.25
DOL - Dólar comercial,U08,1620.664,1631.365,10.701,535.05
DOL - Dólar comercial,V08,1633.459,1643.565,10.106,505.3
DOL - Dólar comercial,X08,1647.421,1657.488,10.067,503.35
DOL - Dólar comercial,Z08,1660.148,1670.123,9.975,498.75
DOL - Dólar comercial,F09,1673.738,1683.816,10.078,503.9
DOL - Dólar comercial,G09,1687.21,1697.348,10.138,506.9
DOL - Dólar comercial,H09,1698.852,1709.029,10.177,508.85
DOL - Dólar comercial,J09,1713.183,1723.41,10.227,511.35
DOL - Dólar comercial,K09,1725.54,1735.953,10.413,520.65
DOL - Dólar comercial,M09,1737.987,1748.595,10.608,530.4
DOL - Dólar comercial,N09,1751.139,1761.958,10.819,540.95
DOL - Dólar comercial,Q09,1766.67,1777.778,11.108,555.4
DOL - Dólar comercial,U09,1780.965,1792.349,11.384,569.2
DOL - Dólar comercial,V09,1795.381,1807.034,11.653,582.65
DOL - Dólar comercial,F10,1835.449,1847.542,12.093,604.65
DOL - Dólar comercial,J10,1874.015,1886.433,12.418,620.9
DOL - Dólar comercial,N10,1911.509,1923.914,12.405,620.25
DOL - Dólar comercial,V10,1948.016,1961.635,13.619,680.95
DOL - Dólar comercial,F11,1980.967,1994.235,13.268,663.4
DOL - Dólar comercial,J11,2014.332,2026.932,12.6,630.0
DOL - Dólar comercial,N11,2047.764,2060.726,12.962,648.1
DOL - Dólar comercial,V11,2080.375,2094.251,13.876,693.8
DOL - Dólar comercial,F12,2110.278,2128.567,18.289,914.45
DOL - Dólar comercial,J12,2142.95,2163.636,20.686,1034.3
DOL - Dólar comercial,V12,2207.565,2229.245,21.68,1084.0
DOL - Dólar comercial,F13,2237.108,2260.671,23.563,1178.15
DOL - Dólar comercial,J13,2270.505,2292.206,21.701,1085.05
DOL - Dólar comercial,V13,2328.429,2351.617,23.188,1159.4
DOL - Dólar comercial,J14,2389.872,2412.731,22.859,1142.95
EN2 - Etanol,U08,560.0,563.0,3.0,146.72
EN2 - Etanol,V08,565.0,570.0,5.0,244.54
EN2 - Etanol,X08,575.0,580.0,5.0,244.54
EN2 - Etanol,Z08,611.0,625.0,14.0,684.72
EN2 - Etanol,F09,615.0,640.0,25.0,1222.72
ETN - Etanol Anidro,U08,560.0,563.0,3.0,146.72
ETN - Etanol Anidro,V08,565.0,570.0,5.0,244.54
ETN - Etanol Anidro,X08,575.0,580.0,5.0,244.54
ETN - Etanol Anidro,Z08,611.0,625.0,14.0,684.72
ETN - Etanol Anidro,F09,615.0,640.0,25.0,1222.72
EUR - Euro (em Reais),U08,2383.4933,2398.0603,14.567,728.35
EUR - Euro (em Reais),V08,2398.2531,2411.9065,13.6534,682.67
EUR - Euro (em Reais),X08,2413.9647,2427.514,13.5493,677.46
EUR - Euro (em Reais),Z08,2428.418,2441.7102,13.2922,664.61
EUR - Euro (em Reais),F09,2443.8796,2457.3339,13.4543,672.71
EUR - Euro (em Reais),G09,2459.5261,2473.0028,13.4767,673.83
EUR - Euro (em Reais),K09,2502.6588,2516.0119,13.3531,667.65
FRC - FRA de cupom,X08,3.55,3.54,-0.01,0.0
FRC - FRA de cupom,Z08,3.6,3.65,0.05,0.02
FRC - FRA de cupom,F09,3.77,3.84,0.07,0.03
FRC - FRA de cupom,J09,4.0,4.07,0.07,0.03
FRC - FRA de cupom,N09,4.27,4.31,0.04,0.02
FRC - FRA de cupom,V09,4.35,4.36,0.01,0.0
FRC - FRA de cupom,F10,4.47,4.46,-0.01,0.0
FRC - FRA de cupom,J10,4.56,4.55,-0.01,0.0
FRC - FRA de cupom,N10,4.65,4.65,0.0,0.0
FRC - FRA de cupom,V10,4.78,4.75,-0.03,0.01
FRC - FRA de cupom,F11,4.93,4.9,-0.03,0.01
FRC - FRA de cupom,J11,5.07,5.04,-0.03,0.01
FRC - FRA de cupom,N11,5.18,5.15,-0.03,0.01
FRC - FRA de cupom,V11,5.35,5.29,-0.06,0.03
FRC - FRA de cupom,F12,5.48,5.37,-0.11,0.05
FRC - FRA de cupom,J12,5.6,5.47,-0.13,0.06
FRC - FRA de cupom,N12,5.75,5.61,-0.14,0.07
FRC - FRA de cupom,V12,5.86,5.72,-0.14,0.07
FRC - FRA de cupom,F13,6.02,5.87,-0.15,0.07
FRC - FRA de cupom,J13,6.1,5.98,-0.12,0.06
FRC - FRA de cupom,N13,6.28,6.15,-0.13,0.06
FRC - FRA de cupom,V13,6.46,6.32,-0.14,0.07
FRC - FRA de cupom,F14,6.59,6.47,-0.12,0.06
FRC - FRA de cupom,J14,6.74,6.63,-0.11,0.05
FRC - FRA de cupom,N14,6.9,6.79,-0.11,0.05
FRC - FRA de cupom,V14,7.02,6.9,-0.12,0.06
FRC - FRA de cupom,F15,7.22,7.1,-0.12,0.06
FRC - FRA de cupom,F16,7.87,7.75,-0.12,0.06
FRC - FRA de cupom,F17,8.46,8.34,-0.12,0.06
FRC - FRA de cupom,F18,8.88,8.76,-0.12,0.06
FRC - FRA de cupom,F19,9.34,9.22,-0.12,0.06
FRC - FRA de cupom,F20,9.78,9.66,-0.12,0.06
FRC - FRA de cupom,F21,10.23,10.11,-0.12,0.06
FRC - FRA de cupom,F22,11.04,10.92,-0.12,0.06
IAP - IPCA,U08,2857.26,2857.26,0.0,0.0
IC2 - Café arábica,U08,178.5,180.0,1.5,244.54
IC2 - Café arábica,Z08,177.6,178.4,0.8,130.42
IC2 - Café arábica,H09,181.8,182.5,0.7,114.12
IC2 - Café arábica,K09,183.0,183.7,0.7,114.12
IC2 - Café arábica,U09,191.0,192.95,1.95,317.9
IC2 - Café arábica,Z09,193.5,195.0,1.5,244.54
ICF - Café Arábica 4/5,U08,178.5,180.0,1.5,244.54
ICF - Café Arábica 4/5,Z08,177.6,178.4,0.8,130.42
ICF - Café Arábica 4/5,H09,181.8,182.5,0.7,114.12
ICF - Café Arábica 4/5,K09,183.0,183.7,0.7,114.12
ICF - Café Arábica 4/5,U09,191.0,192.95,1.95,317.9
ICF - Café Arábica 4/5,Z09,193.5,195.0,1.5,244.54
IGM - IGP-M,U08,406.127,406.127,0.0,0.0
IND - Ibovespa,V08,56357.0,57375.0,1018.0,1018.0
IND - Ibovespa,Z08,57555.0,58593.0,1038.0,1038.0
IND - Ibovespa,G09,58788.0,59846.0,1058.0,1058.0
IND - Ibovespa,J09,59877.0,60954.0,1077.0,1077.0
IND - Ibovespa,M09,61142.0,62242.0,1100.0,1100.0
IND - Ibovespa,Q09,62376.0,63500.0,1124.0,1124.0
IND - Ibovespa,V09,63727.0,64876.0,1149.0,1149.0
