Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,133.0938,133.5,0.4062,351.32
BGI - Boi gordo,V09,79.58,79.73,0.15,49.5
BGI - Boi gordo,X09,80.96,81.07,0.11,36.3
BGI - Boi gordo,Z09,81.05,81.2,0.15,49.5
BGI - Boi gordo,F10,81.01,81.24,0.23,75.9
BGI - Boi gordo,G10,81.02,81.26,0.24,79.2
BGI - Boi gordo,K10,79.0,79.29,0.29,95.7
BGI - Boi gordo,V10,83.13,83.5,0.37,122.1
CCM - Milho,X09,21.8,21.9,0.1,45.0
CCM - Milho,F10,22.89,22.9,0.01,4.5
CCM - Milho,H10,22.65,22.5,-0.15,67.5
CCM - Milho,K10,22.2,22.14,-0.06,27.0
CCM - Milho,N10,22.4,22.3,-0.1,45.0
CCM - Milho,U10,22.89,22.81,-0.08,36.0
DAP - Cupom de DI x IPCA,Q10,96112.66,96092.14,-20.52,13.68
DAP - Cupom de DI x IPCA,Q12,83883.08,83865.17,-17.91,17.41
DAP - Cupom de DI x IPCA,K15,70350.44,70335.42,-15.02,31.34
DDI - Cupom cambial,X09,99744.44,99189.95,-554.49,517.07
DDI - Cupom cambial,Z09,99612.65,99058.89,-553.76,515.33
DDI - Cupom cambial,F10,99447.01,98894.17,-552.84,515.5
DDI - Cupom cambial,G10,99312.73,98760.64,-552.09,509.21
DDI - Cupom cambial,J10,98988.41,98438.12,-550.29,502.87
DDI - Cupom cambial,N10,98383.52,97836.59,-546.93,487.9
DDI - Cupom cambial,V10,97592.48,97049.95,-542.53,486.64
DDI - Cupom cambial,F11,96739.27,96201.48,-537.79,484.64
DDI - Cupom cambial,J11,95885.15,95352.11,-533.04,488.85
DDI - Cupom cambial,N11,94945.62,94417.81,-527.81,515.53
DDI - Cupom cambial,V11,93927.73,93405.57,-522.16,518.65
DDI - Cupom cambial,F12,92938.0,92421.35,-516.65,491.5
DDI - Cupom cambial,J12,91922.17,91411.16,-511.01,524.04
DDI - Cupom cambial,N12,90837.31,90332.33,-504.98,514.19
DDI - Cupom cambial,V12,89676.93,89178.4,-498.53,538.71
DDI - Cupom cambial,F13,88596.07,88103.55,-492.52,496.39
DDI - Cupom cambial,J13,87457.07,86970.89,-486.18,513.94
DDI - Cupom cambial,N13,86393.08,85912.81,-480.27,458.26
DDI - Cupom cambial,V13,85312.77,84838.51,-474.26,471.98
DDI - Cupom cambial,F14,84217.82,83749.64,-468.18,511.26
DDI - Cupom cambial,J14,83216.28,82753.67,-462.61,387.25
DDI - Cupom cambial,N14,82069.23,81613.0,-456.23,393.78
DDI - Cupom cambial,V14,80810.14,80360.91,-449.23,427.24
DDI - Cupom cambial,F15,79635.43,79192.73,-442.7,432.95
DDI - Cupom cambial,J15,78528.06,78091.51,-436.55,408.06
DDI - Cupom cambial,F16,75230.53,74812.31,-418.22,294.96
DDI - Cupom cambial,F17,70858.68,70464.77,-393.91,296.42
DDI - Cupom cambial,F18,66720.28,66349.37,-370.91,261.95
DDI - Cupom cambial,F19,62170.69,61825.08,-345.61,314.71
DDI - Cupom cambial,F20,58301.02,57976.92,-324.1,304.55
DDI - Cupom cambial,F21,53962.79,53662.8,-299.99,256.76
DDI - Cupom cambial,F22,50194.56,49915.52,-279.04,241.36
DI1 - DI de 1 dia,X09,99573.3,99540.67,-32.63,0.44
