Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1968.49,1964.601,-3.889,233.34
AUD - Dólar Australiano (em Reais),N12,1972.391,1968.68,-3.711,222.66
B20 - Global 2020,N12,168.125,167.9062,-0.2188,211.86
B40 - Global 2040,N12,130.75,130.75,0.0,0.0
BGI - Boi gordo,K12,93.48,93.46,-0.02,6.6
BGI - Boi gordo,M12,94.93,95.0,0.07,23.1
BGI - Boi gordo,N12,97.4,97.79,0.39,128.7
BGI - Boi gordo,Q12,98.8,98.5,-0.3,99.0
BGI - Boi gordo,U12,99.7,99.55,-0.15,49.5
BGI - Boi gordo,V12,101.59,101.47,-0.12,39.6
BGI - Boi gordo,X12,102.18,102.44,0.26,85.8
BGI - Boi gordo,Z12,101.85,102.11,0.26,85.8
CAD - Dólar Canadense (em Reais),M12,1945.275,1947.567,2.292,137.52
CAD - Dólar Canadense (em Reais),N12,1953.932,1956.403,2.471,148.26
CCM - Milho,K12,24.9,25.05,0.15,67.5
CCM - Milho,N12,25.3,25.8,0.5,225.0
CCM - Milho,U12,25.75,25.82,0.07,31.5
CCM - Milho,X12,26.34,26.3,-0.04,18.0
CCM - Milho,F13,26.95,27.05,0.1,45.0
CCM - Milho,H13,24.78,24.88,0.1,45.0
CHF - Franco Suíço (em Reais),M12,2099.422,2108.788,9.366,468.3
CNY - Iuan Chinês Onshore (em Reais),M12,3063.361,3082.565,19.204,672.14
DAP - Cupom de DI x IPCA,Q12,99068.73,99094.2,25.47,0.27
DAP - Cupom de DI x IPCA,K13,97468.74,97493.8,25.06,41.21
DAP - Cupom de DI x IPCA,Q14,93527.94,93551.98,24.04,382.45
DAP - Cupom de DI x IPCA,K15,90861.17,90884.53,23.36,772.11
DAP - Cupom de DI x IPCA,K17,82994.01,83015.34,21.33,1309.3
DAP - Cupom de DI x IPCA,Q20,73087.78,73106.57,18.79,2836.15
DDI - Cupom cambial,M12,99910.52,100385.48,474.96,605.51
DDI - Cupom cambial,N12,99816.6,100291.12,474.52,610.32
DDI - Cupom cambial,Q12,99696.34,100170.29,473.95,628.36
DDI - Cupom cambial,U12,99552.97,100026.23,473.26,628.38
DDI - Cupom cambial,V12,99385.79,99858.26,472.47,632.83
DDI - Cupom cambial,F13,98837.88,99307.74,469.86,642.91
DDI - Cupom cambial,J13,98264.49,98731.63,467.14,667.61
DDI - Cupom cambial,N13,97584.68,98048.59,463.91,686.56
DDI - Cupom cambial,V13,96832.87,97293.2,460.33,693.83
DDI - Cupom cambial,F14,96061.7,96518.37,456.67,703.56
DDI - Cupom cambial,J14,95324.71,95777.87,453.16,726.13
DDI - Cupom cambial,N14,94563.73,95013.28,449.55,721.45
DDI - Cupom cambial,V14,93712.03,94157.53,445.5,682.76
DDI - Cupom cambial,F15,92830.38,93271.69,441.31,628.21
DDI - Cupom cambial,J15,92009.58,92446.98,437.4,653.71
DDI - Cupom cambial,N15,91095.23,91528.29,433.06,652.21
DDI - Cupom cambial,V15,90198.8,90627.6,428.8,673.93
DDI - Cupom cambial,F16,89258.2,89682.52,424.32,694.89
DDI - Cupom cambial,J16,88344.42,88764.4,419.98,712.59
DDI - Cupom cambial,N16,87422.81,87838.41,415.6,668.28
DDI - Cupom cambial,V16,86565.7,86977.22,411.52,683.87
DDI - Cupom cambial,F17,85618.6,86025.62,407.02,663.28
DDI - Cupom cambial,J17,84695.06,85097.69,402.63,742.65
DDI - Cupom cambial,N17,83799.59,84197.96,398.37,719.81
DDI - Cupom cambial,V17,82936.27,83330.54,394.27,766.83
DDI - Cupom cambial,F18,81869.44,82258.64,389.2,627.38
DDI - Cupom cambial,J18,80964.32,81349.22,384.9,557.94
DDI - Cupom cambial,N18,80210.48,80591.79,381.31,563.67
DDI - Cupom cambial,F19,78451.0,78823.95,372.95,491.19
DDI - Cupom cambial,F20,75053.24,75410.04,356.8,538.89
DDI - Cupom cambial,F21,71732.75,72073.76,341.01,584.67
DDI - Cupom cambial,F22,68468.69,68794.18,325.49,582.03
DDI - Cupom cambial,F24,63114.54,63414.58,300.04,441.81
DDI - Cupom cambial,F25,59590.14,59873.43,283.29,423.69
DI1 - DI de 1 dia,M12,99437.47,99404.6,-32.87,0.74
DI1 - DI de 1 dia,N12,98818.82,98786.15,-32.67,2.26
DI1 - DI de 1 dia,Q12,98161.62,98129.17,-32.45,2.5
DI1 - DI de 1 dia,U12,97490.64,97458.41,-32.23,5.07
DI1 - DI de 1 dia,V12,96935.93,96903.88,-32.05,9.56
DI1 - DI de 1 dia,F13,95163.44,95131.98,-31.46,31.44
DI1 - DI de 1 dia,J13,93441.72,93410.83,-30.89,56.63
