Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F14,2095.129,2082.675,-12.454,747.24
AUD - Dólar Australiano (em Reais),G14,2107.32,2094.66,-12.66,759.6
AUD - Dólar Australiano (em Reais),H14,2117.015,2104.222,-12.793,767.58
AUD - Dólar Australiano (em Reais),J14,2125.787,2113.011,-12.776,766.56
BGI - Boi gordo,Z13,114.41,114.43,0.02,6.6
BGI - Boi gordo,F14,112.85,112.99,0.14,46.2
BGI - Boi gordo,G14,111.8,111.8,0.0,0.0
BGI - Boi gordo,H14,110.4,110.4,0.0,0.0
BGI - Boi gordo,J14,109.38,109.43,0.05,16.5
BGI - Boi gordo,K14,109.7,109.79,0.09,29.7
BGI - Boi gordo,M14,110.6,110.64,0.04,13.2
BGI - Boi gordo,V14,116.8,116.8,0.0,0.0
BRI - Futuro do Índice Brasil 50,G14,8676.0,8706.0,30.0,300.0
BRI - Futuro do Índice Brasil 50,J14,8787.0,8812.0,25.0,250.0
BRI - Futuro do Índice Brasil 50,M14,8908.0,8927.0,19.0,190.0
CAD - Dólar Canadense (em Reais),F14,2215.453,2193.196,-22.257,1335.42
CAD - Dólar Canadense (em Reais),G14,2231.925,2209.358,-22.567,1354.02
CAD - Dólar Canadense (em Reais),H14,2245.431,2222.649,-22.782,1366.92
CAD - Dólar Canadense (em Reais),N14,2295.636,2272.096,-23.54,1412.4
CCM - Milho,F14,27.01,27.09,0.08,36.0
CCM - Milho,H14,27.0,27.02,0.02,9.0
CCM - Milho,K14,27.0,26.99,-0.01,4.5
CCM - Milho,U14,27.55,27.5,-0.05,22.5
CHF - Franco Suíço (em Reais),F14,2631.919,2637.83,5.911,295.55
CHF - Franco Suíço (em Reais),G14,2654.806,2660.339,5.533,276.65
CHF - Franco Suíço (em Reais),H14,2673.6,2679.383,5.783,289.15
CLP - Peso Chileno (em Reais),G14,4515.862,4490.151,-25.711,642.77
DAP - Cupom de DI x IPCA,Q14,97719.35,97718.26,-1.09,81.32
DAP - Cupom de DI x IPCA,K15,94384.4,94383.34,-1.06,75.14
DAP - Cupom de DI x IPCA,K17,82843.38,82842.45,-0.93,182.95
DCO - Cupom Cambial em OC1,F14,99555.11,99649.07,93.96,683.11
DDI - Cupom cambial,F14,99555.96,99650.39,94.43,683.3
DDI - Cupom cambial,G14,99537.51,99631.92,94.41,688.21
DDI - Cupom cambial,H14,99450.64,99544.97,94.33,691.57
DDI - Cupom cambial,J14,99325.98,99420.19,94.21,684.23
DDI - Cupom cambial,N14,98853.12,98946.88,93.76,689.9
DDI - Cupom cambial,V14,98303.49,98396.73,93.24,675.46
DDI - Cupom cambial,F15,97729.77,97822.47,92.7,663.14
DDI - Cupom cambial,J15,97185.66,97277.84,92.18,694.05
DDI - Cupom cambial,N15,96650.8,96742.47,91.67,703.97
DDI - Cupom cambial,V15,96078.41,96169.54,91.13,730.83
DDI - Cupom cambial,F16,95462.87,95553.42,90.55,724.96
DDI - Cupom cambial,J16,94835.29,94925.24,89.95,747.38
DDI - Cupom cambial,N16,94104.38,94193.64,89.26,764.07
DDI - Cupom cambial,V16,93424.76,93513.37,88.61,689.51
DDI - Cupom cambial,F17,92513.85,92601.6,87.75,716.85
DDI - Cupom cambial,J17,91700.35,91787.33,86.98,744.24
DDI - Cupom cambial,N17,90745.68,90831.75,86.07,733.26
DDI - Cupom cambial,V17,89726.85,89811.96,85.11,753.24
DDI - Cupom cambial,F18,88700.19,88784.32,84.13,657.49
DDI - Cupom cambial,J18,87692.71,87775.89,83.18,630.66
DDI - Cupom cambial,N18,86655.77,86737.96,82.19,640.96
DDI - Cupom cambial,V18,85669.45,85750.71,81.26,482.41
DDI - Cupom cambial,F19,84363.91,84443.93,80.02,570.1
DDI - Cupom cambial,J19,83210.15,83289.07,78.92,529.81
DDI - Cupom cambial,N19,82026.25,82104.05,77.8,487.25
DDI - Cupom cambial,V19,80821.93,80898.59,76.66,487.93
DDI - Cupom cambial,F20,79715.96,79791.57,75.61,443.13
DDI - Cupom cambial,N20,77645.68,77719.33,73.65,302.05
DDI - Cupom cambial,F21,75042.66,75113.84,71.18,390.54
DDI - Cupom cambial,N21,72705.17,72774.13,68.96,384.83
DDI - Cupom cambial,F22,70324.26,70390.96,66.7,378.14
DDI - Cupom cambial,F23,65944.55,66007.1,62.55,364.13
DDI - Cupom cambial,F24,61831.6,61890.25,58.65,348.7
DDI - Cupom cambial,F25,57863.9,57918.78,54.88,331.38
DI1 - DI de 1 dia,F14,99925.71,99888.76,-36.95,0.47
DI1 - DI de 1 dia,G14,99098.24,99061.6,-36.64,1.65
DI1 - DI de 1 dia,H14,98340.82,98304.46,-36.36,1.82
DI1 - DI de 1 dia,J14,97613.05,97576.96,-36.09,3.59
DI1 - DI de 1 dia,N14,95288.79,95253.56,-35.23,10.46
DI1 - DI de 1 dia,V14,92790.46,92756.15,-34.31,27.8
DI1 - DI de 1 dia,F15,90313.12,90279.73,-33.39,35.96
DI1 - DI de 1 dia,J15,87889.15,87856.65,-32.5,53.37
DI1 - DI de 1 dia,N15,85322.2,85290.65,-31.55,50.48
DI1 - DI de 1 dia,V15,82653.23,82622.67,-30.56,83.34
DI1 - DI de 1 dia,F16,80107.45,80077.83,-29.62,106.41
DI1 - DI de 1 dia,J16,77645.86,77617.15,-28.71,52.85
DI1 - DI de 1 dia,N16,75170.9,75143.1,-27.8,90.14
DI1 - DI de 1 dia,V16,72736.08,72709.18,-26.9,42.22
DI1 - DI de 1 dia,F17,70583.84,70557.74,-26.1,176.2
DI1 - DI de 1 dia,J17,68358.52,68333.24,-25.28,117.24
DI1 - DI de 1 dia,N17,66271.95,66247.45,-24.5,171.07
DI1 - DI de 1 dia,V17,64062.28,64038.59,-23.69,70.51
DI1 - DI de 1 dia,F18,62113.32,62090.35,-22.97,160.33
DI1 - DI de 1 dia,J18,60244.39,60222.11,-22.28,110.37
DI1 - DI de 1 dia,N18,58374.28,58352.7,-21.58,159.25
DI1 - DI de 1 dia,V18,56534.7,56513.8,-20.9,243.06
DI1 - DI de 1 dia,F19,54738.68,54718.44,-20.24,223.14
DI1 - DI de 1 dia,J19,53146.63,53126.98,-19.65,239.1
DI1 - DI de 1 dia,N19,51575.0,51555.93,-19.07,255.09
DI1 - DI de 1 dia,V19,49818.35,49799.93,-18.42,217.62
DI1 - DI de 1 dia,F20,48170.61,48152.8,-17.81,183.87
DI1 - DI de 1 dia,J20,46704.5,46687.23,-17.27,264.82
DI1 - DI de 1 dia,N20,45307.03,45290.28,-16.75,341.36
DI1 - DI de 1 dia,V20,43845.13,43828.92,-16.21,260.26
DI1 - DI de 1 dia,F21,42472.92,42457.22,-15.7,188.2
DI1 - DI de 1 dia,N21,39922.83,39908.07,-14.76,223.0
DI1 - DI de 1 dia,F22,37429.51,37415.67,-13.84,251.76
DI1 - DI de 1 dia,N22,35146.33,35133.33,-13.0,261.08
DI1 - DI de 1 dia,F23,32950.2,32938.02,-12.18,264.18
DI1 - DI de 1 dia,N23,30926.38,30914.94,-11.44,304.77
DI1 - DI de 1 dia,F24,29107.28,29096.52,-10.76,359.81
