Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2077.865,2077.865,0.0,0.0
AUD - Dólar Australiano (em Reais),M13,2078.096,2067.525,-10.571,634.26
AUD - Dólar Australiano (em Reais),N13,2083.568,2072.979,-10.589,635.34
AUD - Dólar Australiano (em Reais),U13,2097.172,2086.66,-10.512,630.72
B20 - Global 2020,N13,163.6562,164.0312,0.375,376.78
BGI - Boi gordo,K13,96.82,97.04,0.22,72.6
BGI - Boi gordo,M13,96.25,96.86,0.61,201.3
BGI - Boi gordo,N13,97.44,97.92,0.48,158.4
BGI - Boi gordo,Q13,98.3,98.25,-0.05,16.5
BGI - Boi gordo,U13,99.7,99.5,-0.2,66.0
BGI - Boi gordo,V13,100.02,100.42,0.4,132.0
BGI - Boi gordo,X13,100.01,101.0,0.99,326.7
BGI - Boi gordo,Z13,98.9,99.75,0.85,280.5
BRI - Futuro do Índice Brasil 50,M13,8893.0,8814.0,-79.0,790.0
CAD - Dólar Canadense (em Reais),K13,1990.058,1990.058,0.0,0.0
CAD - Dólar Canadense (em Reais),M13,1994.188,2004.323,10.135,608.1
CAD - Dólar Canadense (em Reais),N13,2002.48,2012.637,10.157,609.42
CCM - Milho,K13,25.0,25.56,0.56,252.0
CCM - Milho,N13,25.04,25.38,0.34,153.0
CCM - Milho,U13,24.9,25.13,0.23,103.5
CCM - Milho,X13,25.43,25.61,0.18,81.0
CCM - Milho,F14,25.9,26.08,0.18,81.0
CHF - Franco Suíço (em Reais),K13,2154.798,2154.798,0.0,0.0
CHF - Franco Suíço (em Reais),M13,2162.823,2161.37,-1.453,72.65
CLP - Peso Chileno (em Reais),K13,4245.387,4245.387,0.0,0.0
CLP - Peso Chileno (em Reais),M13,4245.65,4262.923,17.273,431.82
DAP - Cupom de DI x IPCA,K13,99947.16,99940.87,-6.29,5.48
DAP - Cupom de DI x IPCA,Q14,96666.96,96660.88,-6.08,52.26
DAP - Cupom de DI x IPCA,K15,94491.52,94485.58,-5.94,215.44
DAP - Cupom de DI x IPCA,K17,87918.7,87913.17,-5.53,514.87
DAP - Cupom de DI x IPCA,Q20,77159.38,77154.53,-4.85,1004.57
DAP - Cupom de DI x IPCA,Q22,70480.97,70476.54,-4.43,1048.38
DDI - Cupom cambial,K13,99999.97,100000.0,0.03,0.03
DDI - Cupom cambial,M13,100008.36,100370.25,361.89,501.78
DDI - Cupom cambial,N13,99914.21,100275.76,361.55,503.39
DDI - Cupom cambial,Q13,99805.95,100167.11,361.16,505.26
DDI - Cupom cambial,U13,99710.98,100071.8,360.82,15.16
DDI - Cupom cambial,V13,99584.78,99945.14,360.36,509.75
DDI - Cupom cambial,F14,99220.78,99579.83,359.05,512.55
DDI - Cupom cambial,J14,98859.82,99217.56,357.74,505.58
DDI - Cupom cambial,N14,98442.41,98798.64,356.23,493.71
DDI - Cupom cambial,V14,97992.92,98347.52,354.6,497.98
DDI - Cupom cambial,F15,97508.07,97860.92,352.85,473.19
DDI - Cupom cambial,J15,97002.58,97353.6,351.02,435.76
DDI - Cupom cambial,N15,96525.68,96874.97,349.29,438.26
DDI - Cupom cambial,V15,95948.78,96295.98,347.2,385.83
DDI - Cupom cambial,F16,95344.13,95689.15,345.02,415.42
DDI - Cupom cambial,J16,94788.25,95131.26,343.01,388.77
DDI - Cupom cambial,N16,94137.82,94478.47,340.65,382.68
DDI - Cupom cambial,V16,93472.82,93811.07,338.25,463.95
DDI - Cupom cambial,F17,92602.57,92937.67,335.1,356.8
DDI - Cupom cambial,J17,91924.15,92256.79,332.64,371.58
DDI - Cupom cambial,N17,91190.69,91520.68,329.99,385.43
DDI - Cupom cambial,V17,90398.87,90725.99,327.12,434.93
DDI - Cupom cambial,F18,89502.44,89826.32,323.88,447.86
DDI - Cupom cambial,J18,88590.26,88910.84,320.58,420.28
DDI - Cupom cambial,N18,87688.9,88006.22,317.32,430.25
DDI - Cupom cambial,V18,86892.21,87206.64,314.43,481.87
DDI - Cupom cambial,F19,86157.85,86469.62,311.77,621.26
DDI - Cupom cambial,J19,85351.58,85660.44,308.86,590.28
DDI - Cupom cambial,N19,84524.05,84829.91,305.86,601.27
DDI - Cupom cambial,V19,83681.81,83984.62,302.81,611.51
DDI - Cupom cambial,F20,82919.09,83219.14,300.05,668.55
DDI - Cupom cambial,F21,79610.86,79898.94,288.08,653.87
DDI - Cupom cambial,F22,76382.5,76658.9,276.4,624.03
DDI - Cupom cambial,F23,73366.49,73631.98,265.49,637.66
DDI - Cupom cambial,F24,70275.27,70529.57,254.3,589.25
DDI - Cupom cambial,F25,67288.87,67532.36,243.49,641.47
DI1 - DI de 1 dia,K13,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,M13,99445.27,99417.73,-27.54,0.62
