Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,798.0,793.0,-5.0,150.0
ALA - Álcool anidro,SET3,797.0,774.0,-23.0,690.0
ALA - Álcool anidro,OUT3,800.0,780.0,-20.0,600.0
ALA - Álcool anidro,NOV3,825.0,825.0,0.0,0.0
ALA - Álcool anidro,DEZ3,849.0,848.0,-1.0,30.0
BCB - C-Bond,JUL3,85.0938,84.25,-0.8438,2533.84
BGI - Boi gordo,ABR3,54.7,54.4,-0.3,99.0
BGI - Boi gordo,MAI3,53.58,53.19,-0.39,128.7
BGI - Boi gordo,JUN3,54.39,53.95,-0.44,145.2
BGI - Boi gordo,JUL3,56.66,56.1,-0.56,184.8
BGI - Boi gordo,AGO3,57.9,57.34,-0.56,184.8
BGI - Boi gordo,OUT3,62.05,61.7,-0.35,115.5
BZE - Bezerro,ABR3,397.0,396.5,-0.5,16.5
BZE - Bezerro,MAI3,398.5,398.0,-0.5,16.5
BZE - Bezerro,JUN3,392.5,391.0,-1.5,49.5
BZE - Bezerro,JUL3,394.0,393.0,-1.0,33.0
BZE - Bezerro,AGO3,403.2,402.8,-0.4,13.2
CNL - Café conillon,MAI3,44.0,43.5,-0.5,377.76
CNL - Café conillon,JUL3,43.2,43.2,0.0,0.0
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99608.71,100004.44,395.73,596.5
DDI - Cupom cambial,JUN3,99377.52,99729.9,352.38,531.15
DDI - Cupom cambial,JUL3,99006.84,99341.37,334.53,504.25
DDI - Cupom cambial,AGO3,98463.18,98758.85,295.67,445.67
DDI - Cupom cambial,OUT3,97209.18,97432.12,222.94,336.04
DDI - Cupom cambial,JAN4,95140.96,95304.83,163.87,247.0
DDI - Cupom cambial,ABR4,92910.2,93049.42,139.22,209.85
DDI - Cupom cambial,JUL4,90700.72,90764.78,64.06,96.56
DDI - Cupom cambial,OUT4,88352.56,88423.93,71.37,107.57
DDI - Cupom cambial,JAN5,86076.19,86041.24,-34.95,52.68
DDI - Cupom cambial,ABR5,83734.43,83758.17,23.74,35.78
DDI - Cupom cambial,JUL5,81150.09,81217.21,67.12,101.17
DDI - Cupom cambial,OUT5,78551.79,78532.56,-19.23,28.98
DDI - Cupom cambial,JAN6,76330.23,76322.28,-7.95,11.98
DDI - Cupom cambial,ABR6,73832.54,73928.42,95.88,144.52
DDI - Cupom cambial,JUL6,71697.54,71743.79,46.25,69.71
DDI - Cupom cambial,OUT6,69565.14,69446.86,-118.28,178.28
DDI - Cupom cambial,JAN7,67401.79,67294.08,-107.71,162.35
DDI - Cupom cambial,ABR7,65326.32,65204.81,-121.51,183.15
DDI - Cupom cambial,JUL7,63593.08,63405.51,-187.57,282.73
DDI - Cupom cambial,OUT7,62155.67,62141.68,-13.99,21.08
DDI - Cupom cambial,JAN8,60404.06,60244.96,-159.1,239.81
DDI - Cupom cambial,ABR8,60026.11,58787.07,-1239.04,1867.66
DDI - Cupom cambial,JUL8,58206.16,56985.2,-1220.96,1840.41
DDI - Cupom cambial,OUT8,56954.47,55819.51,-1134.96,1710.78
DDI - Cupom cambial,JAN9,54806.38,54516.38,-290.0,437.13
DDM - Cupom de DI x IGP-M,JUN3,98430.19,98430.19,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91775.7,91775.7,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82763.54,82763.54,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80761.16,80761.16,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,72229.09,72229.09,0.0,0.0
DI1 - DI de 1 dia,MAI3,99538.48,99538.11,-0.37,0.37
DI1 - DI de 1 dia,JUN3,97632.95,97634.13,1.18,1.18
DI1 - DI de 1 dia,JUL3,95895.97,95884.59,-11.38,11.38
DI1 - DI de 1 dia,AGO3,93989.21,93962.06,-27.15,27.15
DI1 - DI de 1 dia,OUT3,90588.08,90539.12,-48.96,48.96
DI1 - DI de 1 dia,JAN4,85651.73,85604.0,-47.73,47.73
DI1 - DI de 1 dia,ABR4,81121.11,81024.6,-96.51,96.51
DI1 - DI de 1 dia,JUL4,76768.09,76632.39,-135.7,135.7
DI1 - DI de 1 dia,OUT4,72388.94,72234.61,-154.33,154.33
DI1 - DI de 1 dia,JAN5,68406.77,68190.23,-216.54,216.54
DI1 - DI de 1 dia,ABR5,64700.07,64447.0,-253.07,253.07
DI1 - DI de 1 dia,JUL5,61027.07,60705.51,-321.56,321.56
DI1 - DI de 1 dia,OUT5,57393.66,56990.06,-403.6,403.6
DI1 - DI de 1 dia,JAN6,53946.13,53645.21,-300.92,300.92
DI1 - DI de 1 dia,ABR6,50649.94,50295.38,-354.56,354.56
DI1 - DI de 1 dia,JUL6,47620.45,47237.03,-383.42,383.42
DI1 - DI de 1 dia,OUT6,44742.63,44257.99,-484.64,484.64
DI1 - DI de 1 dia,JAN7,42000.98,41551.62,-449.36,449.36
DI1 - DI de 1 dia,ABR0,18153.3,18105.23,-48.07,48.07
DOL - Dólar comercial,MAI3,3016.829,3028.821,11.992,599.6
DOL - Dólar comercial,JUN3,3068.829,3079.921,11.092,554.6
DOL - Dólar comercial,JUL3,3112.514,3123.393,10.879,543.95
DOL - Dólar comercial,AGO3,3158.203,3168.601,10.398,519.9
DOL - Dólar comercial,SET3,3195.528,3205.308,9.78,489.0
DOL - Dólar comercial,OUT3,3235.045,3244.218,9.173,458.65
DOL - Dólar comercial,NOV3,3274.761,3283.474,8.713,435.65
DOL - Dólar comercial,DEZ3,3309.743,3317.998,8.255,412.75
DOL - Dólar comercial,JAN4,3348.695,3356.333,7.638,381.9
DOL - Dólar comercial,MAR4,3413.89,3422.576,8.686,434.3
DOL - Dólar comercial,ABR4,3452.818,3462.11,9.292,464.6
DOL - Dólar comercial,JUL4,3561.837,3570.665,8.828,441.4
DOM - Dólar comercial fracionário,MAI3,3016.829,3028.821,11.992,59.96
DOM - Dólar comercial fracionário,JUN3,3068.829,3079.921,11.092,55.46
DOM - Dólar comercial fracionário,JUL3,3112.514,3123.393,10.879,54.39
EUR - Euro (em Reais),MAI3,3310.2021,3345.3606,35.1585,1757.92
EUR - Euro (em Reais),JUN3,3370.6256,3404.9281,34.3025,1715.12
FRC - FRA de cupom,JUN3,2.7,3.2,0.5,0.25
FRC - FRA de cupom,JUL3,3.65,4.0,0.35,0.17
FRC - FRA de cupom,AGO3,4.6,4.99,0.39,0.19
FRC - FRA de cupom,OUT3,5.85,6.25,0.4,0.2
FRC - FRA de cupom,JAN4,6.9,7.25,0.35,0.17
FRC - FRA de cupom,ABR4,7.75,8.03,0.28,0.14
FRC - FRA de cupom,JUL4,8.3,8.6,0.3,0.15
FRC - FRA de cupom,OUT4,8.85,9.1,0.25,0.12
