Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2066.225,2055.43,-10.795,647.7
AUD - Dólar Australiano (em Reais),U13,2075.267,2060.306,-14.961,897.66
AUD - Dólar Australiano (em Reais),V13,2083.227,2068.1,-15.127,907.62
BGI - Boi gordo,N13,102.34,102.27,-0.07,23.1
BGI - Boi gordo,Q13,101.8,101.36,-0.44,145.2
BGI - Boi gordo,U13,102.7,102.3,-0.4,132.0
BGI - Boi gordo,V13,103.55,103.29,-0.26,85.8
BGI - Boi gordo,X13,103.75,103.6,-0.15,49.5
BGI - Boi gordo,Z13,103.21,103.06,-0.15,49.5
BGI - Boi gordo,K14,100.41,100.27,-0.14,46.2
BRI - Futuro do Índice Brasil 50,Q13,8070.0,8058.0,-12.0,120.0
BRI - Futuro do Índice Brasil 50,V13,8162.0,8148.0,-14.0,140.0
CAD - Dólar Canadense (em Reais),Q13,2211.734,2227.81,16.076,964.56
CAD - Dólar Canadense (em Reais),U13,2224.983,2235.517,10.534,632.04
CAD - Dólar Canadense (em Reais),V13,2236.643,2247.116,10.473,628.38
CAD - Dólar Canadense (em Reais),F14,2272.371,2282.969,10.598,635.88
CCM - Milho,U13,23.25,23.31,0.06,27.0
CCM - Milho,X13,23.95,24.01,0.06,27.0
CCM - Milho,F14,24.46,24.43,-0.03,13.5
CCM - Milho,H14,24.15,24.27,0.12,54.0
CCM - Milho,K14,24.23,24.35,0.12,54.0
CHF - Franco Suíço (em Reais),Q13,2453.995,2464.941,10.946,547.3
CHF - Franco Suíço (em Reais),U13,2471.597,2483.007,11.41,570.5
CHF - Franco Suíço (em Reais),Z13,2520.463,2531.605,11.142,557.1
CLP - Peso Chileno (em Reais),Q13,4423.502,4445.027,21.525,538.12
CLP - Peso Chileno (em Reais),U13,4429.425,4441.979,12.554,313.85
CNY - Iuan Chinês Onshore (em Reais),Q13,3716.369,3736.886,20.517,718.09
DAP - Cupom de DI x IPCA,Q14,96406.93,96424.76,17.83,33.14
DAP - Cupom de DI x IPCA,K15,93214.79,93237.47,22.68,42.16
DAP - Cupom de DI x IPCA,K17,84107.59,84253.19,145.6,270.7
DAP - Cupom de DI x IPCA,Q22,63549.13,64092.65,543.52,1010.52
DDI - Cupom cambial,Q13,100266.98,100711.81,444.83,505.63
DDI - Cupom cambial,U13,100248.24,100113.8,-134.44,152.81
DDI - Cupom cambial,V13,100149.09,100012.06,-137.03,155.76
DDI - Cupom cambial,X13,100048.22,99904.51,-143.71,163.35
DDI - Cupom cambial,F14,99779.68,99639.64,-140.04,159.18
DDI - Cupom cambial,J14,99413.68,99259.96,-153.72,174.73
DDI - Cupom cambial,N14,99010.06,98841.09,-168.97,192.06
DDI - Cupom cambial,V14,98602.13,98435.48,-166.65,189.43
DDI - Cupom cambial,F15,98118.15,97990.11,-128.04,145.54
DDI - Cupom cambial,J15,97628.57,97541.39,-87.18,99.09
DDI - Cupom cambial,N15,97135.94,97074.29,-61.65,70.07
DDI - Cupom cambial,V15,96546.49,96558.65,12.16,13.82
DDI - Cupom cambial,F16,95909.04,95934.41,25.37,28.83
DDI - Cupom cambial,J16,95172.36,95179.55,7.19,8.17
DDI - Cupom cambial,N16,94336.64,94382.51,45.87,52.14
DDI - Cupom cambial,V16,93510.24,93521.07,10.83,12.31
DDI - Cupom cambial,F17,92470.63,92599.02,128.39,145.94
DDI - Cupom cambial,J17,91431.6,91568.71,137.11,155.85
DDI - Cupom cambial,N17,90471.85,90523.25,51.4,58.42
DDI - Cupom cambial,V17,89611.62,89538.34,-73.28,83.29
DDI - Cupom cambial,F18,88579.69,88446.53,-133.16,151.36
DDI - Cupom cambial,J18,87455.48,87335.48,-120.0,136.4
DDI - Cupom cambial,N18,86255.78,86226.72,-29.06,33.03
DDI - Cupom cambial,V18,85178.86,85208.55,29.69,33.74
DDI - Cupom cambial,F19,83951.45,84044.5,93.05,105.76
DDI - Cupom cambial,J19,82887.53,83008.22,120.69,137.18
DDI - Cupom cambial,N19,81877.72,81946.93,69.21,78.67
DDI - Cupom cambial,V19,80729.02,80828.27,99.25,112.81
DDI - Cupom cambial,F20,79687.66,79776.73,89.07,101.24
DDI - Cupom cambial,F21,75507.42,75518.88,11.46,13.02
DDI - Cupom cambial,F22,71657.15,71508.76,-148.39,168.67
DDI - Cupom cambial,F23,67693.4,67788.01,94.61,107.54
DDI - Cupom cambial,F24,63443.66,63566.12,122.46,139.2
DDI - Cupom cambial,F25,59605.38,59714.5,109.12,124.03
DI1 - DI de 1 dia,Q13,99968.58,99968.66,0.08,0.08
DI1 - DI de 1 dia,U13,99278.36,99277.41,-0.95,0.95
DI1 - DI de 1 dia,V13,98589.22,98589.65,0.43,0.43
DI1 - DI de 1 dia,X13,97814.46,97816.03,1.57,1.57
DI1 - DI de 1 dia,F14,96432.54,96430.94,-1.6,1.6
DI1 - DI de 1 dia,J14,94370.09,94367.04,-3.05,3.05
DI1 - DI de 1 dia,N14,92270.37,92258.29,-12.08,12.08
DI1 - DI de 1 dia,V14,89990.82,89985.0,-5.82,5.82
DI1 - DI de 1 dia,F15,87701.07,87705.45,4.38,4.38
DI1 - DI de 1 dia,J15,85555.47,85573.33,17.86,17.86
DI1 - DI de 1 dia,N15,83298.26,83318.16,19.9,19.9
DI1 - DI de 1 dia,V15,80970.42,80928.29,-42.13,42.13
DI1 - DI de 1 dia,F16,78699.82,78688.71,-11.11,11.11
