Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1961.53,1961.53,0.0,0.0
AUD - Dólar Australiano (em Reais),N12,1969.719,1977.636,7.917,475.02
AUD - Dólar Australiano (em Reais),Q12,1974.532,1982.377,7.845,470.7
B20 - Global 2020,N12,166.1875,166.5937,0.4062,413.3
B40 - Global 2040,N12,128.25,128.0,-0.25,254.37
BGI - Boi gordo,M12,94.1,93.94,-0.16,52.8
BGI - Boi gordo,N12,96.5,96.5,0.0,0.0
BGI - Boi gordo,Q12,97.75,97.6,-0.15,49.5
BGI - Boi gordo,U12,100.0,99.97,-0.03,9.9
BGI - Boi gordo,V12,101.45,101.18,-0.27,89.1
BGI - Boi gordo,X12,102.5,102.2,-0.3,99.0
BGI - Boi gordo,Z12,101.4,101.15,-0.25,82.5
CAD - Dólar Canadense (em Reais),M12,1952.404,1952.404,0.0,0.0
CAD - Dólar Canadense (em Reais),N12,1963.112,1968.665,5.553,333.18
CAD - Dólar Canadense (em Reais),Q12,1972.389,1977.865,5.476,328.56
CCM - Milho,N12,23.85,23.8,-0.05,22.5
CCM - Milho,U12,23.56,23.48,-0.08,36.0
CCM - Milho,X12,24.12,24.0,-0.12,54.0
CCM - Milho,F13,25.5,25.7,0.2,90.0
CCM - Milho,H13,24.6,24.6,0.0,0.0
CCM - Milho,K13,24.5,24.5,0.0,0.0
CHF - Franco Suíço (em Reais),M12,2081.091,2081.091,0.0,0.0
CHF - Franco Suíço (em Reais),N12,2087.802,2115.554,27.752,1387.6
CNY - Iuan Chinês Onshore (em Reais),M12,3175.224,3175.224,0.0,0.0
DAP - Cupom de DI x IPCA,Q12,98821.37,98810.6,-10.77,143.24
DAP - Cupom de DI x IPCA,K13,96879.78,96869.22,-10.56,149.64
DAP - Cupom de DI x IPCA,Q14,92962.95,92952.82,-10.13,38.14
DAP - Cupom de DI x IPCA,K15,89992.1,89982.29,-9.81,39.28
DAP - Cupom de DI x IPCA,K17,82419.45,82410.47,-8.98,74.68
DAP - Cupom de DI x IPCA,Q20,70877.4,70869.68,-7.72,477.14
DDI - Cupom cambial,M12,99999.99,100000.0,0.01,0.01
DDI - Cupom cambial,N12,100059.77,100656.14,596.37,956.88
DDI - Cupom cambial,Q12,99920.53,100516.07,595.54,947.89
DDI - Cupom cambial,U12,99764.4,100359.01,594.61,942.05
DDI - Cupom cambial,V12,99562.72,100156.13,593.41,943.54
DDI - Cupom cambial,F13,98958.36,99548.16,589.8,918.45
DDI - Cupom cambial,J13,98278.85,98864.6,585.75,888.13
DDI - Cupom cambial,N13,97566.22,98147.73,581.51,876.05
DDI - Cupom cambial,V13,96827.1,97404.2,577.1,873.66
DDI - Cupom cambial,F14,96019.63,96591.92,572.29,841.23
DDI - Cupom cambial,J14,95281.89,95849.78,567.89,824.59
DDI - Cupom cambial,N14,94518.8,95082.14,563.34,837.6
DDI - Cupom cambial,V14,93645.21,94203.35,558.14,806.93
DDI - Cupom cambial,F15,92851.08,93404.48,553.4,837.74
DDI - Cupom cambial,J15,91934.71,92482.65,547.94,697.12
DDI - Cupom cambial,N15,90990.86,91533.18,542.32,588.69
DDI - Cupom cambial,V15,89895.54,90431.33,535.79,466.94
DDI - Cupom cambial,F16,88880.15,89409.89,529.74,362.7
DDI - Cupom cambial,J16,88101.2,88626.29,525.09,498.58
DDI - Cupom cambial,N16,87200.48,87720.2,519.72,487.0
DDI - Cupom cambial,V16,86299.06,86813.41,514.35,475.42
DDI - Cupom cambial,F17,85513.4,86023.07,509.67,499.48
DDI - Cupom cambial,J17,84621.11,85125.46,504.35,525.69
DDI - Cupom cambial,N17,83831.6,84331.25,499.65,517.85
DDI - Cupom cambial,V17,83005.13,83499.85,494.72,585.86
DDI - Cupom cambial,F18,82247.72,82737.93,490.21,619.48
DDI - Cupom cambial,J18,81428.5,81913.82,485.32,654.46
DDI - Cupom cambial,N18,80723.41,81204.53,481.12,732.95
DDI - Cupom cambial,V18,79899.95,80376.16,476.21,771.89
DDI - Cupom cambial,F19,79147.9,79619.63,471.73,770.85
DDI - Cupom cambial,F20,75872.13,76324.34,452.21,490.5
DDI - Cupom cambial,F21,73040.87,73476.2,435.33,468.21
DDI - Cupom cambial,F22,70324.8,70743.94,419.14,691.37
DDI - Cupom cambial,F24,65620.15,66011.25,391.1,1074.49
DDI - Cupom cambial,F25,62417.17,62789.18,372.01,1041.36
DI1 - DI de 1 dia,M12,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,N12,99397.86,99366.27,-31.59,1.26
DI1 - DI de 1 dia,Q12,98727.97,98696.59,-31.38,3.62
DI1 - DI de 1 dia,U12,98050.41,98019.25,-31.16,1.43
DI1 - DI de 1 dia,V12,97501.26,97470.27,-30.99,4.88
DI1 - DI de 1 dia,F13,95731.13,95700.71,-30.42,19.11
DI1 - DI de 1 dia,J13,94032.06,94002.18,-29.88,27.01
DI1 - DI de 1 dia,N13,92233.56,92204.25,-29.31,35.17
DI1 - DI de 1 dia,V13,90281.5,90252.81,-28.69,65.78
DI1 - DI de 1 dia,F14,88258.04,88229.99,-28.05,51.42
DI1 - DI de 1 dia,J14,86365.84,86338.39,-27.45,0.17
DI1 - DI de 1 dia,N14,84490.08,84463.23,-26.85,16.69
DI1 - DI de 1 dia,V14,82295.1,82268.95,-26.15,34.08
DI1 - DI de 1 dia,F15,80267.94,80242.43,-25.51,20.71
DI1 - DI de 1 dia,J15,78387.14,78362.23,-24.91,63.0
DI1 - DI de 1 dia,N15,76488.35,76464.04,-24.31,88.37
DI1 - DI de 1 dia,V15,74410.94,74387.29,-23.65,38.9
DI1 - DI de 1 dia,F16,72452.71,72429.68,-23.03,92.03
DI1 - DI de 1 dia,J16,70593.08,70570.65,-22.43,120.21
DI1 - DI de 1 dia,N16,68847.93,68826.05,-21.88,150.53
DI1 - DI de 1 dia,V16,66999.08,66977.79,-21.29,235.28
DI1 - DI de 1 dia,F17,65244.99,65224.26,-20.73,214.6
DI1 - DI de 1 dia,J17,63543.45,63523.26,-20.19,282.04
DI1 - DI de 1 dia,N17,61938.88,61919.2,-19.68,343.22
DI1 - DI de 1 dia,V17,60299.13,60279.97,-19.16,433.14
DI1 - DI de 1 dia,F18,58774.82,58756.14,-18.68,468.3
DI1 - DI de 1 dia,J18,57312.51,57294.3,-18.21,479.54
DI1 - DI de 1 dia,N18,55843.57,55825.82,-17.75,487.36
DI1 - DI de 1 dia,V18,54388.8,54371.52,-17.28,494.57
DI1 - DI de 1 dia,F19,53013.86,52997.01,-16.85,504.07
