Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,486.0,482.0,-4.0,120.0
ALA - Álcool anidro,OUT2,476.0,470.0,-6.0,180.0
ALA - Álcool anidro,DEZ2,480.0,475.0,-5.0,150.0
ALA - Álcool anidro,MAR3,490.0,486.0,-4.0,120.0
BCB - C-Bond,JUL2,78.5313,77.8125,-0.7188,1702.76
BEI - EI-Bond,JUL2,89.9063,89.5313,-0.375,444.16
BGI - Boi gordo,ABR2,40.78,40.63,-0.15,49.5
BGI - Boi gordo,MAI2,40.2,40.07,-0.13,42.9
BGI - Boi gordo,JUN2,41.88,41.8,-0.08,26.4
BGI - Boi gordo,JUL2,43.42,43.36,-0.06,19.8
BGI - Boi gordo,AGO2,43.7,43.9,0.2,66.0
BGI - Boi gordo,SET2,45.0,45.25,0.25,82.5
BGI - Boi gordo,OUT2,46.5,46.8,0.3,99.0
BGI - Boi gordo,NOV2,46.75,46.95,0.2,66.0
BGI - Boi gordo,DEZ2,46.55,46.8,0.25,82.5
BGI - Boi gordo,JAN3,46.5,46.5,0.0,0.0
BGI - Boi gordo,FEV3,46.5,46.5,0.0,0.0
DDI - Cupom cambial,MAI2,100761.07,100417.32,-343.75,404.9
DDI - Cupom cambial,JUN2,100607.23,100291.54,-315.69,371.85
DDI - Cupom cambial,JUL2,100470.2,100161.26,-308.94,363.9
DDI - Cupom cambial,AGO2,100293.06,99989.56,-303.5,357.49
DDI - Cupom cambial,OUT2,99798.37,99532.89,-265.48,312.7
DDI - Cupom cambial,JAN3,98803.27,98553.89,-249.38,293.74
DDI - Cupom cambial,ABR3,97504.97,97268.38,-236.59,278.67
DDI - Cupom cambial,JUL3,95854.76,95644.86,-209.9,247.24
DDI - Cupom cambial,OUT3,93756.0,93566.77,-189.23,222.89
DDI - Cupom cambial,JAN4,91435.36,91308.75,-126.61,149.13
DDI - Cupom cambial,ABR4,89299.82,89200.32,-99.5,117.2
DDI - Cupom cambial,JUL4,87271.32,87192.32,-79.0,93.05
DDI - Cupom cambial,OUT4,85457.7,85321.93,-135.77,159.92
DDI - Cupom cambial,JAN5,83722.67,83593.01,-129.66,152.72
DDI - Cupom cambial,ABR5,82087.56,82018.53,-69.03,81.31
DDI - Cupom cambial,JUL5,80431.31,80279.78,-151.53,178.48
DDI - Cupom cambial,OUT5,78675.93,78519.33,-156.6,184.45
DDI - Cupom cambial,JAN6,77078.4,77046.35,-32.05,37.75
DDI - Cupom cambial,ABR6,75700.08,75615.72,-84.36,99.36
DDI - Cupom cambial,JUL6,74208.08,74183.27,-24.81,29.22
DDI - Cupom cambial,OUT6,72831.34,72676.93,-154.41,181.87
DDI - Cupom cambial,JAN7,71394.57,71322.11,-72.46,85.35
DDI - Cupom cambial,JUL7,68749.11,68670.71,-78.4,92.34
DDI - Cupom cambial,JAN8,66192.96,66080.1,-112.86,132.93
DI1 - DI de 1 dia,MAI2,99865.31,99866.45,1.14,1.14
DI1 - DI de 1 dia,JUN2,98463.62,98464.97,1.35,1.35
DI1 - DI de 1 dia,JUL2,97134.06,97133.47,-0.59,0.59
DI1 - DI de 1 dia,AGO2,95614.63,95617.93,3.3,3.3
DI1 - DI de 1 dia,OUT2,92802.96,92783.39,-19.57,19.57
DI1 - DI de 1 dia,JAN3,88651.08,88617.2,-33.88,33.88
DI1 - DI de 1 dia,ABR3,84651.16,84602.45,-48.71,48.71
DI1 - DI de 1 dia,JUL3,80665.59,80584.15,-81.44,81.44
DI1 - DI de 1 dia,OUT3,76368.89,76311.57,-57.32,57.32
DI1 - DI de 1 dia,JAN4,72213.26,72159.89,-53.37,53.37
DI1 - DI de 1 dia,ABR4,68357.36,68278.1,-79.26,79.26
DI1 - DI de 1 dia,JUL4,64586.38,64536.96,-49.42,49.42
DI1 - DI de 1 dia,OUT4,60677.47,60638.04,-39.43,39.43
DI1 - DI de 1 dia,JAN5,57097.76,57097.76,0.0,0.0
DI1 - DI de 1 dia,ABR5,53840.47,53785.78,-54.69,54.69
DI1 - DI de 1 dia,JAN6,44414.56,44414.56,0.0,0.0
DOL - Dólar comercial,MAI2,2376.931,2368.794,-8.137,406.85
DOL - Dólar comercial,JUN2,2406.931,2399.494,-7.437,371.85
DOL - Dólar comercial,JUL2,2436.712,2429.234,-7.478,373.9
DOL - Dólar comercial,AGO2,2471.069,2463.507,-7.562,378.1
DOL - Dólar comercial,SET2,2502.755,2495.877,-6.878,343.9
DOL - Dólar comercial,OUT2,2533.378,2527.172,-6.206,310.3
DOL - Dólar comercial,NOV2,2562.293,2556.266,-6.027,301.35
DOL - Dólar comercial,DEZ2,2593.009,2587.175,-5.834,291.7
DOL - Dólar comercial,JAN3,2625.583,2619.957,-5.626,281.3
DOL - Dólar comercial,FEV3,2653.584,2648.147,-5.437,271.85
