Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1890.118,1908.763,18.645,1118.7
AUD - Dólar Australiano (em Reais),M12,1895.824,1914.181,18.357,1101.42
B20 - Global 2020,N12,165.0312,165.4687,0.4375,399.65
B40 - Global 2040,N12,129.9062,130.0312,0.125,114.18
BGI - Boi gordo,J12,95.7,95.84,0.14,46.2
BGI - Boi gordo,K12,95.76,95.85,0.09,29.7
BGI - Boi gordo,M12,97.0,97.09,0.09,29.7
BGI - Boi gordo,N12,98.68,98.7,0.02,6.6
BGI - Boi gordo,Q12,99.8,99.82,0.02,6.6
BGI - Boi gordo,U12,101.05,101.1,0.05,16.5
BGI - Boi gordo,V12,102.55,102.65,0.1,33.0
BGI - Boi gordo,X12,102.5,102.6,0.1,33.0
BGI - Boi gordo,Z12,101.5,101.6,0.1,33.0
CAD - Dólar Canadense (em Reais),K12,1832.225,1841.867,9.642,578.52
CAD - Dólar Canadense (em Reais),M12,1842.883,1852.248,9.365,561.9
CAD - Dólar Canadense (em Reais),N12,1851.526,1860.768,9.242,554.52
CCM - Milho,K12,25.99,25.75,-0.24,108.0
CCM - Milho,N12,26.0,25.76,-0.24,108.0
CCM - Milho,U12,25.53,25.22,-0.31,139.5
CCM - Milho,X12,26.37,25.95,-0.42,189.0
CCM - Milho,F13,27.5,27.06,-0.44,198.0
CHF - Franco Suíço (em Reais),K12,2005.082,2011.264,6.182,309.1
CNY - Iuan Chinês Onshore (em Reais),K12,2916.124,2903.664,-12.46,436.1
DAP - Cupom de DI x IPCA,Q12,98746.28,98720.66,-25.62,13.29
DAP - Cupom de DI x IPCA,K13,96641.94,96616.87,-25.07,22.18
DAP - Cupom de DI x IPCA,Q14,91469.68,91445.95,-23.73,16.99
DAP - Cupom de DI x IPCA,K15,88396.46,88373.53,-22.93,29.77
DAP - Cupom de DI x IPCA,K17,80325.34,80304.5,-20.84,55.01
DAP - Cupom de DI x IPCA,Q20,68374.95,68357.21,-17.74,177.81
DDI - Cupom cambial,K12,99887.56,99671.64,-215.92,400.78
DDI - Cupom cambial,M12,99789.75,99574.04,-215.71,413.66
DDI - Cupom cambial,N12,99667.21,99451.77,-215.44,421.38
DDI - Cupom cambial,Q12,99526.17,99311.03,-215.14,423.82
DDI - Cupom cambial,V12,99235.2,99020.69,-214.51,434.71
DDI - Cupom cambial,F13,98705.34,98491.98,-213.36,458.85
DDI - Cupom cambial,J13,98103.96,97891.9,-212.06,443.05
DDI - Cupom cambial,N13,97387.65,97177.14,-210.51,503.53
DDI - Cupom cambial,V13,96669.35,96460.39,-208.96,502.98
DDI - Cupom cambial,F14,95967.67,95760.22,-207.45,521.76
DDI - Cupom cambial,J14,95269.5,95063.56,-205.94,507.78
DDI - Cupom cambial,N14,94517.24,94312.93,-204.31,478.23
DDI - Cupom cambial,V14,93734.57,93531.95,-202.62,473.79
DDI - Cupom cambial,F15,92898.9,92698.09,-200.81,439.08
DDI - Cupom cambial,J15,92015.4,91816.5,-198.9,462.23
DDI - Cupom cambial,N15,91170.5,90973.42,-197.08,435.41
DDI - Cupom cambial,V15,90272.35,90077.22,-195.13,401.63
DDI - Cupom cambial,F16,89303.58,89110.54,-193.04,417.04
DDI - Cupom cambial,J16,88458.96,88267.75,-191.21,430.99
DDI - Cupom cambial,N16,87615.22,87425.83,-189.39,414.72
DDI - Cupom cambial,V16,86743.24,86555.73,-187.51,332.87
DDI - Cupom cambial,F17,85710.63,85525.36,-185.27,404.23
DDI - Cupom cambial,J17,84770.96,84587.72,-183.24,412.91
DDI - Cupom cambial,N17,83823.3,83642.11,-181.19,420.88
DDI - Cupom cambial,V17,82868.88,82689.75,-179.13,498.44
DDI - Cupom cambial,F18,81979.53,81802.32,-177.21,507.59
DDI - Cupom cambial,J18,80944.38,80769.41,-174.97,550.5
DDI - Cupom cambial,F19,78395.5,78226.04,-169.46,536.22
DDI - Cupom cambial,F20,75046.96,74884.74,-162.22,476.03
DDI - Cupom cambial,F21,71608.33,71453.54,-154.79,442.81
DDI - Cupom cambial,F22,68368.16,68220.37,-147.79,445.74
DDI - Cupom cambial,F25,59273.67,59145.54,-128.13,389.22
DI1 - DI de 1 dia,K12,99588.9,99553.12,-35.78,0.0
DI1 - DI de 1 dia,M12,98860.23,98824.71,-35.52,3.41
DI1 - DI de 1 dia,N12,98212.93,98177.64,-35.29,3.33
DI1 - DI de 1 dia,Q12,97504.55,97469.52,-35.03,2.92
DI1 - DI de 1 dia,V12,96163.43,96128.88,-34.55,1.53
DI1 - DI de 1 dia,F13,94230.48,94196.63,-33.85,16.0
DI1 - DI de 1 dia,J13,92365.11,92331.93,-33.18,38.12
DI1 - DI de 1 dia,N13,90378.5,90346.03,-32.47,47.9
DI1 - DI de 1 dia,V13,88205.78,88174.09,-31.69,93.51
DI1 - DI de 1 dia,F14,86061.28,86030.36,-30.92,94.05
DI1 - DI de 1 dia,J14,84018.15,83987.96,-30.19,120.28
