Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT5,960.0,965.0,5.0,150.0
ALA - Álcool anidro,NOV5,987.4,992.5,5.1,153.0
ALA - Álcool anidro,DEZ5,1015.0,1035.0,20.0,600.0
ALA - Álcool anidro,JAN6,1046.67,1058.67,12.0,360.0
ALA - Álcool anidro,FEV6,1070.0,1067.0,-3.0,90.0
ALA - Álcool anidro,MAR6,1070.0,1070.0,0.0,0.0
B09 - Global 2009,OUT5,129.4375,129.4688,0.0313,35.89
B40 - Global 2040,OUT5,119.9688,119.9688,0.0,0.0
BCB - C-Bond,OUT5,100.2813,100.1875,-0.0938,215.14
BGI - Boi gordo,SET5,49.87,50.23,0.36,118.8
BGI - Boi gordo,OUT5,52.03,52.77,0.74,244.2
BGI - Boi gordo,NOV5,54.02,54.6,0.58,191.4
BGI - Boi gordo,DEZ5,53.94,54.6,0.66,217.8
BGI - Boi gordo,JAN6,53.87,54.33,0.46,151.8
BGI - Boi gordo,FEV6,53.8,54.0,0.2,66.0
BGI - Boi gordo,MAR6,53.7,53.9,0.2,66.0
BGI - Boi gordo,ABR6,53.7,54.2,0.5,165.0
BGI - Boi gordo,MAI6,53.8,54.2,0.4,132.0
BGI - Boi gordo,JUL6,56.3,56.43,0.13,42.9
BGI - Boi gordo,AGO6,57.15,57.42,0.27,89.1
BGI - Boi gordo,OUT6,58.8,59.0,0.2,66.0
BGI - Boi gordo,DEZ6,60.2,60.5,0.3,99.0
BGI - Boi gordo,JAN7,60.0,60.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT5,4253.0,4315.0,62.0,620.0
BZE - Bezerro,SET5,344.9,344.9,0.0,0.0
BZE - Bezerro,FEV6,365.0,370.0,5.0,165.0
COT - Algodão,OUT5,46.5,46.27,-0.23,145.34
COT - Algodão,DEZ5,46.5,46.5,0.0,0.0
COT - Algodão,MAR6,48.7,48.57,-0.13,82.14
COT - Algodão,MAI6,49.0,49.3,0.3,189.57
COT - Algodão,JUL6,49.5,49.5,0.0,0.0
DDI - Cupom cambial,OUT5,99624.89,99590.38,-34.51,39.7
DDI - Cupom cambial,NOV5,99331.07,99297.09,-33.98,39.09
DDI - Cupom cambial,DEZ5,99016.65,98982.35,-34.3,39.46
DDI - Cupom cambial,JAN6,98681.72,98647.54,-34.18,39.32
DDI - Cupom cambial,ABR6,97639.8,97604.46,-35.34,40.66
DDI - Cupom cambial,JUL6,96598.9,96561.86,-37.04,42.61
DDI - Cupom cambial,OUT6,95505.94,95425.08,-80.86,93.03
DDI - Cupom cambial,JAN7,94399.86,94323.95,-75.91,87.34
DDI - Cupom cambial,ABR7,93311.86,93207.31,-104.55,120.29
DDI - Cupom cambial,JUL7,92182.23,92071.71,-110.52,127.16
DDI - Cupom cambial,OUT7,91024.21,90895.78,-128.43,147.77
DDI - Cupom cambial,JAN8,89885.25,89724.19,-161.06,185.31
DDI - Cupom cambial,ABR8,88749.61,88582.68,-166.93,192.06
DDI - Cupom cambial,JUL8,87619.33,87406.84,-212.49,244.49
DDI - Cupom cambial,OUT8,86449.29,86194.33,-254.96,293.35
DDI - Cupom cambial,JAN9,85304.56,85064.15,-240.41,276.61
DDI - Cupom cambial,ABR9,84244.4,83982.98,-261.42,300.78
DDI - Cupom cambial,JUL9,83126.11,82914.46,-211.65,243.52
DDI - Cupom cambial,OUT9,82009.74,81845.79,-163.95,188.64
DDI - Cupom cambial,JAN0,80903.49,80672.65,-230.84,265.6
DDI - Cupom cambial,JUL0,78621.14,78432.5,-188.64,217.04
DDI - Cupom cambial,JAN1,76264.0,75984.95,-279.05,321.07
DDI - Cupom cambial,JAN2,71592.3,71375.15,-217.15,249.85
DDI - Cupom cambial,JAN3,67057.65,66911.76,-145.89,167.86
DDM - Cupom de DI x IGP-M,JAN6,95523.29,95311.29,-212.0,352.6
DI1 - DI de 1 dia,OUT5,99226.41,99226.35,-0.06,0.06
DI1 - DI de 1 dia,NOV5,97843.66,97843.44,-0.22,0.22
DI1 - DI de 1 dia,DEZ5,96497.1,96496.5,-0.6,0.6
DI1 - DI de 1 dia,JAN6,95066.12,95063.48,-2.64,2.64
DI1 - DI de 1 dia,ABR6,91199.77,91180.85,-18.92,18.92
DI1 - DI de 1 dia,JUL6,87727.22,87712.05,-15.17,15.17
DI1 - DI de 1 dia,OUT6,84280.1,84261.08,-19.02,19.02
DI1 - DI de 1 dia,JAN7,81232.39,81214.19,-18.2,18.2
DI1 - DI de 1 dia,ABR7,78227.7,78273.3,45.6,45.6
DI1 - DI de 1 dia,JUL7,75493.67,75579.27,85.6,85.6
DI1 - DI de 1 dia,OUT7,72847.91,72993.27,145.36,145.36
DI1 - DI de 1 dia,JAN8,70491.8,70650.02,158.22,158.22
DI1 - DI de 1 dia,ABR8,68234.14,68478.06,243.92,243.92
DI1 - DI de 1 dia,JUL8,66054.69,66314.67,259.98,259.98
DI1 - DI de 1 dia,OUT8,63851.53,64077.35,225.82,225.82
DI1 - DI de 1 dia,JAN9,61747.0,62002.23,255.23,255.23
DI1 - DI de 1 dia,ABR9,59822.86,60125.64,302.78,302.78
DI1 - DI de 1 dia,JUL9,57990.48,58361.88,371.4,371.4
DI1 - DI de 1 dia,OUT9,56116.91,56521.44,404.53,404.53
DI1 - DI de 1 dia,JAN0,54356.94,54936.71,579.77,579.77
DI1 - DI de 1 dia,ABR0,52736.83,53374.06,637.23,637.23
DI1 - DI de 1 dia,JUL0,51139.09,51834.67,695.58,695.58
DI1 - DI de 1 dia,JAN1,47999.27,48813.61,814.34,814.34
DI1 - DI de 1 dia,JAN2,42396.19,43350.68,954.49,954.49
DOL - Dólar comercial,OUT5,2310.439,2309.638,-0.801,40.05
DOL - Dólar comercial,NOV5,2336.182,2335.389,-0.793,39.65
DOL - Dólar comercial,DEZ5,2361.284,2360.481,-0.803,40.15
DOL - Dólar comercial,JAN6,2388.721,2387.981,-0.74,37.0
DOL - Dólar comercial,FEV6,2414.682,2414.034,-0.648,32.4
DOL - Dólar comercial,MAR6,2436.057,2435.525,-0.532,26.6
DOL - Dólar comercial,ABR6,2463.717,2463.342,-0.375,18.75
DOL - Dólar comercial,MAI6,2484.27,2483.821,-0.449,22.45
DOL - Dólar comercial,JUN6,2509.509,2509.103,-0.406,20.3
DOL - Dólar comercial,JUL6,2533.916,2533.382,-0.534,26.7
DOL - Dólar comercial,OUT6,2607.712,2606.093,-1.619,80.95
DOL - Dólar comercial,JAN7,2674.206,2672.796,-1.41,70.5
DOL - Dólar comercial,ABR7,2744.926,2740.253,-4.673,233.65
DOL - Dólar comercial,JUL7,2809.901,2803.354,-6.547,327.35
DOL - Dólar comercial,OUT7,2875.373,2865.598,-9.775,488.75
DOL - Dólar comercial,JAN8,2934.297,2922.481,-11.816,590.8
FRC - FRA de cupom,NOV5,3.67,3.67,0.0,0.0
FRC - FRA de cupom,DEZ5,3.75,3.75,0.0,0.0
FRC - FRA de cupom,JAN6,3.78,3.78,0.0,0.0
FRC - FRA de cupom,ABR6,4.02,4.02,0.0,0.0
FRC - FRA de cupom,JUL6,4.13,4.14,0.01,0.0
FRC - FRA de cupom,OUT6,4.27,4.32,0.05,0.02
FRC - FRA de cupom,JAN7,4.37,4.41,0.04,0.02
FRC - FRA de cupom,ABR7,4.46,4.52,0.06,0.03
FRC - FRA de cupom,JUL7,4.56,4.62,0.06,0.03
FRC - FRA de cupom,OUT7,4.67,4.73,0.06,0.03
FRC - FRA de cupom,JAN8,4.75,4.82,0.07,0.03
FRC - FRA de cupom,ABR8,4.84,4.91,0.07,0.03
FRC - FRA de cupom,JUL8,4.92,5.01,0.09,0.04
FRC - FRA de cupom,OUT8,5.02,5.11,0.09,0.04
FRC - FRA de cupom,JAN9,5.09,5.18,0.09,0.04
FRC - FRA de cupom,ABR9,5.15,5.24,0.09,0.04
FRC - FRA de cupom,JUL9,5.23,5.3,0.07,0.03
FRC - FRA de cupom,OUT9,5.3,5.35,0.05,0.02
FRC - FRA de cupom,JAN0,5.36,5.43,0.07,0.03
FRC - FRA de cupom,JUL0,5.55,5.61,0.06,0.03
FRC - FRA de cupom,JAN1,5.75,5.83,0.08,0.04
FRC - FRA de cupom,JAN2,6.18,6.24,0.06,0.03
FRC - FRA de cupom,JAN3,6.6,6.64,0.04,0.02
IAP - IPCA,OUT5,0.0,2487.32,0.0,124366.0
ICF - Café Arábica 4/5,SET5,111.5,109.45,-2.05,470.08
ICF - Café Arábica 4/5,DEZ5,112.6,109.4,-3.2,733.79
ICF - Café Arábica 4/5,MAR6,115.2,112.0,-3.2,733.79
ICF - Café Arábica 4/5,MAI6,116.0,112.8,-3.2,733.79
