Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M18,2783.827,2810.799,26.972,1618.32
AUD - Dólar Australiano (em Reais),N18,2791.884,2818.864,26.98,1618.8
AUD - Dólar Australiano (em Reais),Q18,2800.096,2827.135,27.039,1622.34
BGI - Boi gordo,K18,139.85,140.4,0.55,181.5
BGI - Boi gordo,M18,141.55,142.85,1.3,429.0
BGI - Boi gordo,N18,145.1,146.15,1.05,346.5
BGI - Boi gordo,Q18,146.15,146.5,0.35,115.5
BGI - Boi gordo,U18,148.0,148.8,0.8,264.0
BGI - Boi gordo,V18,149.3,151.2,1.9,627.0
BGI - Boi gordo,X18,149.0,150.9,1.9,627.0
BGI - Boi gordo,Z18,149.0,150.9,1.9,627.0
BGI - Boi gordo,F19,148.9,150.8,1.9,627.0
BGI - Boi gordo,K19,145.35,147.15,1.8,594.0
BRI - Futuro do Índice Brasil 50,M18,14089.0,13994.0,-95.0,950.0
CAD - Dólar Canadense (em Reais),M18,2897.073,2906.065,8.992,539.52
CAD - Dólar Canadense (em Reais),Q18,2917.397,2926.333,8.936,536.16
CCM - Milho,N18,42.99,43.82,0.83,373.5
CCM - Milho,U18,41.49,42.29,0.8,360.0
CCM - Milho,X18,43.01,43.91,0.9,405.0
CCM - Milho,F19,43.5,44.15,0.65,292.5
CCM - Milho,H19,41.75,42.5,0.75,337.5
CCM - Milho,K19,40.34,40.6,0.26,117.0
CCM - Milho,U19,38.17,38.38,0.21,94.5
CHF - Franco Suíço (em Reais),M18,3706.628,3754.423,47.795,2389.75
CLP - Peso Chileno (em Reais),M18,5862.6,5878.6,16.0,400.0
DAP - Cupom de DI x IPCA,M18,99829.19,99821.34,-7.85,27.88
DAP - Cupom de DI x IPCA,Q18,99591.54,99583.71,-7.83,22.66
DAP - Cupom de DI x IPCA,F19,98542.49,98534.75,-7.74,53.82
DAP - Cupom de DI x IPCA,K19,97625.79,97618.12,-7.67,114.13
DAP - Cupom de DI x IPCA,F20,94521.5,94514.07,-7.43,201.01
DAP - Cupom de DI x IPCA,Q20,91945.62,91938.39,-7.23,313.52
DAP - Cupom de DI x IPCA,K21,88039.11,88032.19,-6.92,617.12
DAP - Cupom de DI x IPCA,Q22,81554.91,81548.5,-6.41,768.07
DAP - Cupom de DI x IPCA,K23,78073.04,78066.9,-6.14,771.28
DAP - Cupom de DI x IPCA,Q24,72996.86,72991.12,-5.74,905.69
DAP - Cupom de DI x IPCA,Q26,64986.17,64981.06,-5.11,1004.27
DAP - Cupom de DI x IPCA,Q28,58048.16,58043.6,-4.56,903.9
DAP - Cupom de DI x IPCA,Q30,52530.29,52526.16,-4.13,827.13
DDI - Cupom cambial,M18,99582.74,101256.54,1673.8,1727.84
DDI - Cupom cambial,N18,99331.59,101001.17,1669.58,1719.48
DDI - Cupom cambial,Q18,99056.88,100721.84,1664.96,1706.65
DDI - Cupom cambial,U18,98767.72,100427.82,1660.1,1692.92
DDI - Cupom cambial,V18,98480.91,100136.19,1655.28,1674.78
DDI - Cupom cambial,X18,98160.28,99810.17,1649.89,1670.2
DDI - Cupom cambial,Z18,97860.11,99504.96,1644.85,1649.44
DDI - Cupom cambial,F19,97503.46,99142.31,1638.85,1622.06
DDI - Cupom cambial,G19,97179.38,98812.79,1633.41,1615.83
DDI - Cupom cambial,H19,96841.48,98469.21,1627.73,1604.53
DDI - Cupom cambial,J19,96522.38,98144.74,1622.36,1593.52
DDI - Cupom cambial,K19,96229.31,97846.75,1617.44,1623.65
DDI - Cupom cambial,N19,95567.45,97173.76,1606.31,1610.14
DDI - Cupom cambial,V19,94620.43,96210.82,1590.39,1678.52
DDI - Cupom cambial,F20,93576.0,95148.84,1572.84,1675.13
DDI - Cupom cambial,J20,92610.67,94167.28,1556.61,1662.02
DDI - Cupom cambial,N20,91602.72,93142.39,1539.67,1635.41
DDI - Cupom cambial,V20,90641.19,92164.7,1523.51,1683.99
DDI - Cupom cambial,F21,89672.55,91179.78,1507.23,1758.33
DDI - Cupom cambial,J21,88775.72,90267.87,1492.15,1725.86
DDI - Cupom cambial,N21,87883.03,89360.18,1477.15,1814.88
DDI - Cupom cambial,V21,86924.0,88385.03,1461.03,1752.95
DDI - Cupom cambial,F22,85993.94,87439.34,1445.4,1827.1
DDI - Cupom cambial,J22,85080.18,86510.22,1430.04,1731.47
DDI - Cupom cambial,N22,84166.84,85581.53,1414.69,1732.67
DDI - Cupom cambial,V22,83258.8,84658.23,1399.43,1786.48
DDI - Cupom cambial,F23,82408.29,83793.42,1385.13,1776.88
DDI - Cupom cambial,J23,81494.42,82864.19,1369.77,1757.87
DDI - Cupom cambial,N23,80683.7,82039.84,1356.14,1799.5
DDI - Cupom cambial,F24,78928.3,80254.94,1326.64,1869.73
DDI - Cupom cambial,N24,77276.23,78575.1,1298.87,1793.95
DDI - Cupom cambial,F25,75499.06,76768.06,1269.0,1552.61
DDI - Cupom cambial,F26,72321.48,73537.07,1215.59,1613.31
DDI - Cupom cambial,F27,69111.08,70272.71,1161.63,1569.35
DDI - Cupom cambial,F28,66246.34,67359.82,1113.48,1432.13
DDI - Cupom cambial,F29,63319.55,64383.83,1064.28,1431.79
DDI - Cupom cambial,F30,60954.25,61978.78,1024.53,1358.19
DI1 - DI de 1 dia,M18,99802.89,99778.36,-24.53,0.48
DI1 - DI de 1 dia,N18,99285.83,99261.43,-24.4,1.93
DI1 - DI de 1 dia,Q18,98742.76,98718.49,-24.27,5.63
DI1 - DI de 1 dia,U18,98172.81,98148.69,-24.12,14.96
DI1 - DI de 1 dia,V18,97702.33,97678.32,-24.01,13.43
DI1 - DI de 1 dia,X18,97141.46,97117.59,-23.87,29.01
DI1 - DI de 1 dia,Z18,96628.38,96604.63,-23.75,36.17
DI1 - DI de 1 dia,F19,96096.9,96073.29,-23.61,46.66
DI1 - DI de 1 dia,G19,95513.19,95489.72,-23.47,50.85
DI1 - DI de 1 dia,H19,94964.67,94941.33,-23.34,54.62
DI1 - DI de 1 dia,J19,94420.49,94397.29,-23.2,55.43
DI1 - DI de 1 dia,K19,93834.61,93811.55,-23.06,64.45
DI1 - DI de 1 dia,N19,92633.16,92610.4,-22.76,83.76
DI1 - DI de 1 dia,V19,90630.21,90607.94,-22.27,123.86
DI1 - DI de 1 dia,F20,88598.74,88576.97,-21.77,183.04
DI1 - DI de 1 dia,J20,86548.68,86527.41,-21.27,220.11
DI1 - DI de 1 dia,N20,84445.99,84425.24,-20.75,291.28
DI1 - DI de 1 dia,V20,82159.14,82138.95,-20.19,352.97
DI1 - DI de 1 dia,F21,79968.71,79949.06,-19.65,475.83
DI1 - DI de 1 dia,J21,77901.22,77882.08,-19.14,546.8
