Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,596.0,607.0,11.0,330.0
ALA - Álcool anidro,AGO2,404.0,406.0,2.0,60.0
ALA - Álcool anidro,OUT2,405.0,406.0,1.0,30.0
ALA - Álcool anidro,DEZ2,415.0,416.0,1.0,30.0
ALA - Álcool anidro,MAR3,426.0,429.0,3.0,90.0
BCB - C-Bond,JUL2,80.3125,80.3125,0.0,0.0
BGI - Boi gordo,ABR2,43.0,43.2,0.2,66.0
BGI - Boi gordo,MAI2,42.79,42.75,-0.04,13.2
BGI - Boi gordo,JUN2,43.85,43.95,0.1,33.0
BGI - Boi gordo,JUL2,45.2,45.34,0.14,46.2
BGI - Boi gordo,AGO2,45.57,45.75,0.18,59.4
BGI - Boi gordo,SET2,46.76,46.95,0.19,62.7
BGI - Boi gordo,OUT2,47.7,47.92,0.22,72.6
BGI - Boi gordo,NOV2,47.75,48.0,0.25,82.5
BGI - Boi gordo,DEZ2,47.55,47.8,0.25,82.5
DDI - Cupom cambial,MAI2,100540.89,100121.48,-419.41,481.83
DDI - Cupom cambial,JUN2,100404.3,99993.33,-410.97,472.14
DDI - Cupom cambial,JUL2,100270.53,99855.99,-414.54,476.24
DDI - Cupom cambial,AGO2,100056.31,99644.27,-412.04,473.37
DDI - Cupom cambial,OUT2,99542.4,99112.94,-429.46,493.38
DDI - Cupom cambial,JAN3,98339.51,97928.09,-411.42,472.65
DDI - Cupom cambial,ABR3,96713.39,96310.2,-403.19,463.2
DDI - Cupom cambial,JUL3,94799.53,94438.52,-361.01,414.74
DDI - Cupom cambial,OUT3,92712.15,92391.08,-321.07,368.86
DDI - Cupom cambial,JAN4,90511.19,90229.68,-281.51,323.41
DDI - Cupom cambial,ABR4,88426.92,88209.18,-217.74,250.15
DDI - Cupom cambial,JUL4,86373.3,86076.85,-296.45,340.57
DDI - Cupom cambial,OUT4,84362.46,84119.89,-242.57,278.67
DDI - Cupom cambial,JAN5,82471.43,82269.54,-201.89,231.94
DDI - Cupom cambial,ABR5,80714.16,80516.72,-197.44,226.82
DDI - Cupom cambial,JUL5,78972.96,78779.86,-193.1,221.84
DDI - Cupom cambial,OUT5,77155.17,76966.59,-188.58,216.65
DDI - Cupom cambial,JAN6,75453.86,75291.02,-162.84,187.07
DDI - Cupom cambial,ABR6,73790.33,73610.0,-180.33,207.17
DDI - Cupom cambial,JUL6,72213.23,72103.86,-109.37,125.64
DDI - Cupom cambial,OUT6,70659.31,70668.33,9.02,10.36
DDI - Cupom cambial,JAN7,69071.6,69086.14,14.54,16.7
DDI - Cupom cambial,JAN8,63254.15,63099.26,-154.89,177.94
DI1 - DI de 1 dia,MAI2,98736.68,98735.89,-0.79,0.79
DI1 - DI de 1 dia,JUN2,97360.1,97358.6,-1.5,1.5
DI1 - DI de 1 dia,JUL2,96068.28,96064.81,-3.47,3.47
DI1 - DI de 1 dia,AGO2,94607.68,94602.13,-5.55,5.55
DI1 - DI de 1 dia,OUT2,91935.13,91931.71,-3.42,3.42
DI1 - DI de 1 dia,JAN3,88082.55,88080.21,-2.34,2.34
