Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,390.0,395.0,5.0,150.0
ALA - Álcool anidro,OUT0,416.0,417.0,1.0,30.0
ALA - Álcool anidro,DEZ0,440.0,445.0,5.0,150.0
ALA - Álcool anidro,MAR1,477.0,481.0,4.0,120.0
ALA - Álcool anidro,MAI1,484.0,483.0,-1.0,30.0
BCB - C-Bond,JUL0,67.1875,67.75,0.5625,1021.61
BEI - EI-Bond,JUL0,87.1875,87.4375,0.25,227.02
DDI - Cupom cambial,JUN0,99784.92,100058.37,273.45,248.41
DDI - Cupom cambial,JUL0,99125.43,99414.56,289.13,262.66
DDI - Cupom cambial,AGO0,98414.3,98740.51,326.21,296.34
DDI - Cupom cambial,SET0,97593.59,97940.26,346.67,314.93
DDI - Cupom cambial,OUT0,96860.08,97238.43,378.35,343.71
DDI - Cupom cambial,NOV0,96068.97,96501.81,432.84,393.21
DDI - Cupom cambial,DEZ0,95259.04,95663.27,404.23,367.22
DDI - Cupom cambial,JAN1,94412.63,94839.67,427.04,387.94
DDI - Cupom cambial,FEV1,93503.5,93992.57,489.07,444.29
DDI - Cupom cambial,MAR1,92732.47,93188.68,456.21,414.44
DDI - Cupom cambial,ABR1,91776.95,92348.18,571.23,518.93
DDI - Cupom cambial,MAI1,90998.65,91577.89,579.24,526.21
DDI - Cupom cambial,JUN1,90081.41,90623.26,541.85,492.24
DDI - Cupom cambial,JUL1,89259.31,89805.57,546.26,496.24
DDI - Cupom cambial,AGO1,88356.15,88954.78,598.63,543.82
DDI - Cupom cambial,SET1,87423.51,88028.17,604.66,549.3
DDI - Cupom cambial,OUT1,86646.79,87256.23,609.44,553.64
DDI - Cupom cambial,NOV1,85745.09,86303.2,558.11,507.01
DDI - Cupom cambial,DEZ1,84930.03,85490.99,560.96,509.6
DDI - Cupom cambial,JAN2,84042.14,84724.22,682.08,619.63
DDI - Cupom cambial,ABR2,81566.76,82327.11,760.35,690.73
DDI - Cupom cambial,JUL2,79051.31,79894.18,842.87,765.7
DDI - Cupom cambial,OUT2,76389.42,77314.11,924.69,840.03
DDI - Cupom cambial,JAN3,73800.7,74883.0,1082.3,983.21
DDI - Cupom cambial,ABR3,71401.3,72566.75,1165.45,1058.75
DI1 - DI de 1 dia,JUN0,98986.44,98988.0,1.56,1.56
DI1 - DI de 1 dia,JUL0,97563.79,97566.2,2.41,2.41
DI1 - DI de 1 dia,AGO0,96143.55,96135.0,-8.55,8.55
DI1 - DI de 1 dia,SET0,94558.48,94535.0,-23.48,23.48
DI1 - DI de 1 dia,OUT0,93160.34,93102.34,-58.0,58.0
DI1 - DI de 1 dia,NOV0,91646.53,91560.0,-86.53,86.53
DI1 - DI de 1 dia,DEZ0,90180.54,90070.0,-110.54,110.54
DI1 - DI de 1 dia,JAN1,88709.56,88590.0,-119.56,119.56
DI1 - DI de 1 dia,FEV1,87121.94,86960.0,-161.94,161.94
DI1 - DI de 1 dia,MAR1,85827.62,85670.0,-157.62,157.62
DI1 - DI de 1 dia,ABR1,84256.57,84085.0,-171.57,171.57
DI1 - DI de 1 dia,JUL1,80053.74,79880.0,-173.74,173.74
DI1 - DI de 1 dia,OUT1,75900.96,75750.0,-150.96,150.96
DI1 - DI de 1 dia,NOV1,74550.05,74380.0,-170.05,170.05
DI1 - DI de 1 dia,JAN2,72138.43,71960.0,-178.43,178.43
DI1 - DI de 1 dia,ABR2,68666.1,68520.0,-146.1,146.1
DI1 - DI de 1 dia,JAN3,61659.41,61659.41,0.0,0.0
DI1 - DI de 1 dia,ABR3,55012.43,55012.43,0.0,0.0
DOL - Dólar comercial,JUN0,1828.906,1835.042,6.136,306.8
DOL - Dólar comercial,JUL0,1842.343,1849.659,7.316,365.8
DOL - Dólar comercial,SET0,1874.0,1880.0,6.0,300.0
DOL - Dólar comercial,OUT0,1887.0,1887.0,0.0,0.0
DOL - Dólar comercial,MAI1,1990.0,1996.0,6.0,300.0
ICF - Café Arábica 4/5,MAI0,111.0,110.0,-1.0,100.0
ICF - Café Arábica 4/5,JUL0,112.7,110.7,-2.0,200.0
ICF - Café Arábica 4/5,SET0,115.25,113.25,-2.0,200.0
ICF - Café Arábica 4/5,DEZ0,120.75,119.0,-1.75,175.0
ICF - Café Arábica 4/5,MAR1,123.5,123.5,0.0,0.0
ICF - Café Arábica 4/5,JUL1,122.25,121.75,-0.5,50.0
ICN - Milho,SET0,8.06,8.07,0.01,4.5
ICO - Algodão,JUL0,51.0,50.9,-0.1,28.1
ILC - Boi Gordo (US$/arroba),MAI0,19.85,19.75,-0.1,33.0
ILC - Boi Gordo (US$/arroba),JUN0,20.7,20.8,0.1,33.0
ILC - Boi Gordo (US$/arroba),JUL0,21.7,21.8,0.1,33.0
ILC - Boi Gordo (US$/arroba),AGO0,22.1,22.3,0.2,66.0
ILC - Boi Gordo (US$/arroba),SET0,22.75,22.9,0.15,49.5
