Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,669.0,667.0,-2.0,60.0
ALA - Álcool anidro,MAR2,698.0,695.0,-3.0,90.0
ALA - Álcool anidro,MAI2,693.0,685.0,-8.0,240.0
ALA - Álcool anidro,AGO2,553.0,550.0,-3.0,90.0
ALA - Álcool anidro,OUT2,553.0,553.0,0.0,0.0
ALA - Álcool anidro,DEZ2,567.0,567.0,0.0,0.0
BCB - C-Bond,JAN2,64.375,63.5625,-0.8125,2220.23
BGI - Boi gordo,OUT1,46.52,46.59,0.07,23.1
BGI - Boi gordo,NOV1,46.73,46.84,0.11,36.3
BGI - Boi gordo,DEZ1,46.75,46.76,0.01,3.3
BGI - Boi gordo,JAN2,46.68,46.76,0.08,26.4
BGI - Boi gordo,FEV2,46.55,46.7,0.15,49.5
BGI - Boi gordo,MAR2,46.5,46.5,0.0,0.0
BGI - Boi gordo,ABR2,46.3,46.55,0.25,82.5
BGI - Boi gordo,JUN2,47.6,48.19,0.59,194.7
BGI - Boi gordo,JUL2,49.5,49.5,0.0,0.0
BGI - Boi gordo,AGO2,49.32,49.55,0.23,75.9
BGI - Boi gordo,SET2,50.3,50.5,0.2,66.0
BGI - Boi gordo,OUT2,51.45,51.61,0.16,52.8
DDI - Cupom cambial,NOV1,99916.88,100221.38,304.5,415.44
DDI - Cupom cambial,DEZ1,99858.45,100141.87,283.42,386.68
DDI - Cupom cambial,JAN2,99596.84,99862.69,265.85,362.71
DDI - Cupom cambial,FEV2,99182.93,99420.05,237.12,323.51
DDI - Cupom cambial,ABR2,98189.1,98390.47,201.37,274.73
DDI - Cupom cambial,JUL2,96448.13,96469.23,21.1,28.78
DDI - Cupom cambial,OUT2,94415.2,94229.54,-185.66,253.3
DDI - Cupom cambial,JAN3,91957.8,91680.27,-277.53,378.64
DDI - Cupom cambial,ABR3,89118.54,88795.93,-322.61,440.15
DDI - Cupom cambial,JUL3,86877.56,86326.17,-551.39,752.28
DDI - Cupom cambial,OUT3,84920.07,84260.29,-659.78,900.17
DDI - Cupom cambial,JAN4,83246.9,82303.02,-943.88,1287.78
DDI - Cupom cambial,ABR4,81164.08,80423.03,-741.05,1011.05
DDI - Cupom cambial,JUL4,79363.95,78706.19,-657.76,897.41
DDI - Cupom cambial,OUT4,77546.64,76907.02,-639.62,872.66
DDI - Cupom cambial,JAN5,75833.05,75259.66,-573.39,782.3
DDI - Cupom cambial,ABR5,74218.01,73538.42,-679.59,927.19
DDI - Cupom cambial,JUL5,72445.03,71899.63,-545.4,744.11
DDI - Cupom cambial,OUT5,70777.2,70434.94,-342.26,466.96
DDI - Cupom cambial,JAN6,69327.97,69098.71,-229.26,312.79
DDI - Cupom cambial,ABR6,67617.48,67264.4,-353.08,481.72
DDI - Cupom cambial,JUL6,66318.45,65689.77,-628.68,857.73
DDI - Cupom cambial,OUT6,65033.82,64337.92,-695.9,949.45
DDI - Cupom cambial,JAN7,63902.93,62968.11,-934.82,1275.42
DI1 - DI de 1 dia,NOV1,98609.39,98595.31,-14.08,14.08
DI1 - DI de 1 dia,DEZ1,97017.3,97000.0,-17.3,17.3
DI1 - DI de 1 dia,JAN2,95342.03,95293.54,-48.49,48.49
DI1 - DI de 1 dia,FEV2,93434.82,93380.0,-54.82,54.82
DI1 - DI de 1 dia,ABR2,90222.59,90127.0,-95.59,95.59
DI1 - DI de 1 dia,JUL2,84836.85,84730.0,-106.85,106.85
DI1 - DI de 1 dia,OUT2,79280.0,79220.0,-60.0,60.0
