Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2084.608,2089.123,4.515,270.9
AUD - Dólar Australiano (em Reais),U12,2089.916,2094.538,4.622,277.32
B20 - Global 2020,V12,167.9687,168.25,0.2813,286.64
B40 - Global 2040,V12,127.0,127.0625,0.0625,63.68
BGI - Boi gordo,N12,91.42,90.8,-0.62,204.6
BGI - Boi gordo,Q12,92.51,92.01,-0.5,165.0
BGI - Boi gordo,U12,94.84,94.6,-0.24,79.2
BGI - Boi gordo,V12,96.23,95.93,-0.3,99.0
BGI - Boi gordo,X12,97.08,96.69,-0.39,128.7
BGI - Boi gordo,Z12,95.4,95.6,0.2,66.0
CAD - Dólar Canadense (em Reais),Q12,2013.856,2010.473,-3.383,202.98
CAD - Dólar Canadense (em Reais),U12,2023.897,2020.596,-3.301,198.06
CAD - Dólar Canadense (em Reais),V12,2030.949,2027.372,-3.577,214.62
CCM - Milho,N12,28.5,28.39,-0.11,49.5
CCM - Milho,U12,30.8,32.34,1.54,693.0
CCM - Milho,X12,31.51,33.08,1.57,706.5
CCM - Milho,F13,32.15,33.75,1.6,720.0
CCM - Milho,H13,29.7,30.1,0.4,180.0
CCM - Milho,K13,29.57,29.99,0.42,189.0
CHF - Franco Suíço (em Reais),Q12,2083.384,2086.713,3.329,166.45
COP - Milho base de preço Cascavel,N12,-2.45,26.39,28.84,12978.0
CPG - Milho base de preço Paranaguá,N12,3.13,31.82,28.69,12910.5
CRV - Milho base de preço Rio Verde,N12,-6.7,21.85,28.55,12847.5
CTM - Milho base de preço Triângulo Mineiro,N12,-4.84,23.59,28.43,12793.5
DAP - Cupom de DI x IPCA,Q12,99565.66,99539.44,-26.22,1.37
DAP - Cupom de DI x IPCA,K13,98002.22,97976.41,-25.81,68.43
DAP - Cupom de DI x IPCA,Q14,94501.76,94476.87,-24.89,174.83
DAP - Cupom de DI x IPCA,K15,91759.99,91735.83,-24.16,284.15
DAP - Cupom de DI x IPCA,K17,83782.97,83760.91,-22.06,658.66
DAP - Cupom de DI x IPCA,Q20,71853.01,71834.09,-18.92,1047.63
DDI - Cupom cambial,Q12,99797.24,99973.34,176.1,118.38
DDI - Cupom cambial,U12,99692.23,99868.15,175.92,113.03
DDI - Cupom cambial,V12,99553.43,99729.1,175.67,122.68
DDI - Cupom cambial,X12,99397.43,99572.83,175.4,111.09
DDI - Cupom cambial,F13,99075.28,99250.11,174.83,108.39
DDI - Cupom cambial,J13,98449.76,98623.49,173.73,107.94
DDI - Cupom cambial,N13,97714.84,97887.27,172.43,117.61
DDI - Cupom cambial,V13,96897.23,97068.22,170.99,110.13
DDI - Cupom cambial,F14,96110.25,96279.85,169.6,127.37
DDI - Cupom cambial,J14,95313.61,95481.8,168.19,77.48
DDI - Cupom cambial,N14,94493.88,94660.62,166.74,36.93
DDI - Cupom cambial,V14,93651.73,93816.99,165.26,66.39
DDI - Cupom cambial,F15,92794.65,92958.4,163.75,116.83
DDI - Cupom cambial,J15,91943.1,92105.34,162.24,118.4
DDI - Cupom cambial,N15,91055.23,91215.91,160.68,152.91
DDI - Cupom cambial,V15,90378.95,90538.43,159.48,18.13
DDI - Cupom cambial,F16,89549.49,89707.51,158.02,4.44
DDI - Cupom cambial,J16,88646.4,88802.83,156.43,39.63
DDI - Cupom cambial,N16,87736.28,87891.1,154.82,43.11
DDI - Cupom cambial,V16,86792.03,86945.18,153.15,43.38
DDI - Cupom cambial,F17,85959.61,86111.3,151.69,73.09
DDI - Cupom cambial,J17,85089.96,85240.11,150.15,136.28
DDI - Cupom cambial,N17,84002.02,84150.25,148.23,18.15
DDI - Cupom cambial,V17,83082.22,83228.83,146.61,77.16
DDI - Cupom cambial,F18,82263.74,82408.9,145.16,62.0
DDI - Cupom cambial,J18,81423.5,81567.18,143.68,82.11
DDI - Cupom cambial,N18,80616.19,80758.45,142.26,141.54
DDI - Cupom cambial,V18,79771.65,79912.42,140.77,120.17
DDI - Cupom cambial,F19,78996.75,79136.15,139.4,180.13
DDI - Cupom cambial,F20,75867.73,76001.61,133.88,158.23
DDI - Cupom cambial,F21,72841.76,72970.3,128.54,392.11
DDI - Cupom cambial,F22,69978.81,70102.3,123.49,58.88
DDI - Cupom cambial,F23,67502.74,67621.86,119.12,40.84
DDI - Cupom cambial,F24,65130.29,65245.22,114.93,65.98
DDI - Cupom cambial,F25,62707.76,62818.41,110.65,85.81
DI1 - DI de 1 dia,Q12,99670.22,99640.34,-29.88,0.36
DI1 - DI de 1 dia,U12,98988.12,98958.44,-29.68,0.01
DI1 - DI de 1 dia,V12,98456.25,98426.73,-29.52,3.26
DI1 - DI de 1 dia,X12,97852.65,97823.31,-29.34,4.63
