Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,940.0,930.0,-10.0,300.0
ALA - Álcool anidro,FEV5,975.0,971.0,-4.0,120.0
ALA - Álcool anidro,MAR5,998.0,990.0,-8.0,240.0
ALA - Álcool anidro,ABR5,885.0,885.0,0.0,0.0
ALA - Álcool anidro,MAI5,830.0,820.0,-10.0,300.0
B40 - Global 2040,JAN5,118.3437,118.7,0.3563,472.88
B40 - Global 2040,ABR5,116.3437,116.75,0.4063,539.24
BCB - C-Bond,JAN5,102.25,102.5,0.25,663.6
BCB - C-Bond,ABR5,100.875,101.0938,0.2188,580.78
BGI - Boi gordo,DEZ4,60.5,60.49,-0.01,3.3
BGI - Boi gordo,JAN5,60.8,60.75,-0.05,16.5
BGI - Boi gordo,FEV5,61.4,61.33,-0.07,23.1
BGI - Boi gordo,MAR5,61.89,61.9,0.01,3.3
BGI - Boi gordo,ABR5,62.4,62.41,0.01,3.3
BGI - Boi gordo,MAI5,62.7,62.68,-0.02,6.6
BGI - Boi gordo,JUN5,63.9,63.93,0.03,9.9
BGI - Boi gordo,JUL5,65.35,65.4,0.05,16.5
BGI - Boi gordo,AGO5,66.39,66.45,0.06,19.8
BGI - Boi gordo,SET5,67.37,67.45,0.08,26.4
BGI - Boi gordo,OUT5,68.72,68.85,0.13,42.9
BGI - Boi gordo,NOV5,69.76,69.8,0.04,13.2
BGI - Boi gordo,DEZ5,69.71,69.85,0.14,46.2
BGI - Boi gordo,JAN6,70.2,70.4,0.2,66.0
BRI - Futuro do Índice Brasil 50,FEV5,3552.0,3536.0,-16.0,160.0
BZE - Bezerro,FEV5,385.0,385.0,0.0,0.0
BZE - Bezerro,MAR5,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR5,412.0,412.0,0.0,0.0
DDI - Cupom cambial,JAN5,99548.37,98783.97,-764.4,1025.67
DDI - Cupom cambial,FEV5,99399.49,98613.33,-786.16,1054.86
DDI - Cupom cambial,MAR5,99225.24,98440.4,-784.84,1053.09
DDI - Cupom cambial,ABR5,99016.03,98232.68,-783.35,1051.09
DDI - Cupom cambial,JUL5,98354.38,97574.54,-779.84,1046.38
DDI - Cupom cambial,OUT5,97557.59,96790.14,-767.45,1029.76
DDI - Cupom cambial,JAN6,96735.06,95977.48,-757.58,1016.52
DDI - Cupom cambial,ABR6,95792.6,95055.23,-737.37,989.4
DDI - Cupom cambial,JUL6,94717.86,94010.73,-707.13,948.82
DDI - Cupom cambial,OUT6,93482.94,92796.04,-686.9,921.68
DDI - Cupom cambial,JAN7,92149.44,91487.1,-662.34,888.72
DDI - Cupom cambial,ABR7,90769.3,90130.31,-638.99,857.39
DDI - Cupom cambial,JUL7,89501.99,88855.63,-646.36,867.28
DDI - Cupom cambial,OUT7,88206.79,87558.33,-648.46,870.1
DDI - Cupom cambial,JAN8,86958.42,86265.65,-692.77,929.55
DDI - Cupom cambial,ABR8,85706.65,85018.11,-688.54,923.88
DDI - Cupom cambial,JUL8,84459.0,83728.47,-730.53,980.22
DDI - Cupom cambial,OUT8,83247.57,82603.61,-643.96,864.06
DDI - Cupom cambial,JAN9,82135.26,81504.91,-630.35,845.8
DDI - Cupom cambial,JUL9,79909.76,79317.45,-592.31,794.76
DDI - Cupom cambial,OUT9,78832.16,78114.56,-717.6,962.87
DDI - Cupom cambial,JAN0,77583.08,77038.87,-544.21,730.22
DDI - Cupom cambial,JAN1,72797.24,72343.41,-453.83,608.94
DDI - Cupom cambial,JAN2,68152.92,67641.11,-511.81,686.74
DDM - Cupom de DI x IGP-M,JAN5,100026.5,99936.95,-89.55,148.07
DDM - Cupom de DI x IGP-M,ABR5,97985.64,97799.85,-185.79,307.2
DDM - Cupom de DI x IGP-M,JAN6,91542.44,91537.83,-4.61,7.62
DI1 - DI de 1 dia,JAN5,99870.8,99870.68,-0.12,0.12
DI1 - DI de 1 dia,FEV5,98510.11,98512.9,2.79,2.79
DI1 - DI de 1 dia,MAR5,97336.61,97340.36,3.75,3.75
DI1 - DI de 1 dia,ABR5,95901.81,95913.7,11.89,11.89
DI1 - DI de 1 dia,JUL5,91920.71,91945.44,24.73,24.73
DI1 - DI de 1 dia,OUT5,88078.42,88113.84,35.42,35.42
DI1 - DI de 1 dia,JAN6,84748.08,84824.29,76.21,76.21
DI1 - DI de 1 dia,ABR6,81534.55,81656.24,121.69,121.69
DI1 - DI de 1 dia,JUL6,78604.26,78743.95,139.69,139.69
DI1 - DI de 1 dia,OUT6,75648.36,75794.22,145.86,145.86
DI1 - DI de 1 dia,JAN7,72944.96,73142.44,197.48,197.48
DI1 - DI de 1 dia,ABR7,70278.38,70492.27,213.89,213.89
DI1 - DI de 1 dia,JUL7,67662.98,67963.96,300.98,300.98
DI1 - DI de 1 dia,OUT7,65074.82,65424.8,349.98,349.98
DI1 - DI de 1 dia,JAN8,62674.37,63058.12,383.75,383.75
DI1 - DI de 1 dia,ABR8,60343.38,60743.05,399.67,399.67
DI1 - DI de 1 dia,JUL8,58062.99,58494.51,431.52,431.52
DI1 - DI de 1 dia,OUT8,55730.09,56175.75,445.66,445.66
DI1 - DI de 1 dia,JAN9,53524.18,54000.46,476.28,476.28
DI1 - DI de 1 dia,JAN0,45823.63,46333.58,509.95,509.95
DI1 - DI de 1 dia,ABR0,44119.35,44614.39,495.04,495.04
DOL - Dólar comercial,JAN5,2674.936,2654.4,-20.536,1026.8
DOL - Dólar comercial,FEV5,2707.836,2686.348,-21.488,1074.4
DOL - Dólar comercial,MAR5,2735.67,2713.927,-21.743,1087.15
DOL - Dólar comercial,ABR5,2770.729,2748.473,-22.256,1112.8
DOL - Dólar comercial,MAI5,2802.345,2779.642,-22.703,1135.15
DOL - Dólar comercial,JUN5,2835.881,2812.768,-23.113,1155.65
DOL - Dólar comercial,JUL5,2871.474,2847.923,-23.551,1177.55
DOL - Dólar comercial,AGO5,2903.709,2879.836,-23.873,1193.65
DOL - Dólar comercial,SET5,2939.441,2915.207,-24.234,1211.7
DOL - Dólar comercial,OUT5,2972.414,2947.846,-24.568,1228.4
DOL - Dólar comercial,NOV5,3001.402,2976.097,-25.305,1265.25
DOL - Dólar comercial,DEZ5,3030.654,3004.516,-26.138,1306.9
DOL - Dólar comercial,JAN6,3063.206,3036.349,-26.857,1342.85
DOL - Dólar comercial,JAN7,3390.121,3356.667,-33.454,1672.7
DOM - Dólar comercial fracionário,JAN5,2674.936,2654.4,-20.536,102.68
DOM - Dólar comercial fracionário,FEV5,2707.836,2686.348,-21.488,107.44
EUR - Euro (em Reais),JAN5,0.0,3611.0458,0.0,180552.29
FRC - FRA de cupom,MAR5,2.26,2.26,0.0,0.0
FRC - FRA de cupom,ABR5,2.36,2.36,0.0,0.0
FRC - FRA de cupom,JUL5,2.55,2.56,0.01,0.0
FRC - FRA de cupom,OUT5,2.79,2.78,-0.01,0.0
FRC - FRA de cupom,JAN6,2.96,2.95,-0.01,0.0
FRC - FRA de cupom,ABR6,3.18,3.16,-0.02,0.01
FRC - FRA de cupom,JUL6,3.44,3.41,-0.03,0.01
FRC - FRA de cupom,OUT6,3.75,3.71,-0.04,0.02
FRC - FRA de cupom,JAN7,4.05,4.01,-0.04,0.02
FRC - FRA de cupom,ABR7,4.33,4.29,-0.04,0.02
FRC - FRA de cupom,JUL7,4.52,4.49,-0.03,0.01
FRC - FRA de cupom,OUT7,4.7,4.68,-0.02,0.01
FRC - FRA de cupom,JAN8,4.84,4.84,0.0,0.0
FRC - FRA de cupom,ABR8,4.98,4.98,0.0,0.0
FRC - FRA de cupom,JUL8,5.11,5.14,0.03,0.01
FRC - FRA de cupom,OUT8,5.22,5.21,-0.01,0.0
FRC - FRA de cupom,JAN9,5.29,5.28,-0.01,0.0
FRC - FRA de cupom,JUL9,5.45,5.44,-0.01,0.0
FRC - FRA de cupom,OUT9,5.52,5.55,0.03,0.01
