Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,391.0,382.0,-9.0,270.0
ALA - Álcool anidro,OUT0,412.0,412.0,0.0,0.0
ALA - Álcool anidro,DEZ0,425.0,420.0,-5.0,150.0
ALA - Álcool anidro,MAR1,467.0,465.0,-2.0,60.0
ALA - Álcool anidro,MAI1,470.0,473.0,3.0,90.0
BCB - C-Bond,JUL0,71.0,71.125,0.125,225.83
BEI - EI-Bond,MAI0,91.0938,89.4,-1.6938,1530.09
BEI - EI-Bond,JUL0,88.875,89.125,0.25,225.83
DDI - Cupom cambial,MAI0,99899.59,99855.76,-43.83,39.62
DDI - Cupom cambial,JUN0,99235.53,99110.76,-124.77,112.81
DDI - Cupom cambial,JUL0,98571.02,98447.81,-123.21,111.4
DDI - Cupom cambial,AGO0,97906.26,97717.88,-188.38,170.32
DDI - Cupom cambial,SET0,97126.49,96946.19,-180.3,163.01
DDI - Cupom cambial,OUT0,96435.29,96223.24,-212.05,191.72
DDI - Cupom cambial,NOV0,95701.69,95405.96,-295.73,267.38
DDI - Cupom cambial,DEZ0,94926.32,94637.72,-288.6,260.93
DDI - Cupom cambial,JAN1,94193.86,93822.13,-371.73,336.09
DDI - Cupom cambial,FEV1,93421.43,92941.12,-480.31,434.27
DDI - Cupom cambial,MAR1,92674.48,92251.04,-423.44,382.85
DDI - Cupom cambial,ABR1,91848.01,91472.48,-375.53,339.53
DDI - Cupom cambial,MAI1,91098.37,90643.96,-454.41,410.85
DDI - Cupom cambial,JUN1,90340.37,90340.37,0.0,0.0
DDI - Cupom cambial,JUL1,89505.68,89187.28,-318.4,287.88
DDI - Cupom cambial,AGO1,88730.64,88269.91,-460.73,416.56
DDI - Cupom cambial,SET1,87833.8,87533.31,-300.49,271.68
DDI - Cupom cambial,OUT1,87153.14,86612.83,-540.31,488.52
DDI - Cupom cambial,NOV1,86330.03,85680.01,-650.02,587.71
DDI - Cupom cambial,DEZ1,85493.37,84799.26,-694.11,627.57
DDI - Cupom cambial,JAN2,84756.2,84069.84,-686.36,620.57
DDI - Cupom cambial,ABR2,82343.39,81635.32,-708.07,640.2
DDI - Cupom cambial,JUL2,80073.73,79168.87,-904.86,818.12
DDI - Cupom cambial,OUT2,77328.39,76762.66,-565.73,511.5
DDI - Cupom cambial,JAN3,75173.07,74329.03,-844.04,763.13
DDI - Cupom cambial,ABR3,72930.88,72028.64,-902.24,815.76
DI1 - DI de 1 dia,MAI0,99933.19,99932.93,-0.26,0.26
DI1 - DI de 1 dia,JUN0,98447.89,98444.19,-3.7,3.7
DI1 - DI de 1 dia,JUL0,97020.23,97015.66,-4.57,4.57
DI1 - DI de 1 dia,AGO0,95589.27,95597.0,7.73,7.73
DI1 - DI de 1 dia,SET0,94023.22,94040.0,16.78,16.78
DI1 - DI de 1 dia,OUT0,92664.45,92674.07,9.62,9.62
DI1 - DI de 1 dia,NOV0,91261.36,91250.0,-11.36,11.36
DI1 - DI de 1 dia,DEZ0,89915.45,89905.0,-10.45,10.45
DI1 - DI de 1 dia,JAN1,88604.57,88570.0,-34.57,34.57
DI1 - DI de 1 dia,FEV1,87168.61,87115.0,-53.61,53.61
DI1 - DI de 1 dia,MAR1,86017.83,85945.0,-72.83,72.83
DI1 - DI de 1 dia,ABR1,84621.9,84540.0,-81.9,81.9
DI1 - DI de 1 dia,JUL1,80814.34,80710.0,-104.34,104.34
DI1 - DI de 1 dia,OUT1,77071.82,76990.0,-81.82,81.82
DI1 - DI de 1 dia,NOV1,75800.96,75740.0,-60.96,60.96
DI1 - DI de 1 dia,JAN2,73599.48,73520.0,-79.48,79.48
DI1 - DI de 1 dia,ABR2,70427.35,70300.0,-127.35,127.35
DI1 - DI de 1 dia,JAN3,63552.72,61328.4,-2224.32,2224.32
DI1 - DI de 1 dia,ABR3,58758.07,58758.07,0.0,0.0
