Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,72.9063,73.6563,0.75,1326.37
BEI - EI-Bond,ABR0,88.8125,88.8125,0.0,0.0
DDI - Cupom cambial,MAR0,99881.44,99371.8,-509.64,453.27
DDI - Cupom cambial,ABR0,99311.33,98713.43,-597.9,531.77
DDI - Cupom cambial,MAI0,98741.73,98145.06,-596.67,530.67
DDI - Cupom cambial,JUN0,98112.93,97506.28,-606.65,539.55
DDI - Cupom cambial,JUL0,97450.33,96839.27,-611.06,543.47
DDI - Cupom cambial,AGO0,96722.08,96114.57,-607.51,540.31
DDI - Cupom cambial,SET0,95913.65,95321.94,-591.71,526.26
DDI - Cupom cambial,OUT0,95157.68,94553.71,-603.97,537.17
DDI - Cupom cambial,NOV0,94365.17,93753.66,-611.51,543.87
DDI - Cupom cambial,DEZ0,93575.64,92978.57,-597.07,531.03
DDI - Cupom cambial,JAN1,92757.65,92191.39,-566.26,503.63
DDI - Cupom cambial,FEV1,91926.42,91377.75,-548.67,487.98
DDI - Cupom cambial,MAR1,91160.93,90646.08,-514.85,457.9
DDI - Cupom cambial,ABR1,90296.31,89821.48,-474.83,422.31
DDI - Cupom cambial,MAI1,89510.42,88996.12,-514.3,457.41
DDI - Cupom cambial,JUN1,88617.95,88116.94,-501.01,445.59
DDI - Cupom cambial,JUL1,87846.82,87413.86,-432.96,385.07
DDI - Cupom cambial,AGO1,87042.37,86527.65,-514.72,457.79
DDI - Cupom cambial,SET1,86169.98,85736.33,-433.65,385.68
DDI - Cupom cambial,OUT1,85459.8,84945.73,-514.07,457.21
DDI - Cupom cambial,NOV1,84626.06,84147.34,-478.72,425.77
DDI - Cupom cambial,DEZ1,83895.33,83392.31,-503.02,447.38
DDI - Cupom cambial,JAN2,83211.98,82687.15,-524.83,466.78
DDI - Cupom cambial,ABR2,80934.72,80560.7,-374.02,332.65
DDI - Cupom cambial,JUL2,78558.83,78222.18,-336.65,299.41
DDI - Cupom cambial,OUT2,76295.85,75668.01,-627.84,558.4
DDI - Cupom cambial,JAN3,73734.88,73398.0,-336.88,299.62
DI1 - DI de 1 dia,MAR0,99931.06,99931.0,-0.06,0.06
DI1 - DI de 1 dia,ABR0,98491.08,98497.17,6.09,6.09
DI1 - DI de 1 dia,MAI0,97203.29,97232.0,28.71,28.71
DI1 - DI de 1 dia,JUN0,95715.19,95755.0,39.81,39.81
DI1 - DI de 1 dia,JUL0,94299.32,94343.54,44.22,44.22
DI1 - DI de 1 dia,AGO0,92898.27,92940.0,41.73,41.73
DI1 - DI de 1 dia,SET0,91370.23,91420.0,49.77,49.77
DI1 - DI de 1 dia,OUT0,90051.33,90095.0,43.67,43.67
DI1 - DI de 1 dia,NOV0,88675.39,88715.0,39.61,39.61
