Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,111.625,111.8125,0.1875,200.18
AL2 - Álcool Anidro,MAR6,1220.0,1235.0,15.0,450.0
AL2 - Álcool Anidro,ABR6,1150.0,1155.0,5.0,150.0
AL2 - Álcool Anidro,MAI6,1100.0,1100.22,0.22,6.6
AL2 - Álcool Anidro,JUN6,1085.0,1080.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,1085.0,1080.0,-5.0,150.0
AL2 - Álcool Anidro,AGO6,1080.0,1080.0,0.0,0.0
ALA - Álcool anidro,MAR6,1220.0,1235.0,15.0,450.0
ALA - Álcool anidro,ABR6,1150.0,1155.0,5.0,150.0
ALA - Álcool anidro,MAI6,1100.0,1100.22,0.22,6.6
ALA - Álcool anidro,JUN6,1085.0,1080.0,-5.0,150.0
ALA - Álcool anidro,JUL6,1085.0,1080.0,-5.0,150.0
ALA - Álcool anidro,AGO6,1080.0,1080.0,0.0,0.0
B15 - Global 2015,ABR6,111.6875,111.7813,0.0938,100.14
B19 - Global 2019,ABR6,120.0,120.5625,0.5625,600.55
B27 - Global 2027,ABR6,135.5,136.5313,1.0313,1101.06
B40 - Global 2040,ABR6,132.25,132.5625,0.3125,333.64
BG2 - Boi gordo,FEV6,50.05,50.1,0.05,16.5
BG2 - Boi gordo,MAR6,49.95,50.15,0.2,66.0
BG2 - Boi gordo,ABR6,50.15,50.34,0.19,62.7
BG2 - Boi gordo,MAI6,50.34,50.37,0.03,9.9
BG2 - Boi gordo,JUN6,51.97,51.8,-0.17,56.1
BG2 - Boi gordo,JUL6,54.1,53.91,-0.19,62.7
BG2 - Boi gordo,AGO6,55.35,55.0,-0.35,115.5
BG2 - Boi gordo,SET6,57.01,56.74,-0.27,89.1
BG2 - Boi gordo,OUT6,58.56,58.8,0.24,79.2
BG2 - Boi gordo,NOV6,59.21,59.29,0.08,26.4
BG2 - Boi gordo,DEZ6,58.7,59.03,0.33,108.9
