Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,658.0,653.0,-5.0,150.0
ALA - Álcool anidro,SET3,635.0,630.0,-5.0,150.0
ALA - Álcool anidro,OUT3,670.0,665.0,-5.0,150.0
ALA - Álcool anidro,NOV3,680.0,680.0,0.0,0.0
ALA - Álcool anidro,DEZ3,705.0,715.0,10.0,300.0
ALA - Álcool anidro,JAN4,725.0,735.0,10.0,300.0
ALA - Álcool anidro,FEV4,745.0,761.0,16.0,480.0
ALA - Álcool anidro,MAR4,745.0,765.0,20.0,600.0
BCB - C-Bond,JUL3,90.1875,90.6563,0.4688,1341.51
BCB - C-Bond,OUT3,88.375,88.875,0.5,1430.8
BGI - Boi gordo,JUN3,53.49,53.51,0.02,6.6
BGI - Boi gordo,JUL3,55.79,55.72,-0.07,23.1
BGI - Boi gordo,AGO3,57.31,57.3,-0.01,3.3
BGI - Boi gordo,SET3,59.1,59.15,0.05,16.5
BGI - Boi gordo,OUT3,61.3,61.5,0.2,66.0
BGI - Boi gordo,DEZ3,61.5,61.65,0.15,49.5
BGI - Boi gordo,MAI4,57.39,57.5,0.11,36.3
BZE - Bezerro,JUN3,384.0,385.5,1.5,49.5
BZE - Bezerro,JUL3,378.0,378.0,0.0,0.0
BZE - Bezerro,AGO3,381.0,383.01,2.01,66.33
CNL - Café conillon,JUL3,38.0,38.0,0.0,0.0
CNL - Café conillon,SET3,39.0,39.0,0.0,0.0
DDI - Cupom cambial,JUL3,99394.98,99426.01,31.03,44.66
DDI - Cupom cambial,AGO3,99251.82,99282.14,30.32,43.64
DDI - Cupom cambial,SET3,99057.73,99105.33,47.6,68.51
DDI - Cupom cambial,OUT3,98764.89,98831.32,66.43,95.61
DDI - Cupom cambial,JAN4,97551.02,97702.05,151.03,217.39
DDI - Cupom cambial,ABR4,96157.61,96376.25,218.64,314.71
DDI - Cupom cambial,JUL4,94562.83,94831.72,268.89,387.04
DDI - Cupom cambial,OUT4,92765.57,92952.28,186.71,268.75
DDI - Cupom cambial,JAN5,90933.59,91050.56,116.97,168.36
DDI - Cupom cambial,ABR5,89195.58,89166.91,-28.67,41.26
DDI - Cupom cambial,JUL5,87313.45,87200.68,-112.77,162.32
DDI - Cupom cambial,OUT5,85231.61,85109.92,-121.69,175.16
DDI - Cupom cambial,JAN6,83121.76,82962.25,-159.51,229.59
DDI - Cupom cambial,ABR6,81073.79,80811.67,-262.12,377.29
DDI - Cupom cambial,JUL6,78900.1,78562.4,-337.7,486.08
DDI - Cupom cambial,OUT6,76621.31,76376.75,-244.56,352.01
DDI - Cupom cambial,JAN7,74683.05,74513.67,-169.38,243.8
DDI - Cupom cambial,ABR7,73037.15,72842.47,-194.68,280.22
DDI - Cupom cambial,JUL7,71098.42,70855.65,-242.77,349.44
DDI - Cupom cambial,OUT7,69537.83,69452.48,-85.35,122.85
DDI - Cupom cambial,JAN8,68367.18,68146.27,-220.91,317.97
DDI - Cupom cambial,ABR8,66742.23,66638.75,-103.48,148.94
DDI - Cupom cambial,JUL8,65373.23,65476.09,102.86,148.05
DDI - Cupom cambial,OUT8,64048.38,63921.25,-127.13,182.99
DDI - Cupom cambial,JAN9,62746.47,62540.26,-206.21,296.81
DDM - Cupom de DI x IGP-M,JAN4,91547.98,91487.35,-60.63,87.55
