Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.5,105.9688,0.4688,530.09
AL2 - Álcool Anidro,N06,1100.0,1130.0,30.0,900.0
AL2 - Álcool Anidro,Q06,1100.0,1111.67,11.67,350.1
AL2 - Álcool Anidro,U06,1093.75,1120.0,26.25,787.5
AL2 - Álcool Anidro,V06,1110.0,1125.0,15.0,450.0
AL2 - Álcool Anidro,X06,1115.0,1129.67,14.67,440.1
AL2 - Álcool Anidro,Z06,1120.0,1135.0,15.0,450.0
AL2 - Álcool Anidro,F07,1126.61,1150.0,23.39,701.7
AL2 - Álcool Anidro,G07,1135.0,1150.0,15.0,450.0
AL2 - Álcool Anidro,H07,1165.0,1170.0,5.0,150.0
ALA - Álcool anidro,N06,1100.0,1130.0,30.0,900.0
ALA - Álcool anidro,Q06,1100.0,1111.67,11.67,350.1
ALA - Álcool anidro,U06,1093.75,1120.0,26.25,787.5
ALA - Álcool anidro,V06,1110.0,1125.0,15.0,450.0
ALA - Álcool anidro,X06,1115.0,1129.67,14.67,440.1
ALA - Álcool anidro,Z06,1120.0,1135.0,15.0,450.0
ALA - Álcool anidro,F07,1126.61,1150.0,23.39,701.7
ALA - Álcool anidro,G07,1135.0,1150.0,15.0,450.0
ALA - Álcool anidro,H07,1165.0,1170.0,5.0,150.0
B15 - Global 2015,N06,104.625,105.1875,0.5625,636.04
B19 - Global 2019,N06,110.0313,112.0313,2.0,2261.5
B34 - Global 2034,N06,103.5,104.4375,0.9375,1060.07
B40 - Global 2040,N06,123.9688,124.375,0.4062,459.31
BG2 - Boi gordo,M06,49.39,49.2,-0.19,62.7
BG2 - Boi gordo,N06,51.8,51.46,-0.34,112.2
BG2 - Boi gordo,Q06,53.6,53.33,-0.27,89.1
BG2 - Boi gordo,U06,55.52,55.46,-0.06,19.8
BG2 - Boi gordo,V06,57.65,57.52,-0.13,42.9
BG2 - Boi gordo,X06,58.23,58.21,-0.02,6.6
BG2 - Boi gordo,Z06,57.5,57.5,0.0,0.0
BG2 - Boi gordo,F07,57.2,57.2,0.0,0.0
BG2 - Boi gordo,G07,57.3,57.3,0.0,0.0
BG2 - Boi gordo,K07,57.0,57.0,0.0,0.0
