Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,482.0,471.0,-11.0,330.0
ALA - Álcool anidro,OUT2,470.0,466.0,-4.0,120.0
ALA - Álcool anidro,DEZ2,475.0,478.0,3.0,90.0
ALA - Álcool anidro,MAR3,486.0,495.0,9.0,270.0
BCB - C-Bond,JUL2,77.8125,77.1563,-0.6562,1550.27
BEI - EI-Bond,MAI2,88.9688,89.812,0.8432,996.03
BEI - EI-Bond,JUL2,89.5313,88.7188,-0.8125,959.76
BGI - Boi gordo,ABR2,40.63,40.77,0.14,46.2
BGI - Boi gordo,MAI2,40.07,40.42,0.35,115.5
BGI - Boi gordo,JUN2,41.8,42.3,0.5,165.0
BGI - Boi gordo,JUL2,43.36,43.84,0.48,158.4
BGI - Boi gordo,AGO2,43.9,44.5,0.6,198.0
BGI - Boi gordo,SET2,45.25,45.98,0.73,240.9
BGI - Boi gordo,OUT2,46.8,47.45,0.65,214.5
BGI - Boi gordo,NOV2,46.95,47.4,0.45,148.5
BGI - Boi gordo,DEZ2,46.8,47.33,0.53,174.9
BGI - Boi gordo,JAN3,46.5,46.5,0.0,0.0
BGI - Boi gordo,FEV3,46.5,46.5,0.0,0.0
DDI - Cupom cambial,MAI2,99928.47,99664.13,-264.34,313.09
DDI - Cupom cambial,JUN2,99803.3,99737.19,-66.11,78.3
DDI - Cupom cambial,JUL2,99673.65,99614.0,-59.65,70.65
DDI - Cupom cambial,AGO2,99502.79,99460.43,-42.36,50.17
DDI - Cupom cambial,OUT2,99048.34,98971.19,-77.15,91.38
DDI - Cupom cambial,JAN3,98074.11,97956.84,-117.27,138.9
DDI - Cupom cambial,ABR3,96794.86,96644.5,-150.36,178.09
DDI - Cupom cambial,JUL3,95179.24,95007.84,-171.4,203.01
DDI - Cupom cambial,OUT3,93111.27,92926.44,-184.83,218.92
DDI - Cupom cambial,JAN4,90864.24,90702.13,-162.11,192.01
DDI - Cupom cambial,ABR4,88766.08,88628.13,-137.95,163.39
DDI - Cupom cambial,JUL4,86767.85,86574.42,-193.43,229.1
DDI - Cupom cambial,OUT4,84906.57,84731.7,-174.87,207.12
