Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,698.0,700.0,2.0,60.0
ALA - Álcool anidro,SET4,729.0,743.0,14.0,420.0
ALA - Álcool anidro,OUT4,765.0,770.0,5.0,150.0
ALA - Álcool anidro,NOV4,790.0,795.0,5.0,150.0
ALA - Álcool anidro,DEZ4,818.0,821.0,3.0,90.0
ALA - Álcool anidro,JAN5,850.0,852.0,2.0,60.0
B40 - Global 2040,OUT4,94.0625,94.5937,0.5312,807.95
BCB - C-Bond,OUT4,91.9063,92.3438,0.4375,1330.87
BGI - Boi gordo,JUL4,60.36,60.4,0.04,13.2
BGI - Boi gordo,AGO4,62.8,62.7,-0.1,33.0
BGI - Boi gordo,SET4,64.95,64.81,-0.14,46.2
BGI - Boi gordo,OUT4,66.94,66.85,-0.09,29.7
BGI - Boi gordo,NOV4,67.63,67.44,-0.19,62.7
BGI - Boi gordo,DEZ4,68.26,68.09,-0.17,56.1
BGI - Boi gordo,JAN5,68.18,67.92,-0.26,85.8
BGI - Boi gordo,FEV5,67.72,67.74,0.02,6.6
BGI - Boi gordo,MAR5,67.55,67.55,0.0,0.0
BGI - Boi gordo,ABR5,67.29,67.4,0.11,36.3
BGI - Boi gordo,MAI5,67.14,67.12,-0.02,6.6
BGI - Boi gordo,JUN5,68.85,68.85,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO4,2675.0,2689.0,14.0,140.0
BZE - Bezerro,JUL4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,426.8,425.0,-1.8,59.4
BZE - Bezerro,ABR5,437.52,437.52,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99917.94,100051.69,133.75,203.1
DDI - Cupom cambial,SET4,99920.59,100080.62,160.03,243.01
DDI - Cupom cambial,OUT4,99849.11,100015.56,166.45,252.76
DDI - Cupom cambial,NOV4,99730.84,99886.05,155.21,235.69
DDI - Cupom cambial,JAN5,99336.34,99461.58,125.24,190.18
DDI - Cupom cambial,ABR5,98507.44,98607.77,100.33,152.35
DDI - Cupom cambial,JUL5,97432.23,97485.97,53.74,81.6
DDI - Cupom cambial,OUT5,96099.22,96155.54,56.32,85.52
DDI - Cupom cambial,JAN6,94678.06,94679.83,1.77,2.68
DDI - Cupom cambial,ABR6,93157.4,93148.2,-9.2,13.97
DDI - Cupom cambial,JUL6,91607.58,91558.32,-49.26,74.8
