Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,650.0,650.0,0.0,0.0
ALA - Álcool anidro,DEZ1,663.0,663.0,0.0,0.0
ALA - Álcool anidro,MAR2,690.0,690.0,0.0,0.0
ALA - Álcool anidro,MAI2,687.0,687.0,0.0,0.0
ALA - Álcool anidro,AGO2,570.0,570.0,0.0,0.0
ALA - Álcool anidro,OUT2,573.0,573.0,0.0,0.0
ALA - Álcool anidro,DEZ2,588.0,580.0,-8.0,240.0
BCB - C-Bond,OUT1,67.5313,66.4375,-1.0938,3063.4
BEI - EI-Bond,OUT1,84.4688,83.5,-0.9688,1356.65
BGI - Boi gordo,SET1,42.95,43.4,0.45,148.5
BGI - Boi gordo,OUT1,44.75,45.15,0.4,132.0
BGI - Boi gordo,NOV1,45.7,46.2,0.5,165.0
BGI - Boi gordo,DEZ1,46.62,47.0,0.38,125.4
BGI - Boi gordo,JAN2,47.2,46.95,-0.25,82.5
BGI - Boi gordo,FEV2,47.0,46.9,-0.1,33.0
BGI - Boi gordo,MAR2,46.4,46.7,0.3,99.0
BGI - Boi gordo,ABR2,46.7,47.0,0.3,99.0
BGI - Boi gordo,JUN2,48.51,48.51,0.0,0.0
BGI - Boi gordo,JUL2,49.44,49.44,0.0,0.0
BGI - Boi gordo,SET2,51.08,50.0,-1.08,356.4
BGI - Boi gordo,OUT2,51.3,51.3,0.0,0.0
DDI - Cupom cambial,OUT1,100701.12,103258.08,2556.96,3493.06
DDI - Cupom cambial,NOV1,100671.15,103218.64,2547.49,3480.12
DDI - Cupom cambial,DEZ1,100403.32,103005.68,2602.36,3555.08
DDI - Cupom cambial,JAN2,99977.0,102588.83,2611.83,3568.02
DDI - Cupom cambial,ABR2,98097.08,100687.36,2590.28,3538.58
DDI - Cupom cambial,JUL2,96095.51,98658.27,2562.76,3500.98
DDI - Cupom cambial,OUT2,93909.81,96414.58,2504.77,3421.76
DDI - Cupom cambial,JAN3,91421.93,93827.99,2406.06,3286.91
DDI - Cupom cambial,ABR3,88644.34,91583.06,2938.72,4014.58
DDI - Cupom cambial,JUL3,86388.4,89381.48,2993.08,4088.84
DDI - Cupom cambial,OUT3,84175.42,87061.25,2885.83,3942.33
DDI - Cupom cambial,JAN4,82262.08,84827.46,2565.38,3504.56
DDI - Cupom cambial,ABR4,80492.72,82768.59,2275.87,3109.06
DDI - Cupom cambial,JUL4,78500.19,80719.81,2219.62,3032.22
DDI - Cupom cambial,OUT4,76462.18,78623.05,2160.87,2951.96
DDI - Cupom cambial,JAN5,74498.14,76647.93,2149.79,2936.82
DDI - Cupom cambial,ABR5,72743.17,74792.82,2049.65,2800.02
DDI - Cupom cambial,JUL5,70931.44,72909.47,1978.03,2702.18
DDI - Cupom cambial,OUT5,69146.02,71025.8,1879.78,2567.96
DDI - Cupom cambial,JAN6,67317.46,69272.81,1955.35,2671.2
DDI - Cupom cambial,ABR6,65561.62,67548.87,1987.25,2714.78
DDI - Cupom cambial,JUL6,64021.03,65940.23,1919.2,2621.81
DDI - Cupom cambial,OUT6,62436.87,64280.06,1843.19,2517.98
DDI - Cupom cambial,JAN7,61219.96,62620.61,1400.65,1913.42
DI1 - DI de 1 dia,OUT1,99582.07,99580.93,-1.14,1.14
DI1 - DI de 1 dia,NOV1,97987.77,97939.21,-48.56,48.56
DI1 - DI de 1 dia,DEZ1,96426.63,96300.0,-126.63,126.63
DI1 - DI de 1 dia,JAN2,94775.71,94638.38,-137.33,137.33
DI1 - DI de 1 dia,ABR2,89641.94,89314.0,-327.94,327.94
DI1 - DI de 1 dia,JUL2,84226.2,83729.0,-497.2,497.2
DI1 - DI de 1 dia,OUT2,78638.34,77997.0,-641.34,641.34
DI1 - DI de 1 dia,JAN3,73315.66,72547.0,-768.66,768.66
DI1 - DI de 1 dia,ABR3,68352.23,67504.0,-848.23,848.23
DI1 - DI de 1 dia,JUL3,63528.9,62623.0,-905.9,905.9
DI1 - DI de 1 dia,OUT3,58490.42,57523.0,-967.42,967.42
DI1 - DI de 1 dia,JAN4,53752.14,52696.0,-1056.14,1056.14
DI1 - DI de 1 dia,ABR4,49475.19,48330.0,-1145.19,1145.19
DI1 - DI de 1 dia,JUL4,45478.43,44250.0,-1228.43,1228.43
DI1 - DI de 1 dia,OUT4,41628.77,40346.0,-1282.77,1282.77
DOL - Dólar comercial,OUT1,2762.901,2833.091,70.19,3509.5
DOL - Dólar comercial,NOV1,2806.901,2878.791,71.89,3594.5
DOL - Dólar comercial,DEZ1,2844.877,2922.452,77.575,3878.75
DOL - Dólar comercial,JAN2,2882.143,2961.729,79.586,3979.3
DOL - Dólar comercial,FEV2,2921.197,3004.602,83.405,4170.25
DOL - Dólar comercial,MAR2,2953.544,3040.141,86.597,4329.85
DOL - Dólar comercial,ABR2,2989.904,3080.122,90.218,4510.9
DOL - Dólar comercial,MAI2,3033.764,3128.048,94.284,4714.2
DOL - Dólar comercial,JUN2,3076.23,3174.491,98.261,4913.05
DOL - Dólar comercial,JUL2,3117.227,3219.364,102.137,5106.85
DOL - Dólar comercial,AGO2,3167.201,3273.566,106.365,5318.25
DOL - Dólar comercial,SET2,3215.752,3326.265,110.513,5525.65
DOL - Dólar comercial,OUT2,3262.79,3377.36,114.57,5728.5
DOL - Dólar comercial,DEZ2,3356.694,3487.242,130.548,6527.4
DOL - Dólar comercial,MAR3,3496.869,3652.0,155.131,7756.55
DOL - Dólar comercial,ABR3,3543.323,3706.791,163.468,8173.4
DOL - Dólar comercial,JUN3,3658.029,3835.34,177.311,8865.55
DOM - Dólar comercial fracionário,OUT1,2762.901,2833.091,70.19,350.95
DOM - Dólar comercial fracionário,OUT2,3330.0,3377.36,47.36,236.8
FRC - FRA de cupom,NOV1,0.35,0.44,0.09,0.04
FRC - FRA de cupom,DEZ1,1.69,1.4,-0.29,0.14
FRC - FRA de cupom,JAN2,2.8,2.53,-0.27,0.13
FRC - FRA de cupom,ABR2,5.25,5.05,-0.2,0.1
FRC - FRA de cupom,JUL2,6.32,6.15,-0.17,0.08
FRC - FRA de cupom,OUT2,7.13,7.0,-0.13,0.06
FRC - FRA de cupom,JAN3,7.98,7.9,-0.08,0.04
FRC - FRA de cupom,ABR3,8.95,8.39,-0.56,0.28
FRC - FRA de cupom,JUL3,9.35,8.76,-0.59,0.29
FRC - FRA de cupom,OUT3,9.68,9.17,-0.51,0.25
FRC - FRA de cupom,JAN4,9.8,9.5,-0.3,0.15
FRC - FRA de cupom,ABR4,9.9,9.76,-0.14,0.07
FRC - FRA de cupom,JUL4,10.14,10.01,-0.13,0.06
FRC - FRA de cupom,OUT4,10.41,10.29,-0.12,0.06
FRC - FRA de cupom,JAN5,10.64,10.5,-0.14,0.07
FRC - FRA de cupom,ABR5,10.83,10.72,-0.11,0.05
FRC - FRA de cupom,JUL5,11.04,10.95,-0.09,0.04
FRC - FRA de cupom,OUT5,11.23,11.17,-0.06,0.03
FRC - FRA de cupom,JAN6,11.49,11.37,-0.12,0.06
FRC - FRA de cupom,ABR6,11.73,11.57,-0.16,0.08
FRC - FRA de cupom,JUL6,11.88,11.74,-0.14,0.07
FRC - FRA de cupom,OUT6,12.08,11.95,-0.13,0.06
FRC - FRA de cupom,JAN7,12.1,12.17,0.07,0.03
ICF - Café Arábica 4/5,SET1,48.2,47.75,-0.45,45.0
ICF - Café Arábica 4/5,DEZ1,50.85,50.6,-0.25,25.0
ICF - Café Arábica 4/5,MAR2,53.7,53.4,-0.3,30.0
ICF - Café Arábica 4/5,MAI2,54.5,54.5,0.0,0.0
