Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,795.0,750.0,-45.0,1350.0
ALA - Álcool anidro,JUN5,695.0,698.0,3.0,90.0
ALA - Álcool anidro,JUL5,702.0,695.0,-7.0,210.0
ALA - Álcool anidro,AGO5,705.0,699.0,-6.0,180.0
B40 - Global 2040,JUL5,111.625,112.875,1.25,1562.93
BCB - C-Bond,JUL5,98.7813,99.4375,0.6562,1640.95
BGI - Boi gordo,MAI5,54.2,53.92,-0.28,92.4
BGI - Boi gordo,JUN5,55.64,55.25,-0.39,128.7
BGI - Boi gordo,JUL5,57.91,57.3,-0.61,201.3
BGI - Boi gordo,AGO5,59.87,59.23,-0.64,211.2
BGI - Boi gordo,SET5,61.21,60.48,-0.73,240.9
BGI - Boi gordo,OUT5,62.64,61.82,-0.82,270.6
BGI - Boi gordo,NOV5,63.7,63.15,-0.55,181.5
BGI - Boi gordo,DEZ5,64.0,63.34,-0.66,217.8
BGI - Boi gordo,JAN6,63.67,63.1,-0.57,188.1
BGI - Boi gordo,FEV6,64.04,63.3,-0.74,244.2
BGI - Boi gordo,MAR6,63.9,63.4,-0.5,165.0
BRI - Futuro do Índice Brasil 50,JUN5,3385.0,3357.0,-28.0,280.0
BZE - Bezerro,MAI5,361.0,357.0,-4.0,132.0
BZE - Bezerro,JUN5,362.0,358.0,-4.0,132.0
COT - Algodão,JUL5,48.0,47.5,-0.5,343.93
COT - Algodão,OUT5,48.5,48.0,-0.5,343.93
COT - Algodão,DEZ5,49.0,49.5,0.5,343.93
COT - Algodão,MAR6,50.25,51.0,0.75,515.89
DDI - Cupom cambial,JUN5,99582.58,98853.3,-729.28,916.92
DDI - Cupom cambial,JUL5,99347.69,98619.71,-727.98,915.28
DDI - Cupom cambial,AGO5,99045.29,98313.92,-731.37,919.55
DDI - Cupom cambial,SET5,98737.62,98003.83,-733.79,922.59
DDI - Cupom cambial,OUT5,98407.32,97675.33,-731.99,920.33
DDI - Cupom cambial,JAN6,97478.0,96734.88,-743.12,934.32
DDI - Cupom cambial,ABR6,96450.28,95724.31,-725.97,912.76
DDI - Cupom cambial,JUL6,95351.8,94678.29,-673.51,846.8
DDI - Cupom cambial,OUT6,94151.25,93475.85,-675.4,849.18
DDI - Cupom cambial,JAN7,92954.45,92316.5,-637.95,802.09
DDI - Cupom cambial,ABR7,91809.34,91150.78,-658.56,828.0
DDI - Cupom cambial,JUL7,90656.15,89988.08,-668.07,839.96
DDI - Cupom cambial,OUT7,89468.49,88846.05,-622.44,782.59
