Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V11,1728.534,1752.082,23.548,1412.88
AUD - Dólar Australiano (em Reais),Z11,1736.946,1761.119,24.173,1450.38
B20 - Global 2020,V11,166.0625,166.5312,0.4687,382.99
B40 - Global 2040,V11,136.8125,136.7187,-0.0938,76.64
BGI - Boi gordo,U11,100.76,100.42,-0.34,112.2
BGI - Boi gordo,V11,102.73,102.36,-0.37,122.1
BGI - Boi gordo,X11,103.0,102.96,-0.04,13.2
BGI - Boi gordo,Z11,101.9,102.01,0.11,36.3
CAD - Dólar Canadense (em Reais),V11,1655.104,1678.045,22.941,1376.46
CAD - Dólar Canadense (em Reais),X11,1664.319,1687.577,23.258,1395.48
CAD - Dólar Canadense (em Reais),Z11,1673.065,1696.724,23.659,1419.54
CCM - Milho,U11,31.4,31.5,0.1,45.0
CCM - Milho,X11,31.98,32.1,0.12,54.0
CCM - Milho,F12,32.52,32.65,0.13,58.5
CCM - Milho,H12,29.01,29.0,-0.01,4.5
CCM - Milho,K12,28.0,28.05,0.05,22.5
CCM - Milho,U12,28.27,28.32,0.05,22.5
CHF - Franco Suíço (em Reais),V11,2032.427,2094.883,62.456,3122.8
DAP - Cupom de DI x IPCA,X11,99129.59,99098.03,-31.56,0.09
DAP - Cupom de DI x IPCA,Q12,96282.7,96252.04,-30.66,275.08
DAP - Cupom de DI x IPCA,K13,93221.13,93191.45,-29.68,300.08
DAP - Cupom de DI x IPCA,Q14,87394.8,87366.97,-27.83,635.34
DAP - Cupom de DI x IPCA,K15,84035.99,84009.23,-26.76,363.58
DAP - Cupom de DI x IPCA,K17,75146.82,75122.89,-23.93,52.75
DAP - Cupom de DI x IPCA,Q20,62098.17,62078.4,-19.77,1155.11
DDI - Cupom cambial,V11,100305.01,102154.29,1849.28,1865.56
DDI - Cupom cambial,X11,100062.56,101907.37,1844.81,1872.94
DDI - Cupom cambial,Z11,99814.2,101654.43,1840.23,1873.77
DDI - Cupom cambial,F12,99525.35,101360.25,1834.9,1860.28
DDI - Cupom cambial,J12,98715.38,100535.35,1819.97,1833.54
DDI - Cupom cambial,N12,97867.41,99671.75,1804.34,1825.23
DDI - Cupom cambial,V12,97008.24,98796.74,1788.5,1798.76
DDI - Cupom cambial,F13,96028.86,97799.3,1770.44,1717.81
DDI - Cupom cambial,J13,95228.69,96984.38,1755.69,1684.9
DDI - Cupom cambial,N13,94507.09,96249.48,1742.39,1696.92
DDI - Cupom cambial,V13,93756.1,95484.64,1728.54,1679.83
DDI - Cupom cambial,F14,92864.8,94576.91,1712.11,1713.81
DDI - Cupom cambial,J14,92002.69,93698.9,1696.21,1678.48
DDI - Cupom cambial,N14,91178.03,92859.04,1681.01,1645.72
DDI - Cupom cambial,V14,90289.39,91954.02,1664.63,1636.86
DDI - Cupom cambial,F15,89388.94,91036.96,1648.02,1661.54
DDI - Cupom cambial,J15,88458.75,90089.62,1630.87,1768.44
DDI - Cupom cambial,N15,87578.69,89193.34,1614.65,1715.28
DDI - Cupom cambial,V15,86453.21,88047.11,1593.9,1570.04
DDI - Cupom cambial,F16,85372.37,86946.34,1573.97,1618.37
DDI - Cupom cambial,J16,84385.72,85941.5,1555.78,1585.24
DDI - Cupom cambial,N16,83362.1,84899.01,1536.91,1520.09
DDI - Cupom cambial,F17,81363.0,82863.05,1500.05,1431.3
DDI - Cupom cambial,F18,77710.09,79142.8,1432.71,1306.82
DDI - Cupom cambial,F19,74261.02,75630.14,1369.12,1216.34
DDI - Cupom cambial,F20,70995.74,72304.66,1308.92,1280.57
DDI - Cupom cambial,F21,67840.99,69091.74,1250.75,1270.13
DDI - Cupom cambial,F22,64811.51,66006.41,1194.9,1180.93
