Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,74.5313,74.0313,-0.5,871.55
BEI - EI-Bond,ABR0,89.8125,89.6875,-0.125,108.94
DDI - Cupom cambial,ABR0,99725.71,99778.82,53.11,46.13
DDI - Cupom cambial,MAI0,99243.46,99265.44,21.98,19.09
DDI - Cupom cambial,JUN0,98609.94,98632.3,22.36,19.42
DDI - Cupom cambial,JUL0,97977.44,97935.2,-42.24,36.68
DDI - Cupom cambial,AGO0,97261.7,97185.67,-76.03,66.03
DDI - Cupom cambial,SET0,96508.07,96381.67,-126.4,109.79
DDI - Cupom cambial,OUT0,95817.1,95673.18,-143.92,125.0
DDI - Cupom cambial,NOV0,95116.51,94943.47,-173.04,150.3
DDI - Cupom cambial,DEZ0,94361.77,94195.22,-166.55,144.66
DDI - Cupom cambial,JAN1,93594.04,93387.39,-206.65,179.49
DDI - Cupom cambial,FEV1,92799.3,92605.22,-194.08,168.57
DDI - Cupom cambial,MAR1,92124.68,91932.89,-191.79,166.58
DDI - Cupom cambial,ABR1,91293.43,91173.17,-120.26,104.45
DDI - Cupom cambial,MAI1,90559.08,90453.17,-105.91,91.99
DDI - Cupom cambial,JUN1,89797.51,89632.06,-165.45,143.7
DDI - Cupom cambial,JUL1,88961.77,88882.31,-79.46,69.01
DDI - Cupom cambial,AGO1,88251.71,88043.67,-208.04,180.7
DDI - Cupom cambial,SET1,87425.3,87302.89,-122.41,106.32
DDI - Cupom cambial,OUT1,86707.66,86551.99,-155.67,135.21
DDI - Cupom cambial,NOV1,85987.23,85735.11,-252.12,218.99
DDI - Cupom cambial,DEZ1,85125.77,85020.36,-105.41,91.55
DDI - Cupom cambial,JAN2,84433.74,84221.36,-212.38,184.47
DDI - Cupom cambial,ABR2,82340.06,81970.57,-369.49,320.93
DDI - Cupom cambial,JUL2,79963.53,79614.31,-349.22,303.33
DDI - Cupom cambial,OUT2,77475.27,77327.06,-148.21,128.73
DDI - Cupom cambial,JAN3,75002.85,74968.37,-34.48,29.94
DI1 - DI de 1 dia,ABR0,99113.7,99113.63,-0.07,0.07
