Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,122.0938,122.4063,0.3125,266.25
B34 - Global 2034,J08,119.3438,120.0625,0.7187,612.33
B40 - Global 2040,J08,131.9063,132.5,0.5937,505.83
BG2 - Boi gordo,G08,74.48,74.9,0.42,138.6
BG2 - Boi gordo,H08,71.25,72.0,0.75,247.5
BG2 - Boi gordo,J08,69.15,69.61,0.46,151.8
BG2 - Boi gordo,K08,67.22,67.94,0.72,237.6
BG2 - Boi gordo,M08,68.9,69.3,0.4,132.0
BG2 - Boi gordo,N08,71.0,71.5,0.5,165.0
BG2 - Boi gordo,Q08,71.7,72.5,0.8,264.0
BG2 - Boi gordo,U08,72.6,73.5,0.9,297.0
BG2 - Boi gordo,V08,73.62,74.42,0.8,264.0
BG2 - Boi gordo,X08,74.9,75.5,0.6,198.0
BG2 - Boi gordo,F09,73.0,73.7,0.7,231.0
BGI - Boi gordo,G08,74.48,74.9,0.42,138.6
BGI - Boi gordo,H08,71.25,72.0,0.75,247.5
BGI - Boi gordo,J08,69.15,69.61,0.46,151.8
BGI - Boi gordo,K08,67.22,67.94,0.72,237.6
BGI - Boi gordo,M08,68.9,69.3,0.4,132.0
BGI - Boi gordo,N08,71.0,71.5,0.5,165.0
BGI - Boi gordo,Q08,71.7,72.5,0.8,264.0
BGI - Boi gordo,U08,72.6,73.5,0.9,297.0
BGI - Boi gordo,V08,73.62,74.42,0.8,264.0
BGI - Boi gordo,X08,74.9,75.5,0.6,198.0
BGI - Boi gordo,F09,73.0,73.7,0.7,231.0
CN2 - Milho,H08,24.95,25.64,0.69,310.5
CN2 - Milho,K08,23.1,23.23,0.13,58.5
CN2 - Milho,N08,24.0,24.1,0.1,45.0
CN2 - Milho,U08,24.3,24.5,0.2,90.0
CN2 - Milho,X08,25.99,26.19,0.2,90.0
CN2 - Milho,F09,26.8,26.8,0.0,0.0
DAP - Cupom de DI x IPCA,K09,91863.11,91846.26,-16.85,67.29
DAP - Cupom de DI x IPCA,Q10,83747.52,83732.16,-15.36,141.39
DAP - Cupom de DI x IPCA,Q12,72600.23,72586.91,-13.32,46.57
DAP - Cupom de DI x IPCA,K15,60705.97,60694.83,-11.14,223.91
DDI - Cupom cambial,H08,99949.84,99534.4,-415.44,220.17
DDI - Cupom cambial,J08,99600.57,99186.59,-413.98,232.49
DDI - Cupom cambial,K08,99234.56,98822.1,-412.46,240.83
DDI - Cupom cambial,M08,98869.58,98458.63,-410.95,258.44
DDI - Cupom cambial,N08,98538.58,98129.01,-409.57,258.27
DDI - Cupom cambial,V08,97489.6,97084.39,-405.21,301.03
DDI - Cupom cambial,F09,96458.95,96058.02,-400.93,313.71
DDI - Cupom cambial,J09,95508.46,95111.48,-396.98,333.89
DDI - Cupom cambial,N09,94553.86,94160.85,-393.01,347.96
DDI - Cupom cambial,V09,93510.32,93121.65,-388.67,407.26
DDI - Cupom cambial,F10,92416.33,92032.21,-384.12,455.62
DDI - Cupom cambial,J10,91291.02,90911.57,-379.45,582.75
DDI - Cupom cambial,N10,90125.99,89751.39,-374.6,682.77
DDI - Cupom cambial,V10,88960.63,88590.87,-369.76,793.71
DDI - Cupom cambial,F11,87701.75,87337.22,-364.53,947.27
DDI - Cupom cambial,J11,86565.21,86205.41,-359.8,1106.97
DDI - Cupom cambial,N11,85394.48,85039.54,-354.94,1114.67
DDI - Cupom cambial,V11,84269.53,83919.27,-350.26,1170.0
DDI - Cupom cambial,F12,83074.82,82729.52,-345.3,1252.87
DDI - Cupom cambial,J12,81907.58,81567.14,-340.44,1366.91
DDI - Cupom cambial,N12,80714.45,80378.96,-335.49,1437.36
DDI - Cupom cambial,V12,79641.66,79310.63,-331.03,1488.18
DDI - Cupom cambial,F13,78589.43,78262.78,-326.65,1461.99
DDI - Cupom cambial,J13,77649.14,77326.4,-322.74,1353.34
DDI - Cupom cambial,N13,76767.59,76448.51,-319.08,1157.26
DDI - Cupom cambial,V13,75633.72,75319.35,-314.37,1118.02
DDI - Cupom cambial,F14,74531.33,74221.54,-309.79,1049.62
DDI - Cupom cambial,J14,73274.48,72969.92,-304.56,1178.56
DDI - Cupom cambial,N14,72072.62,71773.05,-299.57,1165.28
DDI - Cupom cambial,V14,70870.54,70575.97,-294.57,1180.8
DDI - Cupom cambial,F15,69737.09,69447.23,-289.86,1168.22
DDI - Cupom cambial,F16,65773.42,65500.04,-273.38,1034.53
DDI - Cupom cambial,F17,61323.25,61068.36,-254.89,1180.49
DDI - Cupom cambial,F18,57763.92,57523.83,-240.09,811.64
DDI - Cupom cambial,F19,54130.18,53905.19,-224.99,791.17
DDI - Cupom cambial,F22,44014.27,43831.33,-182.94,694.15
DI1 - DI de 1 dia,H08,99791.65,99750.12,-41.53,0.23
DI1 - DI de 1 dia,J08,98959.2,98918.02,-41.18,0.37
DI1 - DI de 1 dia,K08,98089.09,98048.27,-40.82,0.78
DI1 - DI de 1 dia,M08,97257.53,97217.06,-40.47,0.27
DI1 - DI de 1 dia,N08,96378.18,96338.07,-40.11,5.02
DI1 - DI de 1 dia,V08,93603.17,93564.22,-38.95,16.57
DI1 - DI de 1 dia,F09,90858.29,90820.48,-37.81,13.32
DI1 - DI de 1 dia,J09,88268.22,88231.49,-36.73,21.86
DI1 - DI de 1 dia,N09,85697.54,85661.88,-35.66,24.4
DI1 - DI de 1 dia,V09,83005.49,82970.95,-34.54,20.24
DI1 - DI de 1 dia,F10,80561.37,80527.85,-33.52,10.37
DI1 - DI de 1 dia,J10,78222.03,78189.48,-32.55,3.78
DI1 - DI de 1 dia,N10,75907.56,75875.97,-31.59,2.53
DI1 - DI de 1 dia,V10,73641.19,73610.55,-30.64,3.71
DI1 - DI de 1 dia,F11,71533.38,71503.61,-29.77,27.82
DI1 - DI de 1 dia,J11,69452.06,69423.16,-28.9,15.65
DI1 - DI de 1 dia,N11,67501.44,67473.35,-28.09,13.45
DI1 - DI de 1 dia,V11,65486.8,65459.55,-27.25,13.8
DI1 - DI de 1 dia,F12,63677.7,63651.2,-26.5,79.87
DI1 - DI de 1 dia,J12,61768.67,61742.97,-25.7,25.66
DI1 - DI de 1 dia,N12,60008.34,59983.37,-24.97,37.83
DI1 - DI de 1 dia,V12,58231.91,58207.68,-24.23,26.78
DI1 - DI de 1 dia,F13,56559.58,56536.04,-23.54,15.08
DI1 - DI de 1 dia,F14,50260.64,50239.73,-20.91,63.55
DI1 - DI de 1 dia,F15,44554.46,44535.92,-18.54,43.03
DI1 - DI de 1 dia,F16,39675.51,39659.0,-16.51,43.55
DI1 - DI de 1 dia,F17,35448.93,35434.18,-14.75,71.41
DI1 - DI de 1 dia,F18,31569.62,31556.48,-13.14,70.5
DI1 - DI de 1 dia,F22,19774.94,19766.71,-8.23,61.64
DOL - Dólar comercial,H08,1711.121,1706.701,-4.42,221.0
DOL - Dólar comercial,J08,1719.751,1715.044,-4.707,235.35
DOL - Dólar comercial,K08,1728.798,1723.9,-4.898,244.9
DOL - Dólar comercial,M08,1737.555,1732.246,-5.309,265.45
DOL - Dólar comercial,N08,1747.469,1742.198,-5.271,263.55
DOL - Dólar comercial,Q08,1759.038,1753.475,-5.563,278.15
DOL - Dólar comercial,U08,1769.663,1763.833,-5.83,291.5
DOL - Dólar comercial,V08,1780.87,1774.751,-6.119,305.95
DOL - Dólar comercial,X08,1793.117,1786.811,-6.306,315.3
DOL - Dólar comercial,Z08,1803.825,1797.357,-6.468,323.4
DOL - Dólar comercial,F09,1815.684,1809.03,-6.654,332.7
DOL - Dólar comercial,G09,0.0,1820.914,0.0,91045.7
DOL - Dólar comercial,H09,1838.107,1831.148,-6.959,347.95
DOL - Dólar comercial,J09,1850.881,1843.771,-7.11,355.5
DOL - Dólar comercial,N09,1887.684,1880.106,-7.578,378.9
DOL - Dólar comercial,U09,1915.556,1906.787,-8.769,438.45
DOL - Dólar comercial,F10,1966.336,1954.767,-11.569,578.45
DOL - Dólar comercial,J10,2003.699,1988.697,-15.002,750.1
DOL - Dólar comercial,N10,2041.11,2023.18,-17.93,896.5
DOL - Dólar comercial,V10,2080.15,2058.48,-21.67,1083.5
DOL - Dólar comercial,F11,2116.467,2089.165,-27.302,1365.1
DOL - Dólar comercial,J11,2155.274,2123.869,-31.405,1570.25
DOL - Dólar comercial,V11,2228.954,2192.736,-36.218,1810.9
DOL - Dólar comercial,F12,2265.251,2223.055,-42.196,2109.8
DOL - Dólar comercial,J12,2304.803,2259.568,-45.235,2261.75
DOL - Dólar comercial,V12,2382.728,2330.498,-52.23,2611.5
DOL - Dólar comercial,J13,2456.279,2405.808,-50.471,2523.55
DOL - Dólar comercial,V13,2534.498,2488.774,-45.724,2286.2
DOL - Dólar comercial,J14,2608.909,2557.505,-51.404,2570.2
EN2 - Etanol,H08,485.0,483.0,-2.0,102.43
EN2 - Etanol,J08,490.0,485.0,-5.0,256.09
EN2 - Etanol,K08,457.27,460.0,2.73,139.82
EN2 - Etanol,M08,440.0,444.2,4.2,215.11
EN2 - Etanol,N08,440.0,445.0,5.0,256.09
EN2 - Etanol,Q08,452.0,453.13,1.13,57.87
EN2 - Etanol,U08,450.0,454.0,4.0,204.87
EN2 - Etanol,V08,455.0,455.0,0.0,0.0
EN2 - Etanol,X08,458.0,453.0,-5.0,256.09
EN2 - Etanol,Z08,465.0,470.0,5.0,256.09
ETN - Etanol Anidro,H08,485.0,483.0,-2.0,102.43
ETN - Etanol Anidro,J08,490.0,485.0,-5.0,256.09
ETN - Etanol Anidro,K08,457.27,460.0,2.73,139.82
ETN - Etanol Anidro,M08,440.0,444.2,4.2,215.11
ETN - Etanol Anidro,N08,440.0,445.0,5.0,256.09
ETN - Etanol Anidro,Q08,452.0,453.13,1.13,57.87
ETN - Etanol Anidro,U08,450.0,454.0,4.0,204.87
ETN - Etanol Anidro,V08,455.0,455.0,0.0,0.0
ETN - Etanol Anidro,X08,458.0,453.0,-5.0,256.09
ETN - Etanol Anidro,Z08,465.0,470.0,5.0,256.09
EUR - Euro (em Reais),H08,2484.8141,2523.8844,39.0703,1953.51
EUR - Euro (em Reais),J08,2495.0717,2533.8941,38.8224,1941.12
EUR - Euro (em Reais),N08,2526.4603,2564.8171,38.3568,1917.84
EUR - Euro (em Reais),U08,2552.5655,2589.9824,37.4169,1870.84
EUR - Euro (em Reais),G09,2619.1579,2654.2596,35.1017,1755.08
FRC - FRA de cupom,J08,4.16,4.35,0.19,0.09
FRC - FRA de cupom,K08,4.17,4.32,0.15,0.07
FRC - FRA de cupom,M08,4.13,4.32,0.19,0.09
FRC - FRA de cupom,N08,4.15,4.3,0.15,0.07
FRC - FRA de cupom,V08,4.11,4.29,0.18,0.09
FRC - FRA de cupom,F09,4.12,4.27,0.15,0.07
FRC - FRA de cupom,J09,4.1,4.25,0.15,0.07
FRC - FRA de cupom,N09,4.1,4.24,0.14,0.07
FRC - FRA de cupom,V09,4.13,4.3,0.17,0.08
FRC - FRA de cupom,F10,4.18,4.37,0.19,0.09
FRC - FRA de cupom,J10,4.25,4.5,0.25,0.12
FRC - FRA de cupom,N10,4.32,4.62,0.3,0.15
