Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,905.0,885.0,-20.0,600.0
AL2 - Álcool Anidro,F07,920.0,910.0,-10.0,300.0
AL2 - Álcool Anidro,G07,935.0,915.0,-20.0,600.0
AL2 - Álcool Anidro,H07,960.0,940.0,-20.0,600.0
ALA - Álcool anidro,Z06,905.0,885.0,-20.0,600.0
ALA - Álcool anidro,F07,920.0,910.0,-10.0,300.0
ALA - Álcool anidro,G07,935.0,915.0,-20.0,600.0
ALA - Álcool anidro,H07,960.0,940.0,-20.0,600.0
B19 - Global 2019,F07,121.5,121.5,0.0,0.0
B34 - Global 2034,F07,118.1875,118.243,0.0555,60.0
B40 - Global 2040,F07,131.9375,131.896,-0.0415,44.86
BG2 - Boi gordo,X06,53.38,52.82,-0.56,184.8
BG2 - Boi gordo,Z06,52.4,51.85,-0.55,181.5
BG2 - Boi gordo,F07,51.32,51.0,-0.32,105.6
BG2 - Boi gordo,G07,51.46,51.0,-0.46,151.8
BG2 - Boi gordo,H07,51.3,50.76,-0.54,178.2
BG2 - Boi gordo,J07,51.15,50.8,-0.35,115.5
BG2 - Boi gordo,K07,50.61,50.3,-0.31,102.3
BG2 - Boi gordo,M07,52.45,52.07,-0.38,125.4
BG2 - Boi gordo,N07,54.54,54.35,-0.19,62.7
BG2 - Boi gordo,Q07,56.2,55.75,-0.45,148.5
BG2 - Boi gordo,U07,57.8,57.2,-0.6,198.0
BG2 - Boi gordo,V07,59.46,59.09,-0.37,122.1
BG2 - Boi gordo,X07,59.4,59.0,-0.4,132.0
BGI - Boi gordo,X06,53.38,52.82,-0.56,184.8
BGI - Boi gordo,Z06,52.4,51.85,-0.55,181.5
BGI - Boi gordo,F07,51.32,51.0,-0.32,105.6
BGI - Boi gordo,G07,51.46,51.0,-0.46,151.8
BGI - Boi gordo,H07,51.3,50.76,-0.54,178.2
BGI - Boi gordo,J07,51.15,50.8,-0.35,115.5
BGI - Boi gordo,K07,50.61,50.3,-0.31,102.3
