Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,765.0,768.0,3.0,90.0
ALA - Álcool anidro,OUT3,775.0,783.0,8.0,240.0
ALA - Álcool anidro,NOV3,800.0,801.0,1.0,30.0
ALA - Álcool anidro,DEZ3,816.0,815.0,-1.0,30.0
ALA - Álcool anidro,JAN4,826.0,825.0,-1.0,30.0
ALA - Álcool anidro,FEV4,855.0,850.0,-5.0,150.0
ALA - Álcool anidro,MAR4,860.0,859.0,-1.0,30.0
ALA - Álcool anidro,ABR4,850.0,845.0,-5.0,150.0
ALA - Álcool anidro,MAI4,825.0,825.0,0.0,0.0
BCB - C-Bond,OUT3,88.0,88.7188,0.7188,2157.11
BGI - Boi gordo,AGO3,57.85,58.17,0.32,105.6
BGI - Boi gordo,SET3,59.85,60.16,0.31,102.3
BGI - Boi gordo,OUT3,62.83,63.31,0.48,158.4
BGI - Boi gordo,NOV3,63.34,63.95,0.61,201.3
BGI - Boi gordo,DEZ3,63.0,63.69,0.69,227.7
BGI - Boi gordo,JAN4,62.24,62.65,0.41,135.3
BGI - Boi gordo,MAI4,59.35,59.81,0.46,151.8
BZE - Bezerro,AGO3,372.4,373.2,0.8,26.4
BZE - Bezerro,SET3,375.0,377.5,2.5,82.5
BZE - Bezerro,OUT3,381.0,384.9,3.9,128.7
BZE - Bezerro,FEV4,415.0,415.0,0.0,0.0
BZE - Bezerro,MAR4,415.0,415.0,0.0,0.0
DDI - Cupom cambial,SET3,99739.23,99897.11,157.88,236.6
DDI - Cupom cambial,OUT3,99606.77,99789.28,182.51,273.51
DDI - Cupom cambial,NOV3,99404.22,99618.13,213.91,320.57
DDI - Cupom cambial,DEZ3,99144.48,99368.84,224.36,336.23
DDI - Cupom cambial,JAN4,98754.6,99019.7,265.1,397.29
DDI - Cupom cambial,ABR4,97537.75,97877.29,339.54,508.85
DDI - Cupom cambial,JUL4,96252.96,96632.57,379.61,568.9
DDI - Cupom cambial,OUT4,94861.92,95229.63,367.71,551.06
DDI - Cupom cambial,JAN5,93294.37,93518.78,224.41,336.31
DDI - Cupom cambial,ABR5,91649.24,91883.38,234.14,350.89
DDI - Cupom cambial,JUL5,89832.11,90159.2,327.09,490.19
DDI - Cupom cambial,OUT5,87902.06,88241.24,339.18,508.31
DDI - Cupom cambial,JAN6,85999.08,86280.74,281.66,422.1
DDI - Cupom cambial,ABR6,83980.28,84367.84,387.56,580.81
DDI - Cupom cambial,JUL6,81950.14,82354.84,404.7,606.5
DDI - Cupom cambial,OUT6,79764.68,80186.05,421.37,631.48
DDI - Cupom cambial,JAN7,77745.18,78080.08,334.9,501.89
DDI - Cupom cambial,ABR7,75937.65,76310.54,372.89,558.83
DDI - Cupom cambial,JUL7,74210.94,74601.87,390.93,585.86
DDI - Cupom cambial,OUT7,72654.19,73042.28,388.09,581.61
DDI - Cupom cambial,JAN8,71456.58,71821.02,364.44,546.16
DDI - Cupom cambial,ABR8,70241.7,70534.13,292.43,438.25
DDI - Cupom cambial,JUL8,68530.09,68770.01,239.92,359.55
DDI - Cupom cambial,OUT8,67062.74,67320.99,258.25,387.02
DDI - Cupom cambial,JAN9,65305.39,65370.59,65.2,97.71
DDM - Cupom de DI x IGP-M,JAN4,95058.82,95106.12,47.3,67.68
DDM - Cupom de DI x IGP-M,JAN5,86029.75,86083.96,54.21,77.56
DDM - Cupom de DI x IGP-M,ABR5,83833.63,83910.93,77.3,110.6
DDM - Cupom de DI x IGP-M,JAN6,77472.73,77559.64,86.91,124.35
DI1 - DI de 1 dia,SET3,99351.1,99370.2,19.1,19.1
DI1 - DI de 1 dia,OUT3,97642.85,97710.27,67.42,67.42
DI1 - DI de 1 dia,NOV3,95947.96,96073.56,125.6,125.6
DI1 - DI de 1 dia,DEZ3,94545.88,94711.74,165.86,165.86
DI1 - DI de 1 dia,JAN4,93044.46,93245.02,200.56,200.56
DI1 - DI de 1 dia,ABR4,88867.08,89216.79,349.71,349.71
DI1 - DI de 1 dia,JUL4,84772.94,85272.79,499.85,499.85
DI1 - DI de 1 dia,OUT4,80608.71,81265.88,657.17,657.17
DI1 - DI de 1 dia,JAN5,76746.81,77477.81,731.0,731.0
DI1 - DI de 1 dia,ABR5,73100.01,73860.37,760.36,760.36
DI1 - DI de 1 dia,JUL5,69464.02,70353.42,889.4,889.4
DI1 - DI de 1 dia,OUT5,65773.23,66785.25,1012.02,1012.02
DI1 - DI de 1 dia,JAN6,62436.14,63613.46,1177.32,1177.32
DI1 - DI de 1 dia,ABR6,59221.49,60417.02,1195.53,1195.53
DI1 - DI de 1 dia,JUL6,56174.97,57440.65,1265.68,1265.68
DI1 - DI de 1 dia,OUT6,53239.1,54405.8,1166.7,1166.7
DI1 - DI de 1 dia,JAN7,50377.71,51609.46,1231.75,1231.75
DI1 - DI de 1 dia,ABR7,47602.51,48807.63,1205.12,1205.12
DI1 - DI de 1 dia,JUL8,35572.95,36134.22,561.27,561.27
DI1 - DI de 1 dia,ABR0,22772.31,23099.7,327.39,327.39
DOL - Dólar comercial,SET3,3009.006,3013.195,4.189,209.45
DOL - Dólar comercial,OUT3,3057.806,3060.795,2.989,149.45
DOL - Dólar comercial,NOV3,3105.269,3107.883,2.614,130.7
DOL - Dólar comercial,DEZ3,3143.086,3144.681,1.595,79.75
DOL - Dólar comercial,JAN4,3181.279,3182.875,1.596,79.8
DOL - Dólar comercial,FEV4,3217.569,3218.166,0.597,29.85
DOL - Dólar comercial,MAR4,3249.041,3248.87,-0.171,8.55
DOL - Dólar comercial,ABR4,3289.762,3288.279,-1.483,74.15
DOL - Dólar comercial,MAI4,3325.965,3322.876,-3.089,154.45
DOL - Dólar comercial,JUL4,3403.197,3396.591,-6.606,330.3
DOL - Dólar comercial,AGO4,3444.751,3435.317,-9.434,471.7
