Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1035.0,1039.0,4.0,120.0
ALA - Álcool anidro,AGO3,832.0,820.0,-12.0,360.0
ALA - Álcool anidro,SET3,820.0,812.0,-8.0,240.0
ALA - Álcool anidro,OUT3,855.0,835.0,-20.0,600.0
ALA - Álcool anidro,NOV3,875.0,860.0,-15.0,450.0
ALA - Álcool anidro,DEZ3,900.0,880.0,-20.0,600.0
BCB - C-Bond,ABR3,79.2813,79.375,0.0937,314.18
BCB - C-Bond,JUL3,77.5,77.625,0.125,419.13
BEI - EI-Bond,ABR3,0.0,91.625,0.0,153613.89
BGI - Boi gordo,MAR3,55.77,55.82,0.05,16.5
BGI - Boi gordo,ABR3,54.56,54.62,0.06,19.8
BGI - Boi gordo,MAI3,53.67,53.71,0.04,13.2
BGI - Boi gordo,JUN3,55.45,55.5,0.05,16.5
BGI - Boi gordo,JUL3,58.0,58.0,0.0,0.0
BGI - Boi gordo,AGO3,59.65,59.63,-0.02,6.6
BGI - Boi gordo,OUT3,63.76,63.76,0.0,0.0
BZE - Bezerro,MAR3,391.9,392.16,0.26,8.58
BZE - Bezerro,ABR3,404.0,403.0,-1.0,33.0
BZE - Bezerro,MAI3,407.0,407.0,0.0,0.0
BZE - Bezerro,JUN3,397.0,398.0,1.0,33.0
BZE - Bezerro,JUL3,399.0,399.0,0.0,0.0
BZE - Bezerro,AGO3,399.0,401.0,2.0,66.0
CNL - Café conillon,MAI3,38.5,38.5,0.0,0.0
CNL - Café conillon,JUL3,40.0,40.0,0.0,0.0
CNL - Café conillon,SET3,40.5,40.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99635.52,99238.65,-396.87,669.85
DDI - Cupom cambial,MAI3,99073.79,99008.16,-65.63,110.77
DDI - Cupom cambial,JUN3,98510.09,98469.78,-40.31,68.03
DDI - Cupom cambial,JUL3,97850.18,97842.15,-8.03,13.55
DDI - Cupom cambial,OUT3,95737.87,95775.45,37.58,63.42
DDI - Cupom cambial,JAN4,93326.74,93415.94,89.2,150.55
DDI - Cupom cambial,ABR4,90831.87,90925.32,93.45,157.72
