Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,695.0,690.0,-5.0,150.0
ALA - Álcool anidro,MAR1,777.0,779.0,2.0,60.0
ALA - Álcool anidro,MAI1,790.0,798.0,8.0,240.0
ALA - Álcool anidro,AGO1,685.0,710.0,25.0,750.0
ALA - Álcool anidro,OUT1,720.0,715.0,-5.0,150.0
BCB - C-Bond,JAN1,73.6563,73.6875,0.0312,58.38
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,92.1875,92.1875,0.0,0.0
BGI - Boi gordo,MAR1,41.6,42.0,0.4,132.0
BGI - Boi gordo,ABR1,40.9,40.9,0.0,0.0
BGI - Boi gordo,MAI1,41.1,41.1,0.0,0.0
BGI - Boi gordo,JUN1,42.9,43.1,0.2,66.0
BGI - Boi gordo,JUL1,44.6,44.75,0.15,49.5
BGI - Boi gordo,AGO1,44.25,44.25,0.0,0.0
BGI - Boi gordo,SET1,45.2,45.6,0.4,132.0
BGI - Boi gordo,OUT1,46.9,46.9,0.0,0.0
BGI - Boi gordo,NOV1,47.25,47.15,-0.1,33.0
BGI - Boi gordo,DEZ1,47.6,47.55,-0.05,16.5
DDI - Cupom cambial,NOV0,99437.12,99604.35,167.23,157.15
DDI - Cupom cambial,DEZ0,98959.41,99053.49,94.08,88.41
DDI - Cupom cambial,JAN1,98349.28,98461.54,112.26,105.49
DDI - Cupom cambial,FEV1,97710.44,97817.45,107.01,100.56
DDI - Cupom cambial,MAR1,97137.4,97251.43,114.03,107.15
DDI - Cupom cambial,ABR1,96405.17,96548.39,143.22,134.59
DDI - Cupom cambial,MAI1,95780.94,95896.43,115.49,108.53
DDI - Cupom cambial,JUN1,95047.17,95170.12,122.95,115.54
DDI - Cupom cambial,JUL1,94379.76,94553.71,173.95,163.46
DDI - Cupom cambial,AGO1,93701.82,93814.01,112.19,105.43
DDI - Cupom cambial,SET1,92951.03,93033.95,82.92,77.92
DDI - Cupom cambial,OUT1,92295.15,92410.91,115.76,108.78
DDI - Cupom cambial,NOV1,91526.04,91647.27,121.23,113.92
DDI - Cupom cambial,DEZ1,90824.57,90966.06,141.49,132.96
DDI - Cupom cambial,JAN2,90207.28,90278.96,71.68,67.36
DDI - Cupom cambial,ABR2,88095.54,88182.38,86.84,81.6
DDI - Cupom cambial,JUL2,85895.64,85913.93,18.29,17.18
