Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,MAI6,1155.0,1150.0,-5.0,150.0
AL2 - Álcool Anidro,JUN6,1045.0,1040.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,1040.0,1031.0,-9.0,270.0
AL2 - Álcool Anidro,AGO6,1040.0,1034.0,-6.0,180.0
AL2 - Álcool Anidro,SET6,1060.0,1054.0,-6.0,180.0
AL2 - Álcool Anidro,OUT6,1070.0,1065.0,-5.0,150.0
AL2 - Álcool Anidro,NOV6,1080.0,1075.0,-5.0,150.0
AL2 - Álcool Anidro,DEZ6,1100.0,1095.0,-5.0,150.0
ALA - Álcool anidro,MAI6,1155.0,1150.0,-5.0,150.0
ALA - Álcool anidro,JUN6,1045.0,1040.0,-5.0,150.0
ALA - Álcool anidro,JUL6,1040.0,1031.0,-9.0,270.0
ALA - Álcool anidro,AGO6,1040.0,1034.0,-6.0,180.0
ALA - Álcool anidro,SET6,1060.0,1054.0,-6.0,180.0
ALA - Álcool anidro,OUT6,1070.0,1065.0,-5.0,150.0
ALA - Álcool anidro,NOV6,1080.0,1075.0,-5.0,150.0
ALA - Álcool anidro,DEZ6,1100.0,1095.0,-5.0,150.0
B19 - Global 2019,JUL6,112.9063,113.4688,0.5625,595.74
B27 - Global 2027,JUL6,126.1875,126.875,0.6875,728.13
B34 - Global 2034,JUL6,107.5,107.6563,0.1563,165.53
B40 - Global 2040,JUL6,127.1563,127.3125,0.1562,165.43
BG2 - Boi gordo,ABR6,50.3,50.4,0.1,33.0
BG2 - Boi gordo,MAI6,50.08,50.29,0.21,69.3
BG2 - Boi gordo,JUN6,51.35,51.66,0.31,102.3
BG2 - Boi gordo,JUL6,53.73,53.96,0.23,75.9
BG2 - Boi gordo,AGO6,54.88,54.96,0.08,26.4
BG2 - Boi gordo,SET6,56.66,56.83,0.17,56.1
BG2 - Boi gordo,OUT6,58.77,59.05,0.28,92.4
BG2 - Boi gordo,NOV6,59.1,59.5,0.4,132.0
BG2 - Boi gordo,DEZ6,58.61,58.8,0.19,62.7
BG2 - Boi gordo,JAN7,58.4,58.5,0.1,33.0
BG2 - Boi gordo,FEV7,58.3,58.4,0.1,33.0
BGI - Boi gordo,ABR6,50.3,50.4,0.1,33.0
BGI - Boi gordo,MAI6,50.08,50.29,0.21,69.3
BGI - Boi gordo,JUN6,51.35,51.66,0.31,102.3
BGI - Boi gordo,JUL6,53.73,53.96,0.23,75.9
BGI - Boi gordo,AGO6,54.88,54.96,0.08,26.4
BGI - Boi gordo,SET6,56.66,56.83,0.17,56.1
BGI - Boi gordo,OUT6,58.77,59.05,0.28,92.4
BGI - Boi gordo,NOV6,59.1,59.5,0.4,132.0
BGI - Boi gordo,DEZ6,58.61,58.8,0.19,62.7
BGI - Boi gordo,JAN7,58.4,58.5,0.1,33.0
BGI - Boi gordo,FEV7,58.3,58.4,0.1,33.0
BRI - Futuro do Índice Brasil 50,JUN6,5881.0,5858.0,-23.0,230.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,351.0,351.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,351.0,351.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.89,15.87,-0.02,9.0
CN2 - Milho,JUL6,16.7,16.57,-0.13,58.5
CN2 - Milho,SET6,16.77,16.61,-0.16,72.0
CN2 - Milho,NOV6,17.12,16.99,-0.13,58.5
CN2 - Milho,JAN7,17.43,17.5,0.07,31.5
CO2 - Algodão,JUL6,55.7,55.6,-0.1,58.24
CO2 - Algodão,OUT6,56.2,56.0,-0.2,116.48
CO2 - Algodão,DEZ6,57.3,57.2,-0.1,58.24
CO2 - Algodão,MAR7,60.0,60.0,0.0,0.0
CO2 - Algodão,MAI7,59.8,59.8,0.0,0.0
CO2 - Algodão,JUL7,55.1,55.0,-0.1,58.24
CO2 - Algodão,OUT7,55.5,55.5,0.0,0.0
CO2 - Algodão,DEZ7,56.2,56.2,0.0,0.0
COT - Algodão,JUL6,55.7,55.6,-0.1,58.24
COT - Algodão,OUT6,56.2,56.0,-0.2,116.48
COT - Algodão,DEZ6,57.3,57.2,-0.1,58.24
COT - Algodão,MAR7,60.0,60.0,0.0,0.0
COT - Algodão,MAI7,59.8,59.8,0.0,0.0
COT - Algodão,JUL7,55.1,55.0,-0.1,58.24
COT - Algodão,OUT7,55.5,55.5,0.0,0.0
COT - Algodão,DEZ7,56.2,56.2,0.0,0.0
DDI - Cupom cambial,MAI6,99768.51,99406.65,-361.86,384.22
DDI - Cupom cambial,JUN6,99432.75,99072.41,-360.34,382.6
DDI - Cupom cambial,JUL6,99067.66,98713.98,-353.68,375.53
DDI - Cupom cambial,AGO6,98684.95,98336.88,-348.07,369.58
DDI - Cupom cambial,OUT6,97892.13,97561.0,-331.13,351.59
DDI - Cupom cambial,JAN7,96719.55,96409.03,-310.52,329.71
DDI - Cupom cambial,ABR7,95531.11,95218.93,-312.18,331.47
DDI - Cupom cambial,JUL7,94328.78,94026.25,-302.53,321.22
DDI - Cupom cambial,OUT7,93107.09,92825.37,-281.72,299.13
DDI - Cupom cambial,JAN8,91887.82,91602.77,-285.05,302.66
DDI - Cupom cambial,ABR8,90703.74,90415.64,-288.1,305.9
DDI - Cupom cambial,JUL8,89480.31,89209.27,-271.04,287.79
DDI - Cupom cambial,OUT8,88273.55,88018.48,-255.07,270.83
DDI - Cupom cambial,JAN9,87073.66,86828.17,-245.49,260.66
DDI - Cupom cambial,ABR9,85941.38,85718.22,-223.16,236.95
DDI - Cupom cambial,JUL9,84744.74,84530.38,-214.36,227.6
DDI - Cupom cambial,OUT9,83538.38,83339.35,-199.03,211.33
DDI - Cupom cambial,JAN0,82277.3,82048.79,-228.51,242.63
DDI - Cupom cambial,ABR0,81102.47,80901.46,-201.01,213.43
DDI - Cupom cambial,JUL0,79943.01,79691.86,-251.15,266.67
DDI - Cupom cambial,JAN1,77636.24,77397.8,-238.44,253.17
DDI - Cupom cambial,JUL1,75528.3,75314.41,-213.89,227.1
DDI - Cupom cambial,JAN2,73192.96,72891.08,-301.88,320.53
DDI - Cupom cambial,JAN3,69010.52,68855.11,-155.41,165.01
DDI - Cupom cambial,JAN4,65012.43,64863.23,-149.2,158.42
DDI - Cupom cambial,JAN5,61463.63,61460.45,-3.18,3.37
DDI - Cupom cambial,JAN6,58116.83,57999.86,-116.97,124.19
DI1 - DI de 1 dia,MAI6,99711.34,99711.5,0.16,0.16
DI1 - DI de 1 dia,JUN6,98451.39,98450.61,-0.78,0.78
DI1 - DI de 1 dia,JUL6,97307.92,97307.01,-0.91,0.91
DI1 - DI de 1 dia,AGO6,96189.59,96183.7,-5.89,5.89
DI1 - DI de 1 dia,OUT6,93987.83,93977.35,-10.48,10.48
DI1 - DI de 1 dia,JAN7,91002.97,90985.72,-17.25,17.25
DI1 - DI de 1 dia,ABR7,88045.04,87987.19,-57.85,57.85
DI1 - DI de 1 dia,JUL7,85122.13,85057.19,-64.94,64.94
DI1 - DI de 1 dia,OUT7,82226.86,82147.0,-79.86,79.86
DI1 - DI de 1 dia,JAN8,79565.07,79477.57,-87.5,87.5
DI1 - DI de 1 dia,ABR8,76973.93,76842.31,-131.62,131.62
DI1 - DI de 1 dia,JUL8,74417.76,74247.08,-170.68,170.68
DI1 - DI de 1 dia,OUT8,71795.51,71565.3,-230.21,230.21
DI1 - DI de 1 dia,JAN9,69312.55,69036.98,-275.57,275.57
DI1 - DI de 1 dia,ABR9,67051.97,66716.67,-335.3,335.3
DI1 - DI de 1 dia,JUL9,64845.78,64468.35,-377.43,377.43
DI1 - DI de 1 dia,OUT9,62619.1,62188.05,-431.05,431.05
DI1 - DI de 1 dia,JAN0,60480.05,60076.42,-403.63,403.63
DI1 - DI de 1 dia,ABR0,58490.09,58109.66,-380.43,380.43
DI1 - DI de 1 dia,JUL0,56533.66,56122.77,-410.89,410.89
DI1 - DI de 1 dia,JAN1,52714.87,52381.34,-333.53,333.53
DI1 - DI de 1 dia,JUL1,49256.74,49011.75,-244.99,244.99
DI1 - DI de 1 dia,JAN2,46041.28,45658.27,-383.01,383.01
DI1 - DI de 1 dia,JAN3,40549.05,39753.81,-795.24,795.24
DI1 - DI de 1 dia,JAN4,35659.51,34690.27,-969.24,969.24
DI1 - DI de 1 dia,JAN5,31368.39,30708.21,-660.18,660.18
DI2 - DI de 1 dia,JAN6,27241.67,27011.39,-230.28,230.28
DOL - Dólar comercial,MAI6,2124.817,2117.108,-7.709,385.45
DOL - Dólar comercial,JUN6,2144.768,2137.013,-7.755,387.75
DOL - Dólar comercial,JUL6,2162.006,2154.305,-7.701,385.05
DOL - Dólar comercial,AGO6,2178.691,2171.139,-7.552,377.6
DOL - Dólar comercial,SET6,2196.328,2188.934,-7.394,369.7
DOL - Dólar comercial,OUT6,2211.84,2204.58,-7.26,363.0
DOL - Dólar comercial,NOV6,2227.321,2220.183,-7.138,356.9
DOL - Dólar comercial,DEZ6,2242.128,2235.105,-7.023,351.15
DOL - Dólar comercial,JAN7,2257.054,2250.148,-6.906,345.3
DOL - Dólar comercial,FEV7,2273.677,2267.018,-6.659,332.95
DOL - Dólar comercial,MAR7,2287.311,2280.969,-6.342,317.1
DOL - Dólar comercial,ABR7,2304.095,2298.14,-5.955,297.75
DOL - Dólar comercial,JUL7,2353.307,2347.528,-5.779,288.95
DOL - Dólar comercial,OUT7,2404.594,2399.499,-5.095,254.75
DOL - Dólar comercial,JAN8,2452.431,2447.42,-5.011,250.55
DOL - Dólar comercial,JAN9,2667.766,2670.952,3.186,159.3
FRC - FRA de cupom,JUN6,4.05,4.05,0.0,0.0
FRC - FRA de cupom,JUL6,4.11,4.07,-0.04,0.02
FRC - FRA de cupom,AGO6,4.34,4.3,-0.04,0.02
FRC - FRA de cupom,OUT6,4.51,4.45,-0.06,0.03
FRC - FRA de cupom,JAN7,4.63,4.57,-0.06,0.03
FRC - FRA de cupom,ABR7,4.77,4.73,-0.04,0.02
FRC - FRA de cupom,JUL7,4.87,4.84,-0.03,0.01
FRC - FRA de cupom,OUT7,4.98,4.94,-0.04,0.02
FRC - FRA de cupom,JAN8,5.06,5.03,-0.03,0.01
FRC - FRA de cupom,ABR8,5.14,5.11,-0.03,0.01
FRC - FRA de cupom,JUL8,5.23,5.2,-0.03,0.01
FRC - FRA de cupom,OUT8,5.31,5.27,-0.04,0.02
FRC - FRA de cupom,JAN9,5.38,5.34,-0.04,0.02
FRC - FRA de cupom,ABR9,5.44,5.4,-0.04,0.02
FRC - FRA de cupom,JUL9,5.52,5.48,-0.04,0.02
FRC - FRA de cupom,OUT9,5.6,5.56,-0.04,0.02
FRC - FRA de cupom,JAN0,5.7,5.67,-0.03,0.01
FRC - FRA de cupom,ABR0,5.79,5.76,-0.03,0.01
FRC - FRA de cupom,JUL0,5.87,5.86,-0.01,0.0
FRC - FRA de cupom,JAN1,6.01,6.0,-0.01,0.0
FRC - FRA de cupom,JUL1,6.13,6.11,-0.02,0.01
FRC - FRA de cupom,JAN2,6.31,6.32,0.01,0.0
FRC - FRA de cupom,JAN3,6.58,6.55,-0.03,0.01
FRC - FRA de cupom,JAN4,6.87,6.84,-0.03,0.01
FRC - FRA de cupom,JAN5,7.08,7.02,-0.06,0.03
FRC - FRA de cupom,JAN6,7.3,7.27,-0.03,0.01
IAP - IPCA,MAI6,2582.889,2582.889,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAI6,132.4,131.0,-1.4,295.89
IC2 - Café arábica,JUL6,136.3,135.15,-1.15,243.05
IC2 - Café arábica,SET6,139.5,138.6,-0.9,190.21
IC2 - Café arábica,DEZ6,143.0,142.0,-1.0,211.35
IC2 - Café arábica,SET7,153.0,152.5,-0.5,105.67
ICF - Café Arábica 4/5,MAI6,132.4,131.0,-1.4,295.89
ICF - Café Arábica 4/5,JUL6,136.3,135.15,-1.15,243.05
ICF - Café Arábica 4/5,SET6,139.5,138.6,-0.9,190.21
ICF - Café Arábica 4/5,DEZ6,143.0,142.0,-1.0,211.35
ICF - Café Arábica 4/5,SET7,153.0,152.5,-0.5,105.67
IND - Ibovespa,JUN6,40403.0,40395.0,-8.0,8.0
IND - Ibovespa,AGO6,41391.0,41385.0,-6.0,6.0
IND - Ibovespa,DEZ6,43217.0,43214.0,-3.0,3.0
IND - Ibovespa,FEV7,44216.0,44225.0,9.0,9.0
IND - Ibovespa,ABR7,45222.0,45244.0,22.0,22.0
IS2 - Açúcar,JUL6,20.3,20.31,0.01,5.7
IS2 - Açúcar,SET6,20.3,20.3,0.0,0.0
IS2 - Açúcar,NOV6,20.85,20.85,0.0,0.0
OZ1 - Ouro 250g,JUN6,42.661,42.636,-0.025,6.25
SO2 - Soja,JUN6,13.11,13.23,0.12,114.12
SO2 - Soja,JUL6,13.15,13.23,0.08,76.08
SO2 - Soja,AGO6,13.3,13.4,0.1,95.1
SO2 - Soja,SET6,13.41,13.5,0.09,85.59
SO2 - Soja,NOV6,13.7,13.77,0.07,66.57
SO2 - Soja,MAR7,13.3,13.51,0.21,199.72
SO2 - Soja,ABR7,13.2,13.51,0.31,294.83
WDL - Dólar comercial Mini,MAI6,2124.817,2117.108,-7.709,38.54
WDL - Dólar comercial Mini,JUN6,2144.768,2137.013,-7.755,38.77
WIN - Ibovespa Mini,JUN6,40403.0,40395.0,-8.0,1.6
