Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,870.0,870.0,0.0,0.0
AL2 - Álcool Anidro,F07,900.0,900.0,0.0,0.0
AL2 - Álcool Anidro,G07,920.0,935.0,15.0,450.0
AL2 - Álcool Anidro,H07,945.0,955.0,10.0,300.0
ALA - Álcool anidro,Z06,870.0,870.0,0.0,0.0
ALA - Álcool anidro,F07,900.0,900.0,0.0,0.0
ALA - Álcool anidro,G07,920.0,935.0,15.0,450.0
ALA - Álcool anidro,H07,945.0,955.0,10.0,300.0
B19 - Global 2019,F07,121.5313,120.5938,-0.9375,1021.87
B34 - Global 2034,F07,118.2813,118.096,-0.1853,201.97
B37 - Global 2037,F07,104.677,104.38,-0.297,323.73
B40 - Global 2040,F07,132.0938,131.6563,-0.4375,476.87
BG2 - Boi gordo,X06,52.59,52.66,0.07,23.1
BG2 - Boi gordo,Z06,51.6,51.3,-0.3,99.0
BG2 - Boi gordo,F07,51.51,51.8,0.29,95.7
BG2 - Boi gordo,G07,51.65,52.35,0.7,231.0
BG2 - Boi gordo,H07,51.7,52.28,0.58,191.4
BG2 - Boi gordo,J07,51.9,52.44,0.54,178.2
BG2 - Boi gordo,K07,51.49,51.71,0.22,72.6
BG2 - Boi gordo,M07,53.15,53.2,0.05,16.5
BG2 - Boi gordo,N07,54.88,54.8,-0.08,26.4
BG2 - Boi gordo,Q07,56.75,56.65,-0.1,33.0
BG2 - Boi gordo,U07,58.35,57.9,-0.45,148.5
BG2 - Boi gordo,V07,59.42,59.67,0.25,82.5
BG2 - Boi gordo,X07,59.6,59.9,0.3,99.0
BG2 - Boi gordo,Z07,0.0,59.0,0.0,19470.0
BGI - Boi gordo,X06,52.59,52.66,0.07,23.1
BGI - Boi gordo,Z06,51.6,51.3,-0.3,99.0
BGI - Boi gordo,F07,51.51,51.8,0.29,95.7
BGI - Boi gordo,G07,51.65,52.35,0.7,231.0
BGI - Boi gordo,H07,51.7,52.28,0.58,191.4
BGI - Boi gordo,J07,51.9,52.44,0.54,178.2
BGI - Boi gordo,K07,51.49,51.71,0.22,72.6
BGI - Boi gordo,M07,53.15,53.2,0.05,16.5
BGI - Boi gordo,N07,54.88,54.8,-0.08,26.4
BGI - Boi gordo,Q07,56.75,56.65,-0.1,33.0
BGI - Boi gordo,U07,58.35,57.9,-0.45,148.5
BGI - Boi gordo,V07,59.42,59.67,0.25,82.5
BGI - Boi gordo,X07,59.6,59.9,0.3,99.0
BGI - Boi gordo,Z07,59.0,59.0,0.0,0.0
