Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,910.0,920.0,10.0,300.0
AL2 - Álcool Anidro,M07,790.0,800.0,10.0,300.0
AL2 - Álcool Anidro,N07,785.0,795.0,10.0,300.0
ALA - Álcool anidro,J07,910.0,920.0,10.0,300.0
ALA - Álcool anidro,M07,790.0,800.0,10.0,300.0
ALA - Álcool anidro,N07,785.0,795.0,10.0,300.0
B19 - Global 2019,J07,124.0,124.4063,0.4063,424.62
B34 - Global 2034,J07,123.4688,123.6875,0.2187,228.56
B40 - Global 2040,J07,133.5625,133.75,0.1875,195.95
BG2 - Boi gordo,H07,55.6,55.21,-0.39,128.7
BG2 - Boi gordo,J07,54.37,54.15,-0.22,72.6
BG2 - Boi gordo,K07,53.15,52.94,-0.21,69.3
BG2 - Boi gordo,M07,54.45,54.2,-0.25,82.5
BG2 - Boi gordo,N07,56.8,56.7,-0.1,33.0
BG2 - Boi gordo,Q07,58.26,58.14,-0.12,39.6
BG2 - Boi gordo,U07,59.65,59.55,-0.1,33.0
BG2 - Boi gordo,V07,61.19,61.03,-0.16,52.8
BG2 - Boi gordo,X07,61.0,60.85,-0.15,49.5
BG2 - Boi gordo,Z07,60.2,60.05,-0.15,49.5
BGI - Boi gordo,H07,55.6,55.21,-0.39,128.7
BGI - Boi gordo,J07,54.37,54.15,-0.22,72.6
BGI - Boi gordo,K07,53.15,52.94,-0.21,69.3
BGI - Boi gordo,M07,54.45,54.2,-0.25,82.5
BGI - Boi gordo,N07,56.8,56.7,-0.1,33.0
BGI - Boi gordo,Q07,58.26,58.14,-0.12,39.6
BGI - Boi gordo,U07,59.65,59.55,-0.1,33.0
BGI - Boi gordo,V07,61.19,61.03,-0.16,52.8
BGI - Boi gordo,X07,61.0,60.85,-0.15,49.5
BGI - Boi gordo,Z07,60.2,60.05,-0.15,49.5
BRI - Futuro do Índice Brasil 50,J07,6377.0,6414.0,37.0,370.0
BZ2 - Bezerro,H07,381.66,393.1,11.44,377.52
BZ2 - Bezerro,J07,384.45,395.98,11.53,380.49
BZ2 - Bezerro,K07,381.12,392.55,11.43,377.19
BZE - Bezerro,H07,381.66,393.1,11.44,377.52
BZE - Bezerro,J07,384.45,395.98,11.53,380.49
BZE - Bezerro,K07,381.12,392.55,11.43,377.19
CN2 - Milho,H07,20.75,20.75,0.0,0.0
CN2 - Milho,K07,19.99,20.07,0.08,36.0
CN2 - Milho,N07,20.15,20.1,-0.05,22.5
CN2 - Milho,U07,20.2,20.12,-0.08,36.0
CN2 - Milho,X07,21.2,21.2,0.0,0.0
CN2 - Milho,F08,22.0,22.0,0.0,0.0
CO2 - Algodão,K07,64.55,64.7,0.15,86.29
CO2 - Algodão,N07,58.7,58.85,0.15,86.29
CO2 - Algodão,V07,57.5,57.65,0.15,86.29
COT - Algodão,K07,64.55,64.7,0.15,86.29
COT - Algodão,N07,58.7,58.85,0.15,86.29
COT - Algodão,V07,57.5,57.65,0.15,86.29
DAP - Cupom de DI x IPCA,Q10,77584.24,77954.31,370.07,487.78
DAP - Cupom de DI x IPCA,K15,54635.41,55191.94,556.53,733.55
DDI - Cupom cambial,J07,99566.08,99064.99,-501.09,525.71
DDI - Cupom cambial,K07,99016.45,98523.3,-493.15,517.38
DDI - Cupom cambial,M07,98489.91,97991.42,-498.49,522.99
DDI - Cupom cambial,N07,97994.24,97509.39,-484.85,508.68
DDI - Cupom cambial,V07,96572.82,96098.4,-474.42,497.73
DDI - Cupom cambial,F08,95161.5,94697.57,-463.93,486.73
DDI - Cupom cambial,J08,93797.85,93344.29,-453.56,475.85
DDI - Cupom cambial,N08,92470.38,92036.75,-433.63,454.94
DDI - Cupom cambial,V08,91212.04,90774.6,-437.44,458.94
DDI - Cupom cambial,F09,89936.14,89514.52,-421.62,442.34
DDI - Cupom cambial,J09,88716.82,88302.71,-414.11,434.46
DDI - Cupom cambial,N09,87489.41,87068.62,-420.79,441.47
DDI - Cupom cambial,V09,86321.19,85874.67,-446.52,468.46
DDI - Cupom cambial,F10,85070.83,84637.87,-432.96,454.23
DDI - Cupom cambial,J10,83925.12,83509.4,-415.72,436.15
DDI - Cupom cambial,N10,82774.81,82378.62,-396.19,415.66
DDI - Cupom cambial,V10,81637.18,81239.17,-398.01,417.57
DDI - Cupom cambial,F11,80425.91,80076.54,-349.37,366.54
DDI - Cupom cambial,J11,79352.7,78978.42,-374.28,392.67
DDI - Cupom cambial,N11,78265.93,77891.73,-374.2,392.59
