Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,734.0,730.0,-4.0,120.0
ALA - Álcool anidro,MAI1,741.0,743.0,2.0,60.0
ALA - Álcool anidro,AGO1,638.0,634.0,-4.0,120.0
ALA - Álcool anidro,OUT1,638.0,634.0,-4.0,120.0
ALA - Álcool anidro,DEZ1,668.0,663.0,-5.0,150.0
ALA - Álcool anidro,MAR2,698.0,690.0,-8.0,240.0
BCB - C-Bond,ABR1,79.4063,79.4375,0.0312,61.13
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.5625,93.625,0.0625,61.23
BGI - Boi gordo,MAR1,39.35,39.25,-0.1,33.0
BGI - Boi gordo,ABR1,39.0,38.9,-0.1,33.0
BGI - Boi gordo,MAI1,38.3,38.43,0.13,42.9
BGI - Boi gordo,JUN1,40.3,40.5,0.2,66.0
BGI - Boi gordo,JUL1,41.9,42.1,0.2,66.0
BGI - Boi gordo,AGO1,42.0,42.2,0.2,66.0
BGI - Boi gordo,SET1,42.95,43.1,0.15,49.5
BGI - Boi gordo,OUT1,43.6,43.9,0.3,99.0
BGI - Boi gordo,NOV1,43.6,44.0,0.4,132.0
BGI - Boi gordo,DEZ1,43.5,43.9,0.4,132.0
DDI - Cupom cambial,FEV1,99889.47,100343.4,453.93,444.53
DDI - Cupom cambial,MAR1,99388.94,99837.27,448.33,439.04
DDI - Cupom cambial,ABR1,98853.92,99305.96,452.04,442.68
DDI - Cupom cambial,MAI1,98356.48,98657.17,300.69,294.46
DDI - Cupom cambial,JUN1,97737.91,98116.17,378.26,370.43
DDI - Cupom cambial,JUL1,97151.19,97586.36,435.17,426.16
DDI - Cupom cambial,AGO1,96564.73,96896.88,332.15,325.27
DDI - Cupom cambial,SET1,95909.73,96260.29,350.56,343.3
DDI - Cupom cambial,OUT1,95358.58,95738.32,379.74,371.87
DDI - Cupom cambial,NOV1,94761.04,95114.85,353.81,346.48
DDI - Cupom cambial,DEZ1,94148.93,94495.38,346.45,339.27
DDI - Cupom cambial,JAN2,93602.16,93898.53,296.37,290.23
DDI - Cupom cambial,ABR2,91737.03,92047.13,310.1,303.68
DDI - Cupom cambial,JUL2,89727.06,89997.86,270.8,265.19
DDI - Cupom cambial,OUT2,87545.91,87818.16,272.25,266.61
DDI - Cupom cambial,JAN3,85368.92,85533.44,164.52,161.11
DDI - Cupom cambial,ABR3,83197.12,83185.81,-11.31,11.07
DDI - Cupom cambial,JUL3,81013.77,81145.12,131.35,128.63
DDI - Cupom cambial,OUT3,78856.33,78856.33,0.0,0.0
DDI - Cupom cambial,JAN4,76671.2,76861.82,190.62,186.67
DDI - Cupom cambial,ABR4,74603.31,74779.21,175.9,172.25
DDI - Cupom cambial,JUL4,72669.85,72700.66,30.81,30.17
DDI - Cupom cambial,OUT4,70696.64,70764.04,67.4,66.0
DDI - Cupom cambial,JAN5,68841.44,68851.56,10.12,9.91
DDI - Cupom cambial,ABR5,67037.1,67008.16,-28.94,28.34
DDI - Cupom cambial,JUL5,65303.32,65303.32,0.0,0.0
DDI - Cupom cambial,OUT5,63053.94,63442.35,388.41,380.36
DDI - Cupom cambial,JAN6,61937.36,61963.2,25.84,25.3
DI1 - DI de 1 dia,FEV1,99662.77,99664.0,1.23,1.23
DI1 - DI de 1 dia,MAR1,98663.21,98665.5,2.29,2.29
DI1 - DI de 1 dia,ABR1,97456.42,97462.94,6.52,6.52
DI1 - DI de 1 dia,MAI1,96363.92,96375.0,11.08,11.08
DI1 - DI de 1 dia,JUL1,94081.12,94096.23,15.11,15.11
DI1 - DI de 1 dia,OUT1,90653.86,90680.63,26.77,26.77
DI1 - DI de 1 dia,NOV1,89480.07,89500.0,19.93,19.93
DI1 - DI de 1 dia,JAN2,87383.9,87405.0,21.1,21.1
DI1 - DI de 1 dia,ABR2,84307.18,84315.0,7.82,7.82
DI1 - DI de 1 dia,JUL2,81165.42,81180.0,14.58,14.58
DI1 - DI de 1 dia,OUT2,77978.64,77978.64,0.0,0.0
DI1 - DI de 1 dia,JAN3,75006.97,75000.0,-6.97,6.97
DI1 - DI de 1 dia,ABR3,72220.41,72240.0,19.59,19.59
DOL - Dólar comercial,FEV1,1963.057,1971.952,8.895,444.75
DOL - Dólar comercial,MAR1,1973.007,1981.852,8.845,442.25
DOL - Dólar comercial,ABR1,1985.557,1994.652,9.095,454.75
