Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,128.5938,130.0313,1.4375,1173.0
B40 - Global 2040,N08,135.4375,135.9688,0.5313,433.54
BG2 - Boi gordo,M08,89.05,89.77,0.72,237.6
BG2 - Boi gordo,N08,92.05,93.71,1.66,547.8
BG2 - Boi gordo,Q08,93.2,94.98,1.78,587.4
BG2 - Boi gordo,U08,94.2,96.0,1.8,594.0
BG2 - Boi gordo,V08,96.95,98.76,1.81,597.3
BG2 - Boi gordo,X08,97.0,98.7,1.7,561.0
BG2 - Boi gordo,Z08,95.8,98.21,2.41,795.3
BG2 - Boi gordo,F09,95.0,97.0,2.0,660.0
BG2 - Boi gordo,V09,96.1,97.0,0.9,297.0
BGI - Boi gordo,M08,89.05,89.77,0.72,237.6
BGI - Boi gordo,N08,92.05,93.71,1.66,547.8
BGI - Boi gordo,Q08,93.2,94.98,1.78,587.4
BGI - Boi gordo,U08,94.2,96.0,1.8,594.0
BGI - Boi gordo,V08,96.95,98.76,1.81,597.3
BGI - Boi gordo,X08,97.0,98.7,1.7,561.0
BGI - Boi gordo,Z08,95.8,98.21,2.41,795.3
BGI - Boi gordo,F09,95.0,97.0,2.0,660.0
BGI - Boi gordo,V09,96.1,97.0,0.9,297.0
CN2 - Milho,N08,25.01,24.8,-0.21,94.5
CN2 - Milho,U08,25.02,24.67,-0.35,157.5
CN2 - Milho,X08,26.59,26.22,-0.37,166.5
CN2 - Milho,F09,27.99,27.59,-0.4,180.0
CN2 - Milho,H09,28.0,27.5,-0.5,225.0
CN2 - Milho,K09,25.0,25.0,0.0,0.0
CN2 - Milho,N09,25.3,25.35,0.05,22.5
CN2 - Milho,U09,25.7,25.75,0.05,22.5
DAP - Cupom de DI x IPCA,K09,92800.66,92780.68,-19.98,81.19
DAP - Cupom de DI x IPCA,Q10,83655.01,83636.99,-18.02,197.94
DAP - Cupom de DI x IPCA,Q12,72080.37,72064.85,-15.52,873.92
DAP - Cupom de DI x IPCA,K15,60274.96,60261.98,-12.98,1736.85
DDI - Cupom cambial,M08,99999.96,100000.0,0.04,0.03
DDI - Cupom cambial,N08,99795.6,99911.47,115.87,130.36
DDI - Cupom cambial,Q08,99560.46,99676.05,115.59,129.01
DDI - Cupom cambial,U08,99321.65,99436.97,115.32,125.99
DDI - Cupom cambial,V08,98995.63,99110.57,114.94,126.21
DDI - Cupom cambial,F09,98025.2,98139.01,113.81,127.83
DDI - Cupom cambial,J09,96978.23,97090.83,112.6,128.36
DDI - Cupom cambial,N09,95875.68,95987.0,111.32,94.85
DDI - Cupom cambial,V09,94681.74,94791.67,109.93,96.13
DDI - Cupom cambial,F10,93402.18,93510.62,108.44,97.87
DDI - Cupom cambial,J10,92107.59,92214.53,106.94,55.43
DDI - Cupom cambial,N10,90774.23,90879.62,105.39,16.08
DDI - Cupom cambial,V10,89439.62,89543.46,103.84,35.26
DDI - Cupom cambial,F11,88029.72,88131.93,102.21,5.15
DDI - Cupom cambial,J11,86742.04,86842.75,100.71,2.9
DDI - Cupom cambial,N11,85404.79,85503.95,99.16,9.37
DDI - Cupom cambial,V11,83973.79,84071.29,97.5,12.36
DDI - Cupom cambial,F12,82636.69,82732.64,95.95,14.84
DDI - Cupom cambial,J12,81346.14,81440.59,94.45,16.83
DDI - Cupom cambial,N12,80029.77,80122.69,92.92,115.96
DDI - Cupom cambial,V12,78469.97,78561.08,91.11,20.45
DDI - Cupom cambial,F13,77075.97,77165.46,89.49,57.0
DDI - Cupom cambial,J13,75699.54,75787.43,87.89,31.77
DDI - Cupom cambial,N13,74193.35,74279.49,86.14,77.93
DDI - Cupom cambial,V13,72710.84,72795.26,84.42,80.7
DDI - Cupom cambial,F14,71342.34,71425.17,82.83,84.68
DDI - Cupom cambial,J14,69938.69,70019.89,81.2,92.09
DDI - Cupom cambial,N14,68615.02,68694.69,79.67,100.11
DDI - Cupom cambial,V14,67384.08,67462.32,78.24,179.86
DDI - Cupom cambial,F15,66160.35,66237.17,76.82,190.02
DDI - Cupom cambial,F16,61428.92,61500.24,71.32,287.71
DDI - Cupom cambial,F17,56962.3,57028.44,66.14,413.95
DDI - Cupom cambial,F18,52934.96,52996.42,61.46,334.69
DDI - Cupom cambial,F19,49129.39,49186.43,57.04,306.35
DDI - Cupom cambial,F20,45868.26,45921.52,53.26,302.81
DDI - Cupom cambial,F21,42498.1,42547.44,49.34,279.8
DDI - Cupom cambial,F22,39198.18,39243.69,45.51,258.98
DI1 - DI de 1 dia,M08,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,N08,99098.61,99055.61,-43.0,0.25
DI1 - DI de 1 dia,Q08,98054.23,98011.68,-42.55,2.46
DI1 - DI de 1 dia,U08,97074.23,97032.11,-42.12,6.16
DI1 - DI de 1 dia,V08,96030.41,95988.74,-41.67,6.34
DI1 - DI de 1 dia,F09,92877.58,92837.28,-40.3,16.48
DI1 - DI de 1 dia,J09,89832.5,89793.52,-38.98,29.58
DI1 - DI de 1 dia,N09,86800.63,86762.97,-37.66,60.32
DI1 - DI de 1 dia,V09,83688.35,83652.04,-36.31,91.16
DI1 - DI de 1 dia,F10,80856.78,80821.7,-35.08,105.34
DI1 - DI de 1 dia,J10,78247.46,78213.51,-33.95,143.8
DI1 - DI de 1 dia,N10,75687.02,75654.18,-32.84,172.46
DI1 - DI de 1 dia,V10,73147.19,73115.45,-31.74,213.37
DI1 - DI de 1 dia,F11,70790.01,70759.29,-30.72,249.79
DI1 - DI de 1 dia,J11,68613.65,68583.88,-29.77,275.84
DI1 - DI de 1 dia,N11,66486.96,66458.11,-28.85,318.38
DI1 - DI de 1 dia,V11,64365.7,64337.77,-27.93,363.34
DI1 - DI de 1 dia,F12,62502.5,62475.38,-27.12,312.7
DI1 - DI de 1 dia,J12,60598.38,60572.09,-26.29,295.23
DI1 - DI de 1 dia,N12,58748.13,58722.64,-25.49,375.82
DI1 - DI de 1 dia,V12,56888.96,56864.28,-24.68,452.66
DI1 - DI de 1 dia,F13,55240.52,55216.55,-23.97,424.01
DI1 - DI de 1 dia,J13,53637.16,53613.89,-23.27,572.29
DI1 - DI de 1 dia,N13,52005.32,51982.75,-22.57,556.03
DI1 - DI de 1 dia,V13,50353.0,50331.15,-21.85,540.41
DI1 - DI de 1 dia,F14,48800.54,48779.36,-21.18,527.3
DI1 - DI de 1 dia,F15,43019.31,43000.64,-18.67,499.15
DI1 - DI de 1 dia,F16,37963.52,37947.05,-16.47,636.65
DI1 - DI de 1 dia,F17,33502.53,33487.99,-14.54,512.18
DI1 - DI de 1 dia,F18,29536.47,29523.65,-12.82,505.06
DI1 - DI de 1 dia,F22,17762.52,17754.81,-7.71,432.37
DOL - Dólar comercial,M08,1629.4,1629.4,0.0,0.0
DOL - Dólar comercial,N08,1640.845,1643.473,2.628,131.4
DOL - Dólar comercial,Q08,1654.395,1657.069,2.674,133.7
DOL - Dólar comercial,U08,1667.081,1669.783,2.702,135.1
DOL - Dólar comercial,V08,1679.653,1682.393,2.74,137.0
DOL - Dólar comercial,X08,1693.61,1696.463,2.853,142.65
DOL - Dólar comercial,Z08,1705.838,1708.784,2.946,147.3
DOL - Dólar comercial,F09,1719.395,1722.451,3.056,152.8
DOL - Dólar comercial,G09,1732.722,1735.9,3.178,158.9
DOL - Dólar comercial,H09,1744.223,1747.513,3.29,164.5
DOL - Dólar comercial,J09,1758.379,1761.822,3.443,172.15
DOL - Dólar comercial,K09,1771.666,1775.098,3.432,171.6
DOL - Dólar comercial,M09,1785.045,1788.477,3.432,171.6
DOL - Dólar comercial,N09,1799.195,1802.626,3.431,171.55
DOL - Dólar comercial,U09,1828.123,1832.127,4.004,200.2
DOL - Dólar comercial,V09,1842.075,1846.381,4.306,215.3
DOL - Dólar comercial,F10,1880.331,1885.206,4.875,243.75
DOL - Dólar comercial,J10,1916.139,1921.079,4.94,247.0
DOL - Dólar comercial,N10,1952.442,1957.318,4.876,243.8
DOL - Dólar comercial,V10,1988.722,1995.503,6.781,339.05
DOL - Dólar comercial,F11,2022.175,2029.446,7.271,363.55
DOL - Dólar comercial,J11,2054.841,2063.19,8.349,417.45
DOL - Dólar comercial,N11,2086.646,2096.36,9.714,485.7
DOL - Dólar comercial,V11,2117.591,2129.165,11.574,578.7
DOL - Dólar comercial,F12,2146.485,2157.694,11.209,560.45
DOL - Dólar comercial,J12,2179.587,2190.791,11.204,560.2
DOL - Dólar comercial,V12,2234.04,2251.104,17.064,853.2
DOL - Dólar comercial,F13,2261.763,2277.097,15.334,766.7
DOL - Dólar comercial,J13,2280.131,2303.285,23.154,1157.7
DOL - Dólar comercial,V13,2334.782,2356.644,21.862,1093.1
DOL - Dólar comercial,J14,2388.739,2411.061,22.322,1116.1
EN2 - Etanol,N08,467.0,467.7,0.7,34.28
EN2 - Etanol,Q08,465.2,466.0,0.8,39.17
EN2 - Etanol,U08,461.0,466.0,5.0,244.86
EN2 - Etanol,V08,475.0,480.0,5.0,244.86
EN2 - Etanol,X08,493.2,498.1,4.9,239.96
EN2 - Etanol,Z08,507.5,512.1,4.6,225.27
EN2 - Etanol,F09,0.0,520.0,0.0,25465.44
EN2 - Etanol,H09,0.0,530.0,0.0,25955.16
ETN - Etanol Anidro,N08,467.0,467.7,0.7,34.28
ETN - Etanol Anidro,Q08,465.2,466.0,0.8,39.17
ETN - Etanol Anidro,U08,461.0,466.0,5.0,244.86
ETN - Etanol Anidro,V08,475.0,480.0,5.0,244.86
ETN - Etanol Anidro,X08,493.2,498.1,4.9,239.96
ETN - Etanol Anidro,Z08,507.5,512.1,4.6,225.27
ETN - Etanol Anidro,F09,520.0,520.0,0.0,0.0
ETN - Etanol Anidro,G09,525.0,525.0,0.0,0.0
ETN - Etanol Anidro,H09,530.0,530.0,0.0,0.0
EUR - Euro (em Reais),M08,2526.8735,2526.8735,0.0,0.0
EUR - Euro (em Reais),N08,2543.8402,2546.7652,2.925,146.25
EUR - Euro (em Reais),Q08,2559.8001,2562.7946,2.9945,149.72
EUR - Euro (em Reais),U08,2574.2494,2577.278,3.0286,151.43
EUR - Euro (em Reais),V08,2589.2854,2592.3254,3.04,152.0
EUR - Euro (em Reais),G09,2654.0423,2657.587,3.5447,177.23
EUR - Euro (em Reais),K09,2700.7221,2705.0393,4.3172,215.86
FRC - FRA de cupom,Q08,2.73,2.74,0.01,0.0
FRC - FRA de cupom,U08,2.74,2.77,0.03,0.01
FRC - FRA de cupom,V08,3.15,3.16,0.01,0.0
