Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1040.0,1040.0,0.0,0.0
ALA - Álcool anidro,AGO3,810.0,798.0,-12.0,360.0
ALA - Álcool anidro,SET3,800.0,797.0,-3.0,90.0
ALA - Álcool anidro,OUT3,810.0,800.0,-10.0,300.0
ALA - Álcool anidro,NOV3,835.0,825.0,-10.0,300.0
ALA - Álcool anidro,DEZ3,849.0,849.0,0.0,0.0
BCB - C-Bond,JUL3,84.4688,85.0938,0.625,1884.18
BGI - Boi gordo,ABR3,54.7,54.7,0.0,0.0
BGI - Boi gordo,MAI3,53.66,53.58,-0.08,26.4
BGI - Boi gordo,JUN3,54.73,54.39,-0.34,112.2
BGI - Boi gordo,JUL3,57.07,56.66,-0.41,135.3
BGI - Boi gordo,AGO3,58.29,57.9,-0.39,128.7
BGI - Boi gordo,OUT3,62.3,62.05,-0.25,82.5
BZE - Bezerro,ABR3,398.0,397.0,-1.0,33.0
BZE - Bezerro,MAI3,400.0,398.5,-1.5,49.5
BZE - Bezerro,JUN3,394.0,392.5,-1.5,49.5
BZE - Bezerro,JUL3,395.0,394.0,-1.0,33.0
BZE - Bezerro,AGO3,404.0,403.2,-0.8,26.4
CNL - Café conillon,MAI3,43.5,44.0,0.5,375.41
CNL - Café conillon,JUL3,42.7,43.2,0.5,375.41
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99326.96,97918.5,-1408.46,2157.69
DDI - Cupom cambial,JUN3,99092.57,97691.23,-1401.34,2146.78
DDI - Cupom cambial,JUL3,98718.9,97326.84,-1392.06,2132.56
DDI - Cupom cambial,AGO3,98197.14,96792.41,-1404.73,2151.97
DDI - Cupom cambial,OUT3,96972.45,95559.69,-1412.76,2164.27
DDI - Cupom cambial,JAN4,94973.42,93526.56,-1446.86,2216.51
DDI - Cupom cambial,ABR4,92845.43,91333.65,-1511.78,2315.97
DDI - Cupom cambial,JUL4,90689.63,89161.66,-1527.97,2340.77
DDI - Cupom cambial,OUT4,88303.38,86853.35,-1450.03,2221.37
DDI - Cupom cambial,JAN5,86032.05,84615.61,-1416.44,2169.91
DDI - Cupom cambial,ABR5,83766.75,82313.58,-1453.17,2226.18
DDI - Cupom cambial,JUL5,81250.62,79773.09,-1477.53,2263.5
DDI - Cupom cambial,OUT5,78636.81,77218.88,-1417.93,2172.19
DDI - Cupom cambial,JAN6,76264.79,75035.02,-1229.77,1883.94
DDI - Cupom cambial,ABR6,73999.51,72579.71,-1419.8,2175.06
DDI - Cupom cambial,JUL6,71807.57,70480.94,-1326.63,2032.33
DDI - Cupom cambial,OUT6,69442.33,68384.72,-1057.61,1620.2
DDI - Cupom cambial,JAN7,67336.57,66258.08,-1078.49,1652.19
DDI - Cupom cambial,ABR7,65323.5,64217.83,-1105.67,1693.83
DDI - Cupom cambial,JUL7,63915.93,62514.0,-1401.93,2147.68
DDI - Cupom cambial,OUT7,62244.37,61100.98,-1143.39,1751.61
DDI - Cupom cambial,JAN8,60328.9,59379.09,-949.81,1455.06
DDI - Cupom cambial,JAN9,54748.14,53876.4,-871.74,1335.46
DDM - Cupom de DI x IGP-M,JUN3,98387.95,98387.95,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91736.32,91736.32,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82728.02,82728.02,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80726.5,80726.5,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,72198.1,72198.1,0.0,0.0
DI1 - DI de 1 dia,MAI3,99447.08,99446.36,-0.72,0.72
DI1 - DI de 1 dia,JUN3,97548.19,97542.6,-5.59,5.59
DI1 - DI de 1 dia,JUL3,95815.02,95807.22,-7.8,7.8
DI1 - DI de 1 dia,AGO3,93904.76,93902.23,-2.53,2.53
DI1 - DI de 1 dia,OUT3,90517.97,90504.25,-13.72,13.72
DI1 - DI de 1 dia,JAN4,85576.79,85572.46,-4.33,4.33
DI1 - DI de 1 dia,ABR4,81025.25,81046.04,20.79,20.79
DI1 - DI de 1 dia,JUL4,76685.9,76697.05,11.15,11.15
DI1 - DI de 1 dia,OUT4,72350.43,72321.95,-28.48,28.48
DI1 - DI de 1 dia,JAN5,68411.76,68343.46,-68.3,68.3
DI1 - DI de 1 dia,ABR5,64703.17,64640.19,-62.98,62.98
DI1 - DI de 1 dia,JUL5,61015.51,60970.59,-44.92,44.92
DI1 - DI de 1 dia,OUT5,57466.05,57340.55,-125.5,125.5
DI1 - DI de 1 dia,JAN6,54166.4,53896.21,-270.19,270.19
DI1 - DI de 1 dia,ABR6,50901.71,50603.07,-298.64,298.64
DI1 - DI de 1 dia,JUL6,47794.25,47576.38,-217.87,217.87
DI1 - DI de 1 dia,OUT6,44799.08,44701.22,-97.86,97.86
DI1 - DI de 1 dia,JAN7,42232.42,41962.11,-270.31,270.31
DI1 - DI de 1 dia,ABR0,17444.03,18136.5,692.47,692.47
DOL - Dólar comercial,MAI3,3060.2,3016.829,-43.371,2168.55
DOL - Dólar comercial,JUN3,3112.6,3068.829,-43.771,2188.55
DOL - Dólar comercial,JUL3,3156.747,3112.514,-44.233,2211.65
DOL - Dólar comercial,AGO3,3203.95,3158.203,-45.747,2287.35
