Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV5,885.0,885.0,0.0,0.0
ALA - Álcool anidro,MAR5,890.0,880.0,-10.0,300.0
ALA - Álcool anidro,ABR5,795.0,800.0,5.0,150.0
ALA - Álcool anidro,MAI5,795.0,800.0,5.0,150.0
ALA - Álcool anidro,JUN5,800.0,800.0,0.0,0.0
ALA - Álcool anidro,JUL5,810.0,810.0,0.0,0.0
B40 - Global 2040,ABR5,116.5625,117.5,0.9375,1222.4
BCB - C-Bond,ABR5,101.9375,102.25,0.3125,814.93
BGI - Boi gordo,FEV5,57.8,57.8,0.0,0.0
BGI - Boi gordo,MAR5,58.01,58.0,-0.01,3.3
BGI - Boi gordo,ABR5,58.06,58.02,-0.04,13.2
BGI - Boi gordo,MAI5,58.1,58.0,-0.1,33.0
BGI - Boi gordo,JUN5,59.36,59.3,-0.06,19.8
BGI - Boi gordo,JUL5,61.4,61.3,-0.1,33.0
BGI - Boi gordo,AGO5,63.2,63.05,-0.15,49.5
BGI - Boi gordo,SET5,64.25,64.1,-0.15,49.5
BGI - Boi gordo,OUT5,65.35,65.23,-0.12,39.6
BGI - Boi gordo,NOV5,66.55,66.35,-0.2,66.0
BGI - Boi gordo,DEZ5,66.5,66.5,0.0,0.0
BGI - Boi gordo,JAN6,67.1,66.99,-0.11,36.3
BGI - Boi gordo,FEV6,65.5,65.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3621.0,3677.0,56.0,560.0
BZE - Bezerro,FEV5,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,385.0,383.0,-2.0,66.0
BZE - Bezerro,ABR5,395.0,395.0,0.0,0.0
BZE - Bezerro,MAI5,390.0,390.0,0.0,0.0
DDI - Cupom cambial,MAR5,100172.35,99692.61,-479.74,624.38
DDI - Cupom cambial,ABR5,99912.51,99439.33,-473.18,615.84
DDI - Cupom cambial,MAI5,99648.45,99186.67,-461.78,601.0
DDI - Cupom cambial,JUN5,99393.87,98950.25,-443.62,577.37
DDI - Cupom cambial,JUL5,99138.7,98699.69,-439.01,571.37
DDI - Cupom cambial,OUT5,98298.59,97882.48,-416.11,541.56
DDI - Cupom cambial,JAN6,97378.8,96987.1,-391.7,509.79
DDI - Cupom cambial,ABR6,96378.81,96041.23,-337.58,439.36
DDI - Cupom cambial,JUL6,95409.46,95067.0,-342.46,445.71
DDI - Cupom cambial,OUT6,94357.43,94058.63,-298.8,388.88
DDI - Cupom cambial,JAN7,93374.83,93059.42,-315.41,410.5
DDI - Cupom cambial,ABR7,92368.3,92171.51,-196.79,256.12
DDI - Cupom cambial,JUL7,91307.94,91097.29,-210.65,274.16
DDI - Cupom cambial,OUT7,90331.87,90063.77,-268.1,348.93
DDI - Cupom cambial,JAN8,89259.63,89045.37,-214.26,278.85
DDI - Cupom cambial,ABR8,88324.21,88098.65,-225.56,293.56
DDI - Cupom cambial,JUL8,87327.52,87143.82,-183.7,239.08
DDI - Cupom cambial,OUT8,86207.53,86044.74,-162.79,211.87
DDI - Cupom cambial,JAN9,85296.37,85098.56,-197.81,257.44
DDI - Cupom cambial,JUL9,83456.31,83307.3,-149.01,193.93
DDI - Cupom cambial,OUT9,82509.66,82356.78,-152.88,198.97
DDI - Cupom cambial,JAN0,80950.05,80992.06,42.01,54.67
DDI - Cupom cambial,JAN1,76290.35,76549.36,259.01,337.1
DDI - Cupom cambial,JAN2,71765.47,71782.99,17.52,22.8
DDM - Cupom de DI x IGP-M,ABR5,98425.12,98412.91,-12.21,20.3
DDM - Cupom de DI x IGP-M,JAN6,91117.08,91099.16,-17.92,29.79
DI1 - DI de 1 dia,MAR5,99060.09,99060.02,-0.07,0.07
DI1 - DI de 1 dia,ABR5,97571.46,97570.91,-0.55,0.55
DI1 - DI de 1 dia,MAI5,96220.35,96220.71,0.36,0.36
DI1 - DI de 1 dia,JUN5,94813.77,94808.95,-4.82,4.82
DI1 - DI de 1 dia,JUL5,93369.14,93373.85,4.71,4.71
DI1 - DI de 1 dia,OUT5,89259.89,89262.35,2.46,2.46
DI1 - DI de 1 dia,JAN6,85706.56,85693.21,-13.35,13.35
DI1 - DI de 1 dia,ABR6,82342.3,82318.98,-23.32,23.32
DI1 - DI de 1 dia,JUL6,79304.28,79285.44,-18.84,18.84
DI1 - DI de 1 dia,OUT6,76288.22,76287.35,-0.87,0.87
DI1 - DI de 1 dia,JAN7,73576.55,73575.14,-1.41,1.41
DI1 - DI de 1 dia,ABR7,70970.73,70955.97,-14.76,14.76
DI1 - DI de 1 dia,JUL7,68451.31,68449.1,-2.21,2.21
DI1 - DI de 1 dia,OUT7,65956.27,65968.62,12.35,12.35
DI1 - DI de 1 dia,JAN8,63626.03,63654.68,28.65,28.65
DI1 - DI de 1 dia,ABR8,61365.34,61411.76,46.42,46.42
DI1 - DI de 1 dia,JUL8,59165.55,59196.9,31.35,31.35
DI1 - DI de 1 dia,OUT8,56885.58,56935.86,50.28,50.28
DI1 - DI de 1 dia,JAN9,54775.91,54809.63,33.72,33.72
DI1 - DI de 1 dia,JAN0,47227.08,47264.01,36.93,36.93
DI1 - DI de 1 dia,ABR0,45540.76,45558.24,17.48,17.48
DOL - Dólar comercial,MAR5,2632.225,2619.626,-12.599,629.95
DOL - Dólar comercial,ABR5,2665.438,2652.833,-12.605,630.25
DOL - Dólar comercial,MAI5,2695.738,2683.236,-12.502,625.1
DOL - Dólar comercial,JUN5,2728.741,2716.7,-12.041,602.05
