Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,602.0,600.0,-2.0,60.0
ALA - Álcool anidro,OUT1,634.0,632.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,658.0,654.0,-4.0,120.0
ALA - Álcool anidro,MAR2,681.0,682.0,1.0,30.0
ALA - Álcool anidro,MAI2,674.0,674.0,0.0,0.0
ALA - Álcool anidro,AGO2,618.0,619.0,1.0,30.0
BCB - C-Bond,JUL1,76.25,76.4375,0.1875,444.78
BCB - C-Bond,OUT1,75.0,75.1875,0.1875,444.78
BEI - EI-Bond,JUL1,90.0938,90.2813,0.1875,222.39
BGI - Boi gordo,JUN1,41.25,41.35,0.1,33.0
BGI - Boi gordo,JUL1,43.15,43.15,0.0,0.0
BGI - Boi gordo,AGO1,43.75,43.8,0.05,16.5
BGI - Boi gordo,SET1,44.95,44.93,-0.02,6.6
BGI - Boi gordo,OUT1,46.32,46.21,-0.11,36.3
BGI - Boi gordo,NOV1,46.45,46.3,-0.15,49.5
BGI - Boi gordo,DEZ1,45.9,45.75,-0.15,49.5
BGI - Boi gordo,JAN2,45.01,44.84,-0.17,56.1
BGI - Boi gordo,FEV2,44.95,44.85,-0.1,33.0
DDI - Cupom cambial,JUL1,99614.91,100458.26,843.35,995.95
DDI - Cupom cambial,AGO1,99250.87,100082.23,831.36,981.79
DDI - Cupom cambial,SET1,98810.04,99630.37,820.33,968.76
DDI - Cupom cambial,OUT1,98370.19,99182.3,812.11,959.06
DDI - Cupom cambial,NOV1,97841.71,98624.92,783.21,924.93
DDI - Cupom cambial,DEZ1,97257.32,98036.55,779.23,920.23
DDI - Cupom cambial,JAN2,96686.66,97442.01,755.35,892.03
DDI - Cupom cambial,ABR2,94829.91,95552.05,722.14,852.81
DDI - Cupom cambial,JUL2,92896.82,93565.91,669.09,790.16
DDI - Cupom cambial,OUT2,90770.64,91467.88,697.24,823.4
DDI - Cupom cambial,JAN3,88539.93,89196.12,656.19,774.92
DDI - Cupom cambial,ABR3,86175.86,86824.17,648.31,765.62
DDI - Cupom cambial,JUL3,83797.1,84462.43,665.33,785.72
DDI - Cupom cambial,OUT3,81454.93,82087.09,632.16,746.54
DDI - Cupom cambial,JAN4,79256.49,79843.51,587.02,693.24
DDI - Cupom cambial,ABR4,77219.96,77717.27,497.31,587.29
DDI - Cupom cambial,JUL4,75285.23,75797.77,512.54,605.28
DDI - Cupom cambial,OUT4,73089.24,73635.65,546.41,645.28
DDI - Cupom cambial,JAN5,71292.0,71743.47,451.47,533.16
DDI - Cupom cambial,ABR5,69546.79,69942.71,395.92,467.56
DDI - Cupom cambial,JUL5,67797.45,68246.3,448.85,530.06
DDI - Cupom cambial,OUT5,66029.95,66470.03,440.08,519.71
DDI - Cupom cambial,JAN6,64332.63,64893.46,560.83,662.31
DDI - Cupom cambial,ABR6,62812.32,63337.89,525.57,620.67
DDI - Cupom cambial,JUL6,61145.25,61841.9,696.65,822.7
DDI - Cupom cambial,OUT6,59635.44,60306.98,671.54,793.05
DDI - Cupom cambial,JAN7,58250.37,58877.62,627.25,740.75
DI1 - DI de 1 dia,JUL1,99121.63,99125.2,3.57,3.57
DI1 - DI de 1 dia,AGO1,97707.76,97688.0,-19.76,19.76
DI1 - DI de 1 dia,SET1,96168.82,96138.0,-30.82,30.82
DI1 - DI de 1 dia,OUT1,94855.2,94812.89,-42.31,42.31
DI1 - DI de 1 dia,NOV1,93312.07,93228.0,-84.07,84.07
DI1 - DI de 1 dia,JAN2,90530.37,90421.48,-108.89,108.89
DI1 - DI de 1 dia,ABR2,86342.81,86120.0,-222.81,222.81
DI1 - DI de 1 dia,JUL2,82085.21,81805.0,-280.21,280.21
DI1 - DI de 1 dia,OUT2,77707.53,77370.0,-337.53,337.53
DI1 - DI de 1 dia,JAN3,73695.07,73300.0,-395.07,395.07
DI1 - DI de 1 dia,ABR3,70017.82,69620.0,-397.82,397.82
DI1 - DI de 1 dia,JUL3,66417.62,66040.0,-377.62,377.62
DI1 - DI de 1 dia,OUT3,62468.21,62152.0,-316.21,316.21
DOL - Dólar comercial,JUL1,2373.649,2393.66,20.011,1000.55
DOL - Dólar comercial,AGO1,2398.649,2418.66,20.011,1000.55
DOL - Dólar comercial,SET1,2427.5,2447.5,20.0,1000.0
DOL - Dólar comercial,OUT1,2450.5,2470.0,19.5,975.0
DOL - Dólar comercial,NOV1,2477.5,2497.5,20.0,1000.0
DOL - Dólar comercial,DEZ1,2500.0,2522.0,22.0,1100.0
DOL - Dólar comercial,JAN2,2523.5,2545.0,21.5,1075.0
DOL - Dólar comercial,FEV2,2548.518,2570.0,21.482,1074.1
DOL - Dólar comercial,MAR2,2569.992,2591.169,21.177,1058.85
DOL - Dólar comercial,ABR2,2594.064,2615.439,21.375,1068.75
DOL - Dólar comercial,MAI2,2621.357,2642.957,21.6,1080.0
DOL - Dólar comercial,JUN2,2647.678,2669.495,21.817,1090.85
DOL - Dólar comercial,OUT2,2758.95,2777.0,18.05,902.5
DOL - Dólar comercial,ABR3,2906.956,2927.0,20.044,1002.2
FRC - FRA de cupom,AGO1,4.4,4.51,0.11,0.05
FRC - FRA de cupom,SET1,4.65,4.75,0.1,0.05
FRC - FRA de cupom,OUT1,5.01,5.09,0.08,0.04
FRC - FRA de cupom,NOV1,5.35,5.49,0.14,0.07
FRC - FRA de cupom,DEZ1,5.67,5.77,0.1,0.05
FRC - FRA de cupom,JAN2,5.93,6.06,0.13,0.06
FRC - FRA de cupom,ABR2,6.65,6.77,0.12,0.06
FRC - FRA de cupom,JUL2,7.15,7.29,0.14,0.07
FRC - FRA de cupom,OUT2,7.69,7.76,0.07,0.03
FRC - FRA de cupom,JAN3,8.2,8.28,0.08,0.04
FRC - FRA de cupom,ABR3,8.8,8.86,0.06,0.03
FRC - FRA de cupom,JUL3,9.32,9.35,0.03,0.01
FRC - FRA de cupom,OUT3,9.78,9.81,0.03,0.01
FRC - FRA de cupom,JAN4,10.12,10.17,0.05,0.02
FRC - FRA de cupom,ABR4,10.4,10.49,0.09,0.04
FRC - FRA de cupom,JUL4,10.62,10.7,0.08,0.04
FRC - FRA de cupom,OUT4,11.01,11.05,0.04,0.02
FRC - FRA de cupom,JAN5,11.16,11.25,0.09,0.04
FRC - FRA de cupom,ABR5,11.37,11.47,0.1,0.05
FRC - FRA de cupom,JUL5,11.57,11.64,0.07,0.03
FRC - FRA de cupom,OUT5,11.78,11.85,0.07,0.03
FRC - FRA de cupom,JAN6,12.0,11.99,-0.01,0.0
FRC - FRA de cupom,ABR6,12.15,12.15,0.0,0.0
FRC - FRA de cupom,JUL6,12.4,12.3,-0.1,0.05
FRC - FRA de cupom,OUT6,12.58,12.5,-0.08,0.04
FRC - FRA de cupom,JAN7,12.72,12.65,-0.07,0.03
ICF - Café Arábica 4/5,JUL1,61.8,60.75,-1.05,105.0
ICF - Café Arábica 4/5,SET1,64.1,62.9,-1.2,120.0
ICF - Café Arábica 4/5,DEZ1,68.4,67.15,-1.25,125.0
ICF - Café Arábica 4/5,MAR2,72.1,70.5,-1.6,160.0
ICF - Café Arábica 4/5,MAI2,73.5,73.5,0.0,0.0
ICF - Café Arábica 4/5,JUL2,75.0,75.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,77.25,75.75,-1.5,150.0
ICF - Café Arábica 4/5,DEZ2,80.5,80.5,0.0,0.0
ICN - Milho,JUL1,4.0,3.91,-0.09,40.5
ICN - Milho,SET1,4.34,4.34,0.0,0.0
ICN - Milho,NOV1,4.82,4.8,-0.02,9.0
IND - Ibovespa,JUN1,15306.0,15164.0,-142.0,426.0
IND - Ibovespa,AGO1,15706.0,15544.0,-162.0,486.0
IND - Ibovespa,FEV2,17221.0,17066.0,-155.0,465.0
IND - Ibovespa,ABR2,17832.0,17683.0,-149.0,447.0
