Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,992.0,992.0,0.0,0.0
ALA - Álcool anidro,MAI3,997.0,993.0,-4.0,120.0
ALA - Álcool anidro,AGO3,760.0,755.0,-5.0,150.0
ALA - Álcool anidro,SET3,754.0,743.0,-11.0,330.0
BCB - C-Bond,ABR3,68.5313,69.625,1.0937,3604.39
BGI - Boi gordo,JAN3,55.45,55.7,0.25,82.5
BGI - Boi gordo,FEV3,54.11,54.25,0.14,46.2
BGI - Boi gordo,MAR3,53.6,53.9,0.3,99.0
BGI - Boi gordo,ABR3,52.9,53.16,0.26,85.8
BGI - Boi gordo,MAI3,51.91,52.12,0.21,69.3
BGI - Boi gordo,JUN3,54.9,54.9,0.0,0.0
BGI - Boi gordo,JUL3,57.0,56.75,-0.25,82.5
BGI - Boi gordo,OUT3,61.95,61.8,-0.15,49.5
BZE - Bezerro,FEV3,387.0,386.0,-1.0,33.0
BZE - Bezerro,MAR3,400.0,400.0,0.0,0.0
BZE - Bezerro,ABR3,403.0,402.0,-1.0,33.0
BZE - Bezerro,MAI3,404.0,403.0,-1.0,33.0
BZE - Bezerro,JUN3,404.0,404.0,0.0,0.0
CNL - Café conillon,MAI3,45.3,45.3,0.0,0.0
CNL - Café conillon,JUL3,46.0,46.0,0.0,0.0
CNL - Café conillon,SET3,46.5,46.5,0.0,0.0
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,47.6,47.6,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,99274.05,99813.68,539.63,888.17
DDI - Cupom cambial,MAR3,98190.07,98781.12,591.05,972.8
DDI - Cupom cambial,ABR3,97287.08,97900.04,612.96,1008.87
DDI - Cupom cambial,MAI3,96260.05,96887.52,627.47,1032.75
DDI - Cupom cambial,JUL3,94272.45,94861.01,588.56,968.71
DDI - Cupom cambial,OUT3,91189.44,91794.28,604.84,995.5
DDI - Cupom cambial,JAN4,88214.64,88750.7,536.06,882.3
DDI - Cupom cambial,ABR4,85550.82,86008.43,457.61,753.18
DDI - Cupom cambial,JUL4,82731.73,83094.53,362.8,597.13
DDI - Cupom cambial,OUT4,80179.25,80577.15,397.9,654.9
DDI - Cupom cambial,JAN5,77442.45,77979.3,536.85,883.6
DDI - Cupom cambial,ABR5,75102.31,75513.06,410.75,676.05
DDI - Cupom cambial,JUL5,72924.49,73193.05,268.56,442.02
DDI - Cupom cambial,OUT5,70710.59,70754.47,43.88,72.22
DDI - Cupom cambial,JAN6,68506.85,68596.06,89.21,146.83
DDI - Cupom cambial,ABR6,66516.43,66545.11,28.68,47.2
DDI - Cupom cambial,JUL6,64611.3,64703.4,92.1,151.58
DDI - Cupom cambial,OUT6,62713.14,62760.04,46.9,77.19
DDI - Cupom cambial,JAN7,60962.03,60900.31,-61.72,101.58
DDI - Cupom cambial,ABR7,59646.11,59442.23,-203.88,335.56
DDI - Cupom cambial,JUL7,58174.32,58035.72,-138.6,228.12
DDI - Cupom cambial,OUT7,56766.97,57001.76,234.79,386.44
DDI - Cupom cambial,JAN8,55163.74,55227.26,63.52,104.54
DI1 - DI de 1 dia,FEV3,98682.95,98681.96,-0.99,0.99
DI1 - DI de 1 dia,MAR3,96954.38,96945.09,-9.29,9.29
DI1 - DI de 1 dia,ABR3,95335.42,95318.99,-16.43,16.43
DI1 - DI de 1 dia,MAI3,93683.65,93648.64,-35.01,35.01
DI1 - DI de 1 dia,JUL3,90364.23,90301.7,-62.53,62.53
DI1 - DI de 1 dia,OUT3,85111.87,84947.14,-164.73,164.73
DI1 - DI de 1 dia,JAN4,80049.09,79778.28,-270.81,270.81
DI1 - DI de 1 dia,ABR4,75352.43,75027.88,-324.55,324.55
DI1 - DI de 1 dia,JUL4,70725.62,70402.77,-322.85,322.85
DI1 - DI de 1 dia,OUT4,66143.81,65612.69,-531.12,531.12
DI1 - DI de 1 dia,JAN5,61770.46,61205.82,-564.64,564.64
DI1 - DI de 1 dia,ABR5,57677.61,57236.86,-440.75,440.75
DI1 - DI de 1 dia,JUL5,53690.4,53185.2,-505.2,505.2
DI1 - DI de 1 dia,OUT5,49624.97,49267.51,-357.46,357.46
DI1 - DI de 1 dia,JAN6,46052.67,45692.66,-360.01,360.01
DI1 - DI de 1 dia,ABR6,42719.39,42358.56,-360.83,360.83
DI1 - DI de 1 dia,JUL6,39546.55,39292.81,-253.74,253.74
DI1 - DI de 1 dia,OUT6,36632.97,36432.76,-200.21,200.21
DI1 - DI de 1 dia,JAN7,34056.7,33807.75,-248.95,248.95
DOL - Dólar comercial,FEV3,3311.515,3329.553,18.038,901.9
DOL - Dólar comercial,MAR3,3333.515,3354.143,20.628,1031.4
DOL - Dólar comercial,ABR3,3359.193,3380.92,21.727,1086.35
DOL - Dólar comercial,MAI3,3382.328,3405.648,23.32,1166.0
DOL - Dólar comercial,JUN3,3408.802,3432.399,23.597,1179.85
DOL - Dólar comercial,JUL3,3434.169,3458.002,23.833,1191.65
DOL - Dólar comercial,AGO3,3466.187,3492.242,26.055,1302.75
DOL - Dólar comercial,SET3,3495.821,3523.79,27.969,1398.45
DOL - Dólar comercial,OUT3,3526.857,3557.135,30.278,1513.9
DOL - Dólar comercial,JAN4,3627.586,3662.019,34.433,1721.65
DOM - Dólar comercial fracionário,FEV3,3311.515,3329.553,18.038,90.19
FRC - FRA de cupom,MAR3,13.25,12.54,-0.71,0.35
FRC - FRA de cupom,ABR3,12.9,12.35,-0.55,0.27
FRC - FRA de cupom,MAI3,12.81,12.36,-0.45,0.22
FRC - FRA de cupom,JUL3,12.91,12.7,-0.21,0.1
FRC - FRA de cupom,OUT3,13.3,13.1,-0.2,0.1
FRC - FRA de cupom,JAN4,13.55,13.48,-0.07,0.03
FRC - FRA de cupom,ABR4,13.65,13.66,0.01,0.0
FRC - FRA de cupom,JUL4,14.0,14.09,0.09,0.04
FRC - FRA de cupom,OUT4,14.15,14.18,0.03,0.01
FRC - FRA de cupom,JAN5,14.5,14.4,-0.1,0.05
FRC - FRA de cupom,ABR5,14.7,14.7,0.0,0.0
FRC - FRA de cupom,JUL5,14.8,14.9,0.1,0.05
FRC - FRA de cupom,OUT5,14.95,15.2,0.25,0.12
FRC - FRA de cupom,JAN6,15.2,15.4,0.2,0.1
FRC - FRA de cupom,ABR6,15.35,15.58,0.23,0.11
FRC - FRA de cupom,JUL6,15.5,15.68,0.18,0.09
FRC - FRA de cupom,OUT6,15.7,15.9,0.2,0.1
FRC - FRA de cupom,JAN7,15.83,16.1,0.27,0.13
FRC - FRA de cupom,ABR7,15.75,16.1,0.35,0.17
FRC - FRA de cupom,JUL7,15.8,16.1,0.3,0.15
FRC - FRA de cupom,OUT7,15.85,15.9,0.05,0.02
FRC - FRA de cupom,JAN8,16.05,16.2,0.15,0.07
FRP - Forward points,FEV3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAR3,64.4,64.9,0.5,165.19
ICF - Café Arábica 4/5,MAI3,67.8,68.3,0.5,165.19
ICF - Café Arábica 4/5,JUL3,70.8,71.7,0.9,297.34
ICF - Café Arábica 4/5,SET3,73.0,73.2,0.2,66.07
ICF - Café Arábica 4/5,DEZ3,77.2,77.8,0.6,198.22
ICF - Café Arábica 4/5,MAR4,80.9,81.3,0.4,132.15
IGM - IGP-M,FEV3,277.0,276.6,-0.4,200.0
IND - Ibovespa,FEV3,12443.0,12305.0,-138.0,414.0
