Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,128.4063,127.875,-0.5313,436.4
B40 - Global 2040,N08,133.4375,132.743,-0.6945,570.46
BG2 - Boi gordo,M08,94.3,94.63,0.33,108.9
BG2 - Boi gordo,N08,97.69,98.08,0.39,128.7
BG2 - Boi gordo,Q08,98.12,98.56,0.44,145.2
BG2 - Boi gordo,U08,98.9,99.5,0.6,198.0
BG2 - Boi gordo,V08,101.6,101.8,0.2,66.0
BG2 - Boi gordo,X08,101.3,101.7,0.4,132.0
BG2 - Boi gordo,Z08,101.2,101.5,0.3,99.0
BG2 - Boi gordo,F09,99.9,100.89,0.99,326.7
BG2 - Boi gordo,V09,100.0,101.0,1.0,330.0
BGI - Boi gordo,M08,94.3,94.63,0.33,108.9
BGI - Boi gordo,N08,97.69,98.08,0.39,128.7
BGI - Boi gordo,Q08,98.12,98.56,0.44,145.2
BGI - Boi gordo,U08,98.9,99.5,0.6,198.0
BGI - Boi gordo,V08,101.6,101.8,0.2,66.0
BGI - Boi gordo,X08,101.3,101.7,0.4,132.0
BGI - Boi gordo,Z08,101.2,101.5,0.3,99.0
BGI - Boi gordo,F09,99.9,100.89,0.99,326.7
BGI - Boi gordo,V09,100.0,101.0,1.0,330.0
CN2 - Milho,N08,25.56,26.52,0.96,432.0
CN2 - Milho,U08,25.43,26.41,0.98,441.0
CN2 - Milho,X08,26.77,27.74,0.97,436.5
CN2 - Milho,F09,27.84,28.94,1.1,495.0
CN2 - Milho,H09,26.0,26.85,0.85,382.5
CN2 - Milho,K09,25.5,26.35,0.85,382.5
CN2 - Milho,N09,26.05,26.9,0.85,382.5
CN2 - Milho,U09,26.1,26.85,0.75,337.5
DAP - Cupom de DI x IPCA,K09,93007.04,92999.84,-7.2,299.19
DAP - Cupom de DI x IPCA,Q10,83148.8,83142.36,-6.44,306.63
DAP - Cupom de DI x IPCA,Q12,71000.79,70995.29,-5.5,213.58
DAP - Cupom de DI x IPCA,K15,58522.32,58517.79,-4.53,45.74
DDI - Cupom cambial,N08,99700.26,99874.05,173.79,433.34
DDI - Cupom cambial,Q08,99428.77,99602.09,173.32,420.04
DDI - Cupom cambial,U08,99155.21,99328.05,172.84,407.07
DDI - Cupom cambial,V08,98784.15,98956.34,172.19,397.84
DDI - Cupom cambial,F09,97619.12,97789.28,170.16,365.93
DDI - Cupom cambial,J09,96363.34,96531.31,167.97,356.09
DDI - Cupom cambial,N09,95106.59,95272.37,165.78,341.73
DDI - Cupom cambial,V09,93635.07,93798.29,163.22,352.17
DDI - Cupom cambial,F10,92153.49,92314.13,160.64,342.07
DDI - Cupom cambial,J10,90830.74,90989.07,158.33,282.05
DDI - Cupom cambial,N10,89446.47,89602.39,155.92,308.38
DDI - Cupom cambial,V10,88064.88,88218.39,153.51,286.83
DDI - Cupom cambial,F11,86588.36,86739.3,150.94,292.87
DDI - Cupom cambial,J11,85107.34,85255.69,148.35,366.48
DDI - Cupom cambial,N11,83766.45,83912.47,146.02,332.92
DDI - Cupom cambial,V11,82347.92,82491.46,143.54,344.51
DDI - Cupom cambial,F12,81014.8,81156.02,141.22,268.69
DDI - Cupom cambial,J12,79615.1,79753.88,138.78,262.14
DDI - Cupom cambial,N12,78270.03,78406.47,136.44,271.9
DDI - Cupom cambial,V12,76907.77,77041.83,134.06,191.2
DDI - Cupom cambial,F13,75611.88,75743.68,131.8,237.2
DDI - Cupom cambial,J13,74400.54,74530.23,129.69,236.29
DDI - Cupom cambial,N13,73072.45,73199.83,127.38,209.03
DDI - Cupom cambial,V13,71746.63,71871.69,125.06,109.75
DDI - Cupom cambial,F14,70452.85,70575.66,122.81,100.28
DDI - Cupom cambial,J14,69243.46,69364.16,120.7,5.02
