Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,730.0,725.0,-5.0,150.0
ALA - Álcool anidro,MAI1,743.0,740.0,-3.0,90.0
ALA - Álcool anidro,AGO1,634.0,621.0,-13.0,390.0
ALA - Álcool anidro,OUT1,634.0,622.0,-12.0,360.0
ALA - Álcool anidro,DEZ1,663.0,650.0,-13.0,390.0
ALA - Álcool anidro,MAR2,690.0,680.0,-10.0,300.0
BCB - C-Bond,ABR1,79.4375,80.125,0.6875,1357.12
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.625,93.7813,0.1563,154.26
BGI - Boi gordo,MAR1,39.25,39.25,0.0,0.0
BGI - Boi gordo,ABR1,38.9,39.0,0.1,33.0
BGI - Boi gordo,MAI1,38.43,38.5,0.07,23.1
BGI - Boi gordo,JUN1,40.5,40.65,0.15,49.5
BGI - Boi gordo,JUL1,42.1,42.21,0.11,36.3
BGI - Boi gordo,AGO1,42.2,42.25,0.05,16.5
BGI - Boi gordo,SET1,43.1,43.1,0.0,0.0
BGI - Boi gordo,OUT1,43.9,44.04,0.14,46.2
BGI - Boi gordo,NOV1,44.0,44.03,0.03,9.9
BGI - Boi gordo,DEZ1,43.9,43.9,0.0,0.0
DDI - Cupom cambial,FEV1,99682.37,99922.23,239.86,235.0
DDI - Cupom cambial,MAR1,99179.57,99407.59,228.02,223.4
DDI - Cupom cambial,ABR1,98651.76,98688.27,36.51,35.77
DDI - Cupom cambial,MAI1,98007.25,98154.69,147.44,144.45
DDI - Cupom cambial,JUN1,97469.81,97575.25,105.44,103.3
DDI - Cupom cambial,JUL1,96943.49,97029.44,85.95,84.2
DDI - Cupom cambial,AGO1,96258.55,96467.29,208.74,204.51
DDI - Cupom cambial,SET1,95626.16,95796.66,170.5,167.04
DDI - Cupom cambial,OUT1,95107.63,95305.67,198.04,194.02
DDI - Cupom cambial,NOV1,94488.26,94645.43,157.17,153.98
DDI - Cupom cambial,DEZ1,93872.87,94029.52,156.65,153.47
DDI - Cupom cambial,JAN2,93279.96,93491.07,211.11,206.83
DDI - Cupom cambial,ABR2,91440.75,91677.7,236.95,232.15
DDI - Cupom cambial,JUL2,89404.98,89588.72,183.74,180.01
DDI - Cupom cambial,OUT2,87239.64,87486.51,246.87,241.87
DDI - Cupom cambial,JAN3,84969.97,85225.17,255.2,250.03
DDI - Cupom cambial,ABR3,82637.81,83114.0,476.19,466.54
DDI - Cupom cambial,JUL3,80610.56,80888.7,278.14,272.5
DDI - Cupom cambial,OUT3,78336.85,78636.96,300.11,294.03
DDI - Cupom cambial,JAN4,76355.48,76544.77,189.29,185.45
DDI - Cupom cambial,ABR4,74286.59,74613.64,327.05,320.42
DDI - Cupom cambial,JUL4,72221.73,72603.77,382.04,374.3
DDI - Cupom cambial,OUT4,70297.87,70608.17,310.3,304.01
DDI - Cupom cambial,JAN5,68397.99,68711.21,313.22,306.87
DDI - Cupom cambial,ABR5,66566.73,66752.58,185.85,182.08
DDI - Cupom cambial,JUL5,64873.12,64873.12,0.0,0.0
DDI - Cupom cambial,OUT5,63024.41,63316.64,292.23,286.31
DDI - Cupom cambial,JAN6,61555.01,61664.07,109.06,106.85
DI1 - DI de 1 dia,FEV1,99775.8,99776.0,0.2,0.2
DI1 - DI de 1 dia,MAR1,98776.18,98782.0,5.82,5.82
DI1 - DI de 1 dia,ABR1,97572.27,97581.45,9.18,9.18
DI1 - DI de 1 dia,MAI1,96483.11,96510.0,26.89,26.89
DI1 - DI de 1 dia,JUL1,94201.79,94253.72,51.93,51.93
DI1 - DI de 1 dia,OUT1,90782.36,90867.17,84.81,84.81
DI1 - DI de 1 dia,NOV1,89600.4,89700.0,99.6,99.6
DI1 - DI de 1 dia,JAN2,87503.05,87635.0,131.95,131.95
DI1 - DI de 1 dia,ABR2,84409.58,84570.0,160.42,160.42
DI1 - DI de 1 dia,JUL2,81271.07,81475.0,203.93,203.93
DI1 - DI de 1 dia,OUT2,78066.12,78300.0,233.88,233.88
DI1 - DI de 1 dia,JAN3,75084.14,75310.0,225.86,225.86
DI1 - DI de 1 dia,ABR3,72321.04,72590.0,268.96,268.96
DOL - Dólar comercial,FEV1,1971.952,1976.692,4.74,237.0
DOL - Dólar comercial,MAR1,1981.852,1986.292,4.44,222.0
DOL - Dólar comercial,ABR1,1994.652,1999.192,4.54,227.0
DOL - Dólar comercial,MAI1,1995.327,2008.0,12.673,633.65
DOL - Dólar comercial,JUL1,2029.516,2034.062,4.546,227.3
DOL - Dólar comercial,SET1,2054.636,2059.238,4.602,230.1
DOL - Dólar comercial,OUT1,2071.221,2075.861,4.64,232.0
DOL - Dólar comercial,NOV1,2080.78,2085.441,4.661,233.05
DOL - Dólar comercial,DEZ1,2086.801,2091.475,4.674,233.7
DOL - Dólar comercial,JAN2,2099.0,2103.702,4.702,235.1
ICF - Café Arábica 4/5,MAR1,77.8,74.9,-2.9,290.0
ICF - Café Arábica 4/5,MAI1,80.7,77.6,-3.1,310.0
ICF - Café Arábica 4/5,JUL1,82.9,80.0,-2.9,290.0
ICF - Café Arábica 4/5,SET1,84.6,81.7,-2.9,290.0
ICF - Café Arábica 4/5,DEZ1,88.5,85.1,-3.4,340.0
ICF - Café Arábica 4/5,MAR2,90.0,89.0,-1.0,100.0
ICF - Café Arábica 4/5,MAI2,91.0,91.0,0.0,0.0
ICN - Milho,MAR1,4.5,4.4,-0.1,45.0
ICN - Milho,MAI1,4.52,4.4,-0.12,54.0
ICN - Milho,JUL1,5.4,5.4,0.0,0.0
ICN - Milho,NOV1,7.25,6.8,-0.45,202.5
ILC - Boi Gordo (US$/arroba),FEV1,20.01,20.0,-0.01,3.3
IND - Ibovespa,FEV1,17911.0,18050.0,139.0,417.0
ISO - Soja,MAR1,10.1,10.1,0.0,0.0
ISO - Soja,MAI1,10.2,10.2,0.0,0.0
