Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.5938,109.5625,-0.0313,33.42
AL2 - Álcool Anidro,U06,970.0,980.0,10.0,300.0
AL2 - Álcool Anidro,V06,990.0,1000.0,10.0,300.0
AL2 - Álcool Anidro,X06,1005.0,1015.0,10.0,300.0
AL2 - Álcool Anidro,Z06,1035.0,1045.0,10.0,300.0
AL2 - Álcool Anidro,F07,1081.0,1080.0,-1.0,30.0
AL2 - Álcool Anidro,G07,1118.0,1125.0,7.0,210.0
AL2 - Álcool Anidro,H07,1140.0,1130.0,-10.0,300.0
ALA - Álcool anidro,U06,970.0,980.0,10.0,300.0
ALA - Álcool anidro,V06,990.0,1000.0,10.0,300.0
ALA - Álcool anidro,X06,1005.0,1015.0,10.0,300.0
ALA - Álcool anidro,Z06,1035.0,1045.0,10.0,300.0
ALA - Álcool anidro,F07,1081.0,1080.0,-1.0,30.0
ALA - Álcool anidro,G07,1118.0,1125.0,7.0,210.0
ALA - Álcool anidro,H07,1140.0,1130.0,-10.0,300.0
B15 - Global 2015,V06,109.5625,109.5938,0.0313,33.42
B19 - Global 2019,V06,118.4375,118.5938,0.1563,166.88
B34 - Global 2034,V06,114.5,114.4063,-0.0937,100.04
B40 - Global 2040,V06,129.9688,129.9063,-0.0625,66.73
BG2 - Boi gordo,Q06,55.39,55.97,0.58,191.4
BG2 - Boi gordo,U06,57.5,57.95,0.45,148.5
BG2 - Boi gordo,V06,59.5,59.97,0.47,155.1
BG2 - Boi gordo,X06,59.69,60.17,0.48,158.4
BG2 - Boi gordo,Z06,58.53,59.0,0.47,155.1
BG2 - Boi gordo,F07,56.7,57.0,0.3,99.0
BG2 - Boi gordo,G07,57.06,57.3,0.24,79.2
BG2 - Boi gordo,J07,56.1,56.5,0.4,132.0
BG2 - Boi gordo,K07,56.0,56.3,0.3,99.0
BG2 - Boi gordo,N07,59.3,59.5,0.2,66.0
BG2 - Boi gordo,V07,64.0,64.2,0.2,66.0
BGI - Boi gordo,Q06,55.39,55.97,0.58,191.4
BGI - Boi gordo,U06,57.5,57.95,0.45,148.5
BGI - Boi gordo,V06,59.5,59.97,0.47,155.1
BGI - Boi gordo,X06,59.69,60.17,0.48,158.4
BGI - Boi gordo,Z06,58.53,59.0,0.47,155.1
BGI - Boi gordo,F07,56.7,57.0,0.3,99.0
BGI - Boi gordo,G07,57.06,57.3,0.24,79.2
BGI - Boi gordo,J07,56.1,56.5,0.4,132.0
BGI - Boi gordo,K07,56.0,56.3,0.3,99.0
BGI - Boi gordo,N07,59.3,59.5,0.2,66.0
BGI - Boi gordo,V07,64.0,64.2,0.2,66.0
BRI - Futuro do Índice Brasil 50,V06,5473.0,5411.0,-62.0,620.0
BZ2 - Bezerro,G07,388.83,388.65,-0.18,5.94
BZ2 - Bezerro,H07,393.26,393.07,-0.19,6.27
BZ2 - Bezerro,J07,403.0,402.78,-0.22,7.26
BZ2 - Bezerro,K07,403.18,402.98,-0.2,6.6
BZE - Bezerro,G07,388.83,388.65,-0.18,5.94
BZE - Bezerro,H07,393.26,393.07,-0.19,6.27
BZE - Bezerro,J07,403.0,402.78,-0.22,7.26
BZE - Bezerro,K07,403.18,402.98,-0.2,6.6
CN2 - Milho,U06,17.2,17.3,0.1,45.0
CN2 - Milho,X06,16.9,17.0,0.1,45.0
CN2 - Milho,F07,17.33,17.43,0.1,45.0
CN2 - Milho,H07,17.0,17.09,0.09,40.5
CN2 - Milho,K07,17.0,17.05,0.05,22.5
CO2 - Algodão,V06,59.2,59.4,0.2,117.78
CO2 - Algodão,Z06,61.75,61.95,0.2,117.78
CO2 - Algodão,H07,63.3,63.5,0.2,117.78
CO2 - Algodão,K07,63.65,63.85,0.2,117.78
CO2 - Algodão,N07,57.5,57.5,0.0,0.0
CO2 - Algodão,V07,58.5,58.5,0.0,0.0
COT - Algodão,V06,59.2,59.4,0.2,117.78
COT - Algodão,Z06,61.75,61.95,0.2,117.78
COT - Algodão,H07,63.3,63.5,0.2,117.78
COT - Algodão,K07,63.65,63.85,0.2,117.78
COT - Algodão,N07,57.5,57.5,0.0,0.0
COT - Algodão,V07,58.5,58.5,0.0,0.0
DDI - Cupom cambial,U06,99709.21,99900.65,191.44,204.46
DDI - Cupom cambial,V06,99258.97,99449.55,190.58,203.54
DDI - Cupom cambial,X06,98829.0,99017.72,188.72,201.56
DDI - Cupom cambial,Z06,98397.12,98583.9,186.78,199.49
DDI - Cupom cambial,F07,97943.59,98129.33,185.74,198.37
DDI - Cupom cambial,J07,96685.09,96861.97,176.88,188.91
DDI - Cupom cambial,N07,95438.58,95621.34,182.76,195.19
DDI - Cupom cambial,V07,94239.26,94403.08,163.82,174.96
DDI - Cupom cambial,F08,93032.78,93193.17,160.39,171.3
DDI - Cupom cambial,J08,91898.81,92046.85,148.04,158.11
DDI - Cupom cambial,N08,90730.56,90927.67,197.11,210.52
DDI - Cupom cambial,V08,89552.87,89737.2,184.33,196.87
DDI - Cupom cambial,F09,88411.73,88621.06,209.33,223.57
DDI - Cupom cambial,J09,87310.9,87513.16,202.26,216.02
DDI - Cupom cambial,N09,86188.55,86395.33,206.78,220.85
DDI - Cupom cambial,V09,85075.94,85234.05,158.11,168.86
DDI - Cupom cambial,F10,83831.0,84049.21,218.21,233.05
DDI - Cupom cambial,J10,82785.5,83011.24,225.74,241.1
DDI - Cupom cambial,N10,81712.76,81891.05,178.29,190.42
DDI - Cupom cambial,V10,80593.08,80770.53,177.45,189.52
DDI - Cupom cambial,F11,79550.41,79753.03,202.62,216.4
DDI - Cupom cambial,N11,77408.39,77623.18,214.79,229.4
DDI - Cupom cambial,F12,75320.43,75541.3,220.87,235.9
DDI - Cupom cambial,F13,71327.21,71572.36,245.15,261.83
DDI - Cupom cambial,F14,67534.45,67820.24,285.79,305.23
DDI - Cupom cambial,F15,63683.95,63925.28,241.33,257.75
DDI - Cupom cambial,F16,59758.8,60046.04,287.24,306.78
DI1 - DI de 1 dia,U06,99567.21,99567.48,0.27,0.27
DI1 - DI de 1 dia,V06,98514.18,98514.42,0.24,0.24
DI1 - DI de 1 dia,X06,97423.91,97423.84,-0.07,0.07
DI1 - DI de 1 dia,Z06,96405.31,96404.21,-1.1,1.1
DI1 - DI de 1 dia,F07,95393.3,95395.09,1.79,1.79
DI1 - DI de 1 dia,J07,92340.99,92341.61,0.62,0.62
DI1 - DI de 1 dia,N07,89364.37,89370.86,6.49,6.49
DI1 - DI de 1 dia,V07,86367.58,86386.5,18.92,18.92
DI1 - DI de 1 dia,F08,83548.35,83597.51,49.16,49.16
DI1 - DI de 1 dia,J08,80885.05,80923.42,38.37,38.37
DI1 - DI de 1 dia,N08,78262.57,78302.12,39.55,39.55
DI1 - DI de 1 dia,V08,75569.16,75589.06,19.9,19.9
DI1 - DI de 1 dia,F09,72988.45,73044.23,55.78,55.78
DI1 - DI de 1 dia,J09,70642.34,70703.09,60.75,60.75
DI1 - DI de 1 dia,N09,68372.07,68439.27,67.2,67.2
DI1 - DI de 1 dia,V09,66049.16,66102.14,52.98,52.98
DI1 - DI de 1 dia,F10,63888.26,63937.85,49.59,49.59
DI1 - DI de 1 dia,J10,61814.97,61872.56,57.59,57.59
DI1 - DI de 1 dia,N10,59768.77,59848.4,79.63,79.63
DI1 - DI de 1 dia,V10,57734.24,57816.38,82.14,82.14
DI1 - DI de 1 dia,F11,55828.43,55912.75,84.32,84.32
DI1 - DI de 1 dia,N11,52192.87,52302.83,109.96,109.96
DI1 - DI de 1 dia,F12,48782.91,48862.23,79.32,79.32
DI1 - DI de 1 dia,F13,42655.21,42796.82,141.61,141.61
DI1 - DI de 1 dia,F14,37290.05,37385.54,95.49,95.49
DI1 - DI de 1 dia,F15,32653.06,32724.28,71.22,71.22
DI1 - DI de 1 dia,F16,28606.63,28699.91,93.28,93.28
DI1 - DI de 1 dia,F17,25166.17,25165.86,-0.31,0.31
DOL - Dólar comercial,U06,2139.149,2143.248,4.099,204.95
DOL - Dólar comercial,V06,2152.249,2156.377,4.128,206.4
DOL - Dólar comercial,X06,2166.908,2171.029,4.121,206.05
DOL - Dólar comercial,Z06,2180.233,2184.397,4.164,208.2
DOL - Dólar comercial,F07,2193.206,2197.324,4.118,205.9
DOL - Dólar comercial,G07,2208.513,2212.592,4.079,203.95
DOL - Dólar comercial,H07,2221.086,2225.133,4.047,202.35
DOL - Dólar comercial,J07,2236.646,2240.652,4.006,200.3
DOL - Dólar comercial,K07,2250.945,2255.024,4.079,203.95
DOL - Dólar comercial,M07,2266.781,2270.939,4.158,207.9
DOL - Dólar comercial,N07,2281.274,2285.506,4.232,211.6
DOL - Dólar comercial,Q07,2298.102,2302.208,4.106,205.3
DOL - Dólar comercial,V07,2330.695,2334.328,3.633,181.65
DOL - Dólar comercial,F08,2378.693,2381.42,2.727,136.35
DOL - Dólar comercial,V08,2531.143,2535.918,4.775,238.75
DOL - Dólar comercial,F09,2587.607,2591.627,4.02,201.0
FRC - FRA de cupom,V06,5.27,5.27,0.0,0.0
FRC - FRA de cupom,X06,5.26,5.26,0.0,0.0
FRC - FRA de cupom,Z06,5.28,5.28,0.0,0.0
FRC - FRA de cupom,F07,5.28,5.28,0.0,0.0
FRC - FRA de cupom,J07,5.29,5.3,0.01,0.0
FRC - FRA de cupom,N07,5.3,5.3,0.0,0.0
FRC - FRA de cupom,V07,5.29,5.31,0.02,0.01
FRC - FRA de cupom,F08,5.29,5.31,0.02,0.01
FRC - FRA de cupom,J08,5.29,5.31,0.02,0.01
FRC - FRA de cupom,N08,5.33,5.31,-0.02,0.01
FRC - FRA de cupom,V08,5.37,5.36,-0.01,0.0
FRC - FRA de cupom,F09,5.39,5.37,-0.02,0.01
FRC - FRA de cupom,J09,5.42,5.4,-0.02,0.01
FRC - FRA de cupom,N09,5.46,5.44,-0.02,0.01
FRC - FRA de cupom,V09,5.5,5.5,0.0,0.0
FRC - FRA de cupom,F10,5.58,5.56,-0.02,0.01
FRC - FRA de cupom,J10,5.63,5.6,-0.03,0.01
FRC - FRA de cupom,N10,5.67,5.66,-0.01,0.0
FRC - FRA de cupom,V10,5.73,5.72,-0.01,0.0
FRC - FRA de cupom,F11,5.76,5.74,-0.02,0.01
FRC - FRA de cupom,N11,5.88,5.86,-0.02,0.01
FRC - FRA de cupom,F12,5.98,5.96,-0.02,0.01
FRC - FRA de cupom,F13,6.19,6.15,-0.04,0.02
FRC - FRA de cupom,F14,6.4,6.35,-0.05,0.02
FRC - FRA de cupom,F15,6.69,6.65,-0.04,0.02
FRC - FRA de cupom,F16,7.05,7.0,-0.05,0.02
IAP - IPCA,U06,2586.76,2586.76,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,127.0,128.3,1.3,277.81
IC2 - Café arábica,Z06,131.5,132.9,1.4,299.18
IC2 - Café arábica,H07,135.35,136.9,1.55,331.23
IC2 - Café arábica,K07,136.5,138.5,2.0,427.4
IC2 - Café arábica,U07,142.95,144.4,1.45,309.86
ICF - Café Arábica 4/5,U06,127.0,128.3,1.3,277.81
ICF - Café Arábica 4/5,Z06,131.5,132.9,1.4,299.18
ICF - Café Arábica 4/5,H07,135.35,136.9,1.55,331.23
ICF - Café Arábica 4/5,K07,136.5,138.5,2.0,427.4
ICF - Café Arábica 4/5,U07,142.95,144.4,1.45,309.86
IND - Ibovespa,V06,37969.0,37372.0,-597.0,597.0
IND - Ibovespa,Z06,38737.0,38128.0,-609.0,609.0
IND - Ibovespa,G07,39623.0,38999.0,-624.0,624.0
IND - Ibovespa,J07,40508.0,39869.0,-639.0,639.0
IND - Ibovespa,M07,41328.0,40677.0,-651.0,651.0
IS2 - Açúcar,U06,16.05,15.8,-0.25,144.24
IS2 - Açúcar,X06,15.77,15.75,-0.02,11.53
IS2 - Açúcar,G07,16.5,16.6,0.1,57.69
IS2 - Açúcar,J07,16.9,17.0,0.1,57.69
OZ1 - Ouro 250g,V06,43.7,43.676,-0.024,6.0
SO2 - Soja,X06,13.56,13.55,-0.01,9.61
SO2 - Soja,H07,13.4,13.4,0.0,0.0
SO2 - Soja,J07,13.39,13.45,0.06,57.69
SO2 - Soja,K07,13.26,13.32,0.06,57.69
SO2 - Soja,M07,13.35,13.35,0.0,0.0
SO2 - Soja,N07,13.4,13.4,0.0,0.0
WDL - Dólar comercial Mini,U06,2139.149,2143.248,4.099,20.49
WDL - Dólar comercial Mini,V06,2152.249,2156.377,4.128,20.64
WIN - Ibovespa Mini,V06,37969.0,37372.0,-597.0,119.4
