Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,75.125,75.1875,0.0625,108.67
BEI - EI-Bond,ABR0,90.2813,90.2813,0.0,0.0
DDI - Cupom cambial,ABR0,99592.69,99512.39,-80.3,69.88
DDI - Cupom cambial,MAI0,99034.2,99000.78,-33.42,29.08
DDI - Cupom cambial,JUN0,98409.63,98335.0,-74.63,64.95
DDI - Cupom cambial,JUL0,97728.51,97636.39,-92.12,80.17
DDI - Cupom cambial,AGO0,97037.06,96968.13,-68.93,59.99
DDI - Cupom cambial,SET0,96276.35,96165.4,-110.95,96.56
DDI - Cupom cambial,OUT0,95605.76,95477.55,-128.21,111.58
DDI - Cupom cambial,NOV0,94776.85,94764.77,-12.08,10.51
DDI - Cupom cambial,DEZ0,94030.58,94047.82,17.24,15.0
DDI - Cupom cambial,JAN1,93295.24,93227.92,-67.32,58.59
DDI - Cupom cambial,FEV1,92482.76,92484.12,1.36,1.18
DDI - Cupom cambial,MAR1,91814.5,91835.56,21.06,18.32
DDI - Cupom cambial,ABR1,90927.5,91016.66,89.16,77.6
DDI - Cupom cambial,MAI1,90156.93,90279.87,122.94,107.0
DDI - Cupom cambial,JUN1,89330.29,89492.8,162.51,141.44
DDI - Cupom cambial,JUL1,88625.77,88780.82,155.05,134.94
DDI - Cupom cambial,AGO1,87892.39,88040.66,148.27,129.04
DDI - Cupom cambial,SET1,87039.76,87124.88,85.12,74.08
DDI - Cupom cambial,OUT1,86344.93,86480.25,135.32,117.77
DDI - Cupom cambial,NOV1,85588.16,85656.77,68.61,59.71
DDI - Cupom cambial,DEZ1,84811.77,84811.77,0.0,0.0
DDI - Cupom cambial,JAN2,84141.67,84232.28,90.61,78.86
DDI - Cupom cambial,ABR2,82109.11,82109.11,0.0,0.0
DDI - Cupom cambial,JUL2,79704.85,79711.27,6.42,5.58
DDI - Cupom cambial,OUT2,77272.25,77344.51,72.26,62.89
DDI - Cupom cambial,JAN3,74968.26,75108.03,139.77,121.64
DI1 - DI de 1 dia,ABR0,99322.74,99324.0,1.26,1.26
DI1 - DI de 1 dia,MAI0,98040.01,98054.98,14.97,14.97
DI1 - DI de 1 dia,JUN0,96574.87,96602.0,27.13,27.13
DI1 - DI de 1 dia,JUL0,95189.93,95234.84,44.91,44.91
DI1 - DI de 1 dia,AGO0,93823.99,93890.0,66.01,66.01
DI1 - DI de 1 dia,SET0,92350.99,92435.0,84.01,84.01
DI1 - DI de 1 dia,OUT0,91075.14,91195.69,120.55,120.55
DI1 - DI de 1 dia,NOV0,89748.21,89900.0,151.79,151.79
DI1 - DI de 1 dia,DEZ0,88505.36,88690.0,184.64,184.64
DI1 - DI de 1 dia,JAN1,87269.52,87500.0,230.48,230.48
DI1 - DI de 1 dia,FEV1,85938.61,86190.0,251.39,251.39
DI1 - DI de 1 dia,MAR1,84852.87,85150.0,297.13,297.13
DI1 - DI de 1 dia,ABR1,83541.98,83880.0,338.02,338.02
DI1 - DI de 1 dia,JUL1,79909.5,80370.0,460.5,460.5
