Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,820.0,830.0,10.0,300.0
ALA - Álcool anidro,AGO5,851.0,858.0,7.0,210.0
ALA - Álcool anidro,SET5,876.0,877.0,1.0,30.0
ALA - Álcool anidro,OUT5,912.0,910.0,-2.0,60.0
ALA - Álcool anidro,NOV5,930.0,920.0,-10.0,300.0
ALA - Álcool anidro,DEZ5,930.0,930.0,0.0,0.0
ALA - Álcool anidro,JAN6,940.0,940.0,0.0,0.0
B40 - Global 2040,OUT5,118.0625,117.6875,-0.375,439.85
BCB - C-Bond,OUT5,100.7813,100.6875,-0.0938,220.04
BGI - Boi gordo,JUL5,53.85,53.95,0.1,33.0
BGI - Boi gordo,AGO5,55.32,55.47,0.15,49.5
BGI - Boi gordo,SET5,56.19,56.42,0.23,75.9
BGI - Boi gordo,OUT5,57.49,57.73,0.24,79.2
BGI - Boi gordo,NOV5,58.1,58.5,0.4,132.0
BGI - Boi gordo,DEZ5,58.2,58.74,0.54,178.2
BGI - Boi gordo,JAN6,58.0,58.5,0.5,165.0
BGI - Boi gordo,FEV6,58.1,58.6,0.5,165.0
BGI - Boi gordo,MAR6,58.2,58.5,0.3,99.0
BGI - Boi gordo,ABR6,58.19,58.5,0.31,102.3
BGI - Boi gordo,MAI6,58.24,58.24,0.0,0.0
BGI - Boi gordo,AGO6,62.3,63.0,0.7,231.0
BGI - Boi gordo,OUT6,64.75,65.5,0.75,247.5
BRI - Futuro do Índice Brasil 50,AGO5,3529.0,3556.0,27.0,270.0
BZE - Bezerro,JUL5,362.0,362.0,0.0,0.0
BZE - Bezerro,AGO5,363.0,363.0,0.0,0.0
BZE - Bezerro,FEV6,399.0,395.0,-4.0,132.0
COT - Algodão,OUT5,49.0,49.0,0.0,0.0
COT - Algodão,DEZ5,50.5,50.5,0.0,0.0
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,51.5,51.5,0.0,0.0
COT - Algodão,JUL6,51.8,51.8,0.0,0.0
DDI - Cupom cambial,JUL5,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,AGO5,99116.01,99893.34,777.33,913.51
DDI - Cupom cambial,SET5,98803.78,99588.37,784.59,922.05
DDI - Cupom cambial,OUT5,98470.13,99253.61,783.48,920.74
DDI - Cupom cambial,NOV5,98955.15,98948.59,-6.56,7.7
DDI - Cupom cambial,JAN6,97522.09,98307.61,785.52,923.14
DDI - Cupom cambial,ABR6,96491.47,97263.33,771.86,907.08
DDI - Cupom cambial,JUL6,95443.43,96213.93,770.5,905.49
DDI - Cupom cambial,OUT6,94367.5,95122.99,755.49,887.85
DDI - Cupom cambial,JAN7,93334.7,94105.35,770.65,905.66
DDI - Cupom cambial,ABR7,92292.97,93082.91,789.94,928.33
DDI - Cupom cambial,JUL7,91246.17,92021.32,775.15,910.95
DDI - Cupom cambial,OUT7,90181.63,90983.81,802.18,942.72
DDI - Cupom cambial,JAN8,89128.13,89941.54,813.41,955.91
DDI - Cupom cambial,ABR8,88057.89,88817.51,759.62,892.7
DDI - Cupom cambial,JUL8,87006.67,87786.21,779.54,916.11
DDI - Cupom cambial,OUT8,85906.39,86746.07,839.68,986.79
DDI - Cupom cambial,JAN9,84801.37,85619.86,818.49,961.88
DDI - Cupom cambial,ABR9,83796.3,84581.9,785.6,923.23
DDI - Cupom cambial,JUL9,82781.49,83582.46,800.97,941.29
DDI - Cupom cambial,OUT9,81681.52,82491.69,810.17,952.11
DDI - Cupom cambial,JAN0,80528.75,81404.65,875.9,1029.35
DDI - Cupom cambial,JUL0,78415.25,79320.24,904.99,1063.54
DDI - Cupom cambial,JAN1,76191.87,77081.46,889.59,1045.44
DDI - Cupom cambial,JAN2,71407.9,72559.46,1151.56,1353.31
DDM - Cupom de DI x IGP-M,JAN6,93269.35,93178.24,-91.11,153.46
DI1 - DI de 1 dia,JUL5,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,AGO5,98509.93,98508.57,-1.36,1.36
DI1 - DI de 1 dia,SET5,96904.88,96906.26,1.38,1.38
DI1 - DI de 1 dia,OUT5,95474.54,95475.98,1.44,1.44
DI1 - DI de 1 dia,NOV5,94165.42,94154.79,-10.63,10.63
DI1 - DI de 1 dia,JAN6,91540.88,91556.03,15.15,15.15
DI1 - DI de 1 dia,ABR6,87956.91,87992.64,35.73,35.73
DI1 - DI de 1 dia,JUL6,84720.21,84787.13,66.92,66.92
DI1 - DI de 1 dia,OUT6,81471.19,81543.82,72.63,72.63
DI1 - DI de 1 dia,JAN7,78583.74,78705.23,121.49,121.49
DI1 - DI de 1 dia,ABR7,75774.74,75914.73,139.99,139.99
DI1 - DI de 1 dia,JUL7,73041.64,73233.64,192.0,192.0
DI1 - DI de 1 dia,OUT7,70417.91,70627.41,209.5,209.5
DI1 - DI de 1 dia,JAN8,68057.55,68268.41,210.86,210.86
DI1 - DI de 1 dia,ABR8,65844.26,66068.77,224.51,224.51
DI1 - DI de 1 dia,JUL8,63650.19,63903.78,253.59,253.59
DI1 - DI de 1 dia,OUT8,61387.23,61619.7,232.47,232.47
DI1 - DI de 1 dia,JAN9,59185.74,59446.24,260.5,260.5
DI1 - DI de 1 dia,ABR9,57237.65,57507.59,269.94,269.94
DI1 - DI de 1 dia,JUL9,55393.57,55672.29,278.72,278.72
DI1 - DI de 1 dia,OUT9,53544.98,53812.75,267.77,267.77
DI1 - DI de 1 dia,JAN0,51866.31,52161.75,295.44,295.44
DI1 - DI de 1 dia,ABR0,50223.99,50546.67,322.68,322.68
DI1 - DI de 1 dia,JUL0,48684.89,49014.51,329.62,329.62
DI1 - DI de 1 dia,JAN1,45340.3,45657.78,317.48,317.48
DI1 - DI de 1 dia,JAN2,39290.0,39616.36,326.36,326.36
DOL - Dólar comercial,JUL5,2350.4,2350.4,0.0,0.0
DOL - Dólar comercial,AGO5,2364.864,2383.439,18.575,928.75
DOL - Dólar comercial,SET5,2396.457,2415.453,18.996,949.8
DOL - Dólar comercial,OUT5,2424.156,2443.397,19.241,962.05
DOL - Dólar comercial,NOV5,2449.61,2470.068,20.458,1022.9
DOL - Dólar comercial,DEZ5,2475.325,2495.491,20.166,1008.3
DOL - Dólar comercial,JAN6,2503.93,2523.72,19.79,989.5
DOL - Dólar comercial,FEV6,2529.73,2549.367,19.637,981.85
DOL - Dólar comercial,MAR6,2551.007,2570.69,19.683,984.15
DOL - Dólar comercial,ABR6,2578.462,2598.033,19.571,978.55
DOL - Dólar comercial,MAI6,2598.699,2618.199,19.5,975.0
DOL - Dólar comercial,JUN6,2623.883,2643.089,19.206,960.3
DOL - Dólar comercial,JUL6,2647.895,2667.164,19.269,963.45
DOL - Dólar comercial,OUT6,2722.451,2741.803,19.352,967.6
DOL - Dólar comercial,JAN7,2791.736,2810.351,18.615,930.75
DOL - Dólar comercial,ABR7,2862.767,2881.945,19.178,958.9
DOL - Dólar comercial,JUL7,2936.201,2953.382,17.181,859.05
FRC - FRA de cupom,SET5,3.67,3.56,-0.11,0.05
FRC - FRA de cupom,OUT5,3.75,3.68,-0.07,0.03
FRC - FRA de cupom,NOV5,3.71,3.74,0.03,0.01
FRC - FRA de cupom,JAN6,3.82,3.77,-0.05,0.02
FRC - FRA de cupom,ABR6,4.0,3.97,-0.03,0.01
FRC - FRA de cupom,JUL6,4.12,4.1,-0.02,0.01
FRC - FRA de cupom,OUT6,4.24,4.23,-0.01,0.0
FRC - FRA de cupom,JAN7,4.3,4.27,-0.03,0.01
FRC - FRA de cupom,ABR7,4.37,4.33,-0.04,0.02
FRC - FRA de cupom,JUL7,4.44,4.4,-0.04,0.02
FRC - FRA de cupom,OUT7,4.51,4.46,-0.05,0.02
FRC - FRA de cupom,JAN8,4.56,4.51,-0.05,0.02
FRC - FRA de cupom,ABR8,4.64,4.61,-0.03,0.01
FRC - FRA de cupom,JUL8,4.7,4.66,-0.04,0.02
FRC - FRA de cupom,OUT8,4.78,4.72,-0.06,0.03
FRC - FRA de cupom,JAN9,4.86,4.8,-0.06,0.03
FRC - FRA de cupom,ABR9,4.92,4.87,-0.05,0.02
FRC - FRA de cupom,JUL9,4.97,4.91,-0.06,0.03
FRC - FRA de cupom,OUT9,5.05,4.99,-0.06,0.03
FRC - FRA de cupom,JAN0,5.14,5.06,-0.08,0.04
FRC - FRA de cupom,JUL0,5.29,5.2,-0.09,0.04
FRC - FRA de cupom,JAN1,5.47,5.38,-0.09,0.04
FRC - FRA de cupom,JAN2,5.96,5.78,-0.18,0.09
IAP - IPCA,JUL5,2481.0,2481.0,0.0,0.0
ICF - Café Arábica 4/5,JUL5,130.2,126.0,-4.2,988.63
ICF - Café Arábica 4/5,SET5,129.0,125.1,-3.9,918.02
