Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,695.0,695.0,0.0,0.0
ALA - Álcool anidro,MAR1,780.0,777.0,-3.0,90.0
ALA - Álcool anidro,MAI1,799.0,790.0,-9.0,270.0
ALA - Álcool anidro,AGO1,680.0,685.0,5.0,150.0
ALA - Álcool anidro,OUT1,711.0,720.0,9.0,270.0
BCB - C-Bond,JAN1,73.5313,73.6563,0.125,234.93
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,92.375,92.1875,-0.1875,176.2
BGI - Boi gordo,MAR1,41.7,41.6,-0.1,33.0
BGI - Boi gordo,ABR1,40.9,40.9,0.0,0.0
BGI - Boi gordo,MAI1,41.1,41.1,0.0,0.0
BGI - Boi gordo,JUN1,43.0,42.9,-0.1,33.0
BGI - Boi gordo,JUL1,44.6,44.6,0.0,0.0
BGI - Boi gordo,AGO1,44.25,44.25,0.0,0.0
BGI - Boi gordo,SET1,44.98,45.2,0.22,72.6
BGI - Boi gordo,OUT1,46.9,46.9,0.0,0.0
BGI - Boi gordo,NOV1,47.3,47.25,-0.05,16.5
BGI - Boi gordo,DEZ1,47.6,47.6,0.0,0.0
DDI - Cupom cambial,NOV0,99944.47,100058.37,113.9,106.3
DDI - Cupom cambial,DEZ0,99395.38,99577.68,182.3,170.14
DDI - Cupom cambial,JAN1,98811.16,98963.74,152.58,142.41
DDI - Cupom cambial,FEV1,98164.0,98320.9,156.9,146.44
DDI - Cupom cambial,MAR1,97587.42,97744.28,156.86,146.4
DDI - Cupom cambial,ABR1,96866.27,97007.48,141.21,131.79
DDI - Cupom cambial,MAI1,96205.17,96379.35,174.18,162.57
DDI - Cupom cambial,JUN1,95484.37,95641.0,156.63,146.19
DDI - Cupom cambial,JUL1,94822.39,94969.42,147.03,137.23
DDI - Cupom cambial,AGO1,94122.11,94287.24,165.13,154.12
DDI - Cupom cambial,SET1,93388.95,93531.76,142.81,133.29
DDI - Cupom cambial,OUT1,92709.26,92871.78,162.52,151.68
DDI - Cupom cambial,NOV1,91959.53,92097.87,138.34,129.11
DDI - Cupom cambial,DEZ1,91275.35,91392.01,116.66,108.88
DDI - Cupom cambial,JAN2,90583.1,90770.87,187.77,175.25
DDI - Cupom cambial,ABR2,88451.68,88645.93,194.25,181.3
DDI - Cupom cambial,JUL2,86212.35,86432.29,219.94,205.28
DDI - Cupom cambial,OUT2,83943.13,84094.17,151.04,140.97
DDI - Cupom cambial,JAN3,81630.63,81781.57,150.94,140.87
DDI - Cupom cambial,ABR3,79392.43,79519.0,126.57,118.13
DDI - Cupom cambial,JUL3,77191.0,77352.25,161.25,150.5
DDI - Cupom cambial,OUT3,74943.83,75087.23,143.4,133.84
DDI - Cupom cambial,JAN4,72775.58,72914.61,139.03,129.76
