Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,770.0,769.0,-1.0,30.0
ALA - Álcool anidro,MAI1,784.0,781.0,-3.0,90.0
ALA - Álcool anidro,AGO1,695.0,694.0,-1.0,30.0
ALA - Álcool anidro,OUT1,694.0,695.0,1.0,30.0
ALA - Álcool anidro,DEZ1,700.0,701.0,1.0,30.0
BCB - C-Bond,JAN1,74.0313,74.1563,0.125,245.12
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,JAN1,91.7188,91.7188,0.0,0.0
BGI - Boi gordo,MAR1,40.3,40.6,0.3,99.0
BGI - Boi gordo,ABR1,40.14,40.4,0.26,85.8
BGI - Boi gordo,MAI1,39.6,39.85,0.25,82.5
BGI - Boi gordo,JUN1,42.0,41.2,-0.8,264.0
BGI - Boi gordo,JUL1,42.8,42.8,0.0,0.0
BGI - Boi gordo,AGO1,43.45,43.45,0.0,0.0
BGI - Boi gordo,SET1,44.7,44.65,-0.05,16.5
BGI - Boi gordo,OUT1,46.25,46.2,-0.05,16.5
BGI - Boi gordo,NOV1,46.5,46.35,-0.15,49.5
BGI - Boi gordo,DEZ1,47.1,47.0,-0.1,33.0
DDI - Cupom cambial,DEZ0,99468.97,98928.28,-540.69,534.68
DDI - Cupom cambial,JAN1,98801.75,98275.48,-526.27,520.42
DDI - Cupom cambial,FEV1,98144.76,97453.22,-691.54,683.86
DDI - Cupom cambial,MAR1,97551.43,96868.46,-682.97,675.38
DDI - Cupom cambial,ABR1,96827.72,96157.96,-669.76,662.32
DDI - Cupom cambial,MAI1,96136.32,95486.41,-649.91,642.69
DDI - Cupom cambial,JUN1,95399.93,94755.0,-644.93,637.77
DDI - Cupom cambial,JUL1,94705.85,94056.91,-648.94,641.73
DDI - Cupom cambial,AGO1,93972.25,93390.06,-582.19,575.72
DDI - Cupom cambial,SET1,93198.64,92632.14,-566.5,560.21
DDI - Cupom cambial,OUT1,92504.96,91971.36,-533.6,527.67
DDI - Cupom cambial,NOV1,91695.28,91182.62,-512.66,506.96
DDI - Cupom cambial,DEZ1,90997.92,90509.41,-488.51,483.08
DDI - Cupom cambial,JAN2,90267.19,89771.71,-495.48,489.98
DDI - Cupom cambial,ABR2,88035.48,87540.12,-495.36,489.86
DDI - Cupom cambial,JUL2,85618.94,85119.0,-499.94,494.39
DDI - Cupom cambial,OUT2,83098.12,82665.98,-432.14,427.34
DDI - Cupom cambial,JAN3,80698.53,80300.07,-398.46,394.03
DDI - Cupom cambial,ABR3,78434.41,78063.03,-371.38,367.25
DDI - Cupom cambial,JUL3,76207.86,75822.93,-384.93,380.65
DDI - Cupom cambial,OUT3,73895.56,73544.43,-351.13,347.23
DDI - Cupom cambial,JAN4,71660.9,71308.21,-352.69,348.77
DDI - Cupom cambial,ABR4,69550.64,69272.2,-278.44,275.34
DDI - Cupom cambial,JUL4,67583.83,67287.71,-296.12,292.83
DDI - Cupom cambial,OUT4,65717.86,65374.67,-343.19,339.38
DDI - Cupom cambial,JAN5,63668.37,63453.39,-214.98,212.59
DDI - Cupom cambial,ABR5,61828.32,61662.93,-165.39,163.55
DDI - Cupom cambial,JUL5,60061.83,60064.32,2.49,2.46
DDI - Cupom cambial,OUT5,58475.16,58393.69,-81.47,80.56
DDI - Cupom cambial,JAN6,57013.96,56834.33,-179.63,177.63
DI1 - DI de 1 dia,DEZ0,99877.68,99878.39,0.71,0.71
DI1 - DI de 1 dia,JAN1,98664.74,98667.29,2.55,2.55
DI1 - DI de 1 dia,FEV1,97298.66,97310.0,11.34,11.34
DI1 - DI de 1 dia,MAR1,96168.97,96185.0,16.03,16.03
DI1 - DI de 1 dia,ABR1,94773.29,94806.87,33.58,33.58
DI1 - DI de 1 dia,JUL1,90926.94,91008.13,81.19,81.19
DI1 - DI de 1 dia,OUT1,87112.51,87195.0,82.49,82.49
