Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J14,52.06,52.01,-0.05,25.4
AUD - Dólar Australiano (em Reais),K14,2091.416,2098.074,6.658,399.48
AUD - Dólar Australiano (em Reais),M14,2103.422,2110.273,6.851,411.06
AUD - Dólar Australiano (em Reais),N14,2114.951,2121.753,6.802,408.12
AUD - Dólar Australiano (em Reais),Q14,2128.602,2135.604,7.002,420.12
BGI - Boi gordo,J14,121.95,123.19,1.24,409.2
BGI - Boi gordo,K14,117.94,118.97,1.03,339.9
BGI - Boi gordo,M14,118.78,119.91,1.13,372.9
BGI - Boi gordo,N14,119.75,121.0,1.25,412.5
BGI - Boi gordo,Q14,120.57,121.99,1.42,468.6
BGI - Boi gordo,U14,121.44,123.7,2.26,745.8
BGI - Boi gordo,V14,122.38,123.65,1.27,419.1
BGI - Boi gordo,X14,123.19,124.9,1.71,564.3
BGI - Boi gordo,Z14,122.19,123.89,1.7,561.0
BRI - Futuro do Índice Brasil 50,M14,8847.0,8658.0,-189.0,1890.0
BRI - Futuro do Índice Brasil 50,Q14,8982.0,8788.0,-194.0,1940.0
CAD - Dólar Canadense (em Reais),K14,2028.688,2044.305,15.617,937.02
CAD - Dólar Canadense (em Reais),M14,2043.451,2059.333,15.882,952.92
CAD - Dólar Canadense (em Reais),N14,2057.552,2073.504,15.952,957.12
CCM - Milho,K14,31.51,31.21,-0.3,135.0
CCM - Milho,N14,31.7,31.5,-0.2,90.0
CCM - Milho,U14,30.58,30.35,-0.23,103.5
CCM - Milho,X14,31.53,31.2,-0.33,148.5
CCM - Milho,F15,32.42,32.6,0.18,81.0
CHF - Franco Suíço (em Reais),K14,2529.271,2550.988,21.717,1085.85
CHF - Franco Suíço (em Reais),M14,2550.126,2572.345,22.219,1110.95
CLP - Peso Chileno (em Reais),K14,4036.324,4029.803,-6.521,163.02
DAP - Cupom de DI x IPCA,Q14,98543.3,98543.48,0.18,1.94
DAP - Cupom de DI x IPCA,K15,95182.92,95183.09,0.17,58.28
DAP - Cupom de DI x IPCA,K17,84045.16,84045.31,0.15,136.63
DDI - Cupom cambial,K14,100524.68,101215.94,691.26,1033.12
DDI - Cupom cambial,M14,100481.28,101172.25,690.97,1038.81
DDI - Cupom cambial,N14,100421.06,101111.61,690.55,1039.71
DDI - Cupom cambial,Q14,100340.51,101030.51,690.0,1047.62
DDI - Cupom cambial,V14,100144.46,100833.11,688.65,1050.1
DDI - Cupom cambial,F15,99789.09,100475.3,686.21,1074.8
DDI - Cupom cambial,J15,99394.57,100078.06,683.49,1072.13
DDI - Cupom cambial,N15,98928.36,99608.65,680.29,1075.53
DDI - Cupom cambial,V15,98440.91,99117.85,676.94,1098.76
DDI - Cupom cambial,F16,97947.94,98621.49,673.55,1108.43
DDI - Cupom cambial,J16,97396.63,98066.38,669.75,1125.91
DDI - Cupom cambial,N16,96754.55,97419.89,665.34,1119.23
DDI - Cupom cambial,V16,96044.28,96704.73,660.45,1088.47
DDI - Cupom cambial,F17,95144.25,95798.52,654.27,1053.31
DDI - Cupom cambial,J17,94372.55,95021.51,648.96,1060.49
DDI - Cupom cambial,N17,93431.5,94073.99,642.49,896.94
DDI - Cupom cambial,V17,92486.89,93122.88,635.99,871.55
DDI - Cupom cambial,F18,91515.17,92144.48,629.31,872.2
DDI - Cupom cambial,J18,90474.1,91096.25,622.15,829.13
DDI - Cupom cambial,N18,89416.61,90031.49,614.88,854.13
DDI - Cupom cambial,V18,88319.97,88927.31,607.34,798.64
DDI - Cupom cambial,F19,87285.6,87885.82,600.22,818.76
DDI - Cupom cambial,J19,86287.61,86880.97,593.36,795.02
DDI - Cupom cambial,N19,85256.04,85842.31,586.27,894.97
DDI - Cupom cambial,V19,84080.58,84658.77,578.19,908.3
DDI - Cupom cambial,F20,82957.77,83528.23,570.46,877.39
DDI - Cupom cambial,N20,80700.84,81255.78,554.94,850.15
