Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2122.095,2121.46,-0.635,38.1
AUD - Dólar Australiano (em Reais),G13,2128.062,2126.243,-1.819,109.14
AUD - Dólar Australiano (em Reais),J13,2136.136,2134.197,-1.939,116.34
B20 - Global 2020,F13,171.6562,172.065,0.4088,417.69
B20 - Global 2020,H13,169.625,169.8437,0.2187,223.45
B40 - Global 2040,F13,126.0312,126.055,0.0238,24.31
B40 - Global 2040,H13,124.2812,124.125,-0.1562,159.59
BGI - Boi gordo,Z12,96.51,96.54,0.03,9.9
BGI - Boi gordo,F13,95.82,95.95,0.13,42.9
BGI - Boi gordo,G13,95.24,94.85,-0.39,128.7
BGI - Boi gordo,H13,95.25,94.5,-0.75,247.5
BGI - Boi gordo,J13,95.09,94.84,-0.25,82.5
BGI - Boi gordo,K13,94.31,94.55,0.24,79.2
BGI - Boi gordo,M13,94.0,93.92,-0.08,26.4
BGI - Boi gordo,N13,96.43,96.35,-0.08,26.4
BGI - Boi gordo,V13,100.19,100.1,-0.09,29.7
BRI - Futuro do Índice Brasil 50,G13,9076.0,9134.0,58.0,580.0
CAD - Dólar Canadense (em Reais),F13,2060.773,2052.428,-8.345,500.7
CAD - Dólar Canadense (em Reais),G13,2070.141,2062.448,-7.693,461.58
CCM - Milho,F13,33.35,33.37,0.02,9.0
CCM - Milho,H13,31.27,30.77,-0.5,225.0
CCM - Milho,K13,29.79,29.6,-0.19,85.5
CCM - Milho,U13,28.49,28.01,-0.48,216.0
CHF - Franco Suíço (em Reais),F13,2240.538,2237.735,-2.803,140.15
CHF - Franco Suíço (em Reais),G13,2254.569,2250.077,-4.492,224.6
CHF - Franco Suíço (em Reais),J13,2276.389,2271.797,-4.592,229.6
CLP - Peso Chileno (em Reais),F13,4268.015,4267.516,-0.499,12.47
CLP - Peso Chileno (em Reais),G13,4268.863,4263.403,-5.46,136.5
CNY - Iuan Chinês Onshore (em Reais),F13,3280.662,3278.255,-2.407,84.24
DAP - Cupom de DI x IPCA,K13,100016.25,100022.15,5.9,31.41
DAP - Cupom de DI x IPCA,Q14,97867.54,97873.31,5.77,14.28
DAP - Cupom de DI x IPCA,K15,95759.95,95765.6,5.65,17.36
DAP - Cupom de DI x IPCA,K17,89594.78,89600.07,5.29,20.63
DAP - Cupom de DI x IPCA,Q20,78804.55,78809.2,4.65,185.59
DDI - Cupom cambial,F13,99999.66,99712.5,-287.16,341.65
DDI - Cupom cambial,G13,99906.26,99619.37,-286.89,370.9
DDI - Cupom cambial,H13,99819.83,99533.19,-286.64,375.1
DDI - Cupom cambial,J13,99720.36,99434.0,-286.36,376.07
DDI - Cupom cambial,N13,99419.45,99133.95,-285.5,375.44
DDI - Cupom cambial,V13,99075.88,98791.37,-284.51,408.52
DDI - Cupom cambial,F14,98705.41,98421.97,-283.44,414.89
DDI - Cupom cambial,J14,98307.58,98025.28,-282.3,443.86
DDI - Cupom cambial,N14,97924.21,97643.01,-281.2,367.14
