Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL4,636.0,645.0,9.0,270.0
ALA - Álcool anidro,AGO4,661.0,665.0,4.0,120.0
ALA - Álcool anidro,SET4,674.0,675.0,1.0,30.0
ALA - Álcool anidro,OUT4,686.0,693.0,7.0,210.0
ALA - Álcool anidro,NOV4,715.0,725.0,10.0,300.0
ALA - Álcool anidro,DEZ4,731.0,737.0,6.0,180.0
B40 - Global 2040,JUL4,93.0,92.5937,-0.4063,636.69
BGI - Boi gordo,JUN4,60.66,60.6,-0.06,19.8
BGI - Boi gordo,JUL4,62.85,62.68,-0.17,56.1
BGI - Boi gordo,AGO4,65.3,65.11,-0.19,62.7
BGI - Boi gordo,SET4,67.25,67.15,-0.1,33.0
BGI - Boi gordo,OUT4,68.89,68.88,-0.01,3.3
BGI - Boi gordo,NOV4,69.55,69.5,-0.05,16.5
BGI - Boi gordo,DEZ4,70.6,70.42,-0.18,59.4
BGI - Boi gordo,JAN5,70.59,70.43,-0.16,52.8
BGI - Boi gordo,FEV5,70.4,70.3,-0.1,33.0
BGI - Boi gordo,MAR5,70.2,70.2,0.0,0.0
BGI - Boi gordo,ABR5,70.3,70.05,-0.25,82.5
BGI - Boi gordo,MAI5,70.0,69.79,-0.21,69.3
BRI - Futuro do Índice Brasil 50,AGO4,2566.0,2549.0,-17.0,170.0
BZE - Bezerro,MAR5,460.0,460.0,0.0,0.0
BZE - Bezerro,ABR5,465.0,465.0,0.0,0.0
CNL - Café conillon,JUL4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,JUL4,100058.01,100012.0,-46.01,72.0
DDI - Cupom cambial,AGO4,100070.15,100015.95,-54.2,84.81
DDI - Cupom cambial,SET4,100009.65,99932.99,-76.66,119.96
DDI - Cupom cambial,OUT4,99870.3,99776.06,-94.24,147.47
DDI - Cupom cambial,JAN5,98923.81,98811.79,-112.02,175.3
DDI - Cupom cambial,ABR5,97724.49,97591.07,-133.42,208.78
DDI - Cupom cambial,JUL5,96331.85,96163.71,-168.14,263.12
DDI - Cupom cambial,OUT5,94777.03,94589.48,-187.55,293.49
DDI - Cupom cambial,JAN6,93063.95,92875.76,-188.19,294.49
DDI - Cupom cambial,ABR6,91328.38,91161.17,-167.21,261.66
DDI - Cupom cambial,JUL6,89548.38,89417.11,-131.27,205.42
DDI - Cupom cambial,OUT6,87631.96,87555.45,-76.51,119.73
DDI - Cupom cambial,JAN7,85814.94,85739.76,-75.18,117.64
DDI - Cupom cambial,ABR7,84082.89,84044.68,-38.21,59.79
DDI - Cupom cambial,JUL7,82190.41,82106.49,-83.92,131.32
DDI - Cupom cambial,OUT7,80380.87,80395.47,14.6,22.84
DDI - Cupom cambial,JAN8,78535.67,78520.4,-15.27,23.89
DDI - Cupom cambial,ABR8,76817.7,76813.9,-3.8,5.94
DDI - Cupom cambial,JUL8,75069.96,75007.5,-62.46,97.74
DDI - Cupom cambial,OUT8,73366.1,73288.71,-77.39,121.1
DDI - Cupom cambial,JAN9,71594.69,71548.17,-46.52,72.79
DDI - Cupom cambial,JAN0,64803.63,64945.12,141.49,221.41
DDI - Cupom cambial,JAN1,59089.53,59570.46,480.93,752.6
DDI - Cupom cambial,JAN2,53825.65,54092.63,266.98,417.79
DDM - Cupom de DI x IGP-M,JAN5,98085.88,98086.11,0.23,0.35
DDM - Cupom de DI x IGP-M,ABR5,96228.13,96268.91,40.78,63.7
DDM - Cupom de DI x IGP-M,JAN6,90760.26,90806.29,46.03,71.9
DI1 - DI de 1 dia,JUL4,99595.14,99595.02,-0.12,0.12
DI1 - DI de 1 dia,AGO4,98325.75,98326.02,0.27,0.27
DI1 - DI de 1 dia,SET4,97043.44,97047.7,4.26,4.26
DI1 - DI de 1 dia,OUT4,95794.56,95805.63,11.07,11.07
DI1 - DI de 1 dia,JAN5,91989.45,91980.84,-8.61,8.61
DI1 - DI de 1 dia,ABR5,88294.47,88299.37,4.9,4.9
DI1 - DI de 1 dia,JUL5,84594.57,84607.57,13.0,13.0
DI1 - DI de 1 dia,OUT5,80869.36,80893.13,23.77,23.77
DI1 - DI de 1 dia,JAN6,77418.5,77435.0,16.5,16.5
DI1 - DI de 1 dia,ABR6,74017.08,74034.92,17.84,17.84
DI1 - DI de 1 dia,JUL6,70822.76,70841.71,18.95,18.95
DI1 - DI de 1 dia,OUT6,67614.54,67595.52,-19.02,19.02
DI1 - DI de 1 dia,JAN7,64627.11,64606.7,-20.41,20.41
DI1 - DI de 1 dia,ABR7,61729.56,61693.5,-36.06,36.06
DI1 - DI de 1 dia,JUL7,58913.13,58890.29,-22.84,22.84
