Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,695.0,695.0,0.0,0.0
ALA - Álcool anidro,JAN4,725.0,723.0,-2.0,60.0
ALA - Álcool anidro,FEV4,745.0,740.0,-5.0,150.0
ALA - Álcool anidro,MAR4,760.0,759.0,-1.0,30.0
ALA - Álcool anidro,ABR4,734.0,729.0,-5.0,150.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,94.125,94.875,0.75,2211.0
BGI - Boi gordo,NOV3,60.14,60.1,-0.04,13.2
BGI - Boi gordo,DEZ3,61.1,61.05,-0.05,16.5
BGI - Boi gordo,JAN4,60.45,60.41,-0.04,13.2
BGI - Boi gordo,FEV4,60.32,60.25,-0.07,23.1
BGI - Boi gordo,MAR4,60.18,60.0,-0.18,59.4
BGI - Boi gordo,ABR4,59.97,59.75,-0.22,72.6
BGI - Boi gordo,MAI4,59.37,59.27,-0.1,33.0
BGI - Boi gordo,JUN4,61.29,61.05,-0.24,79.2
BGI - Boi gordo,JUL4,64.24,63.95,-0.29,95.7
BGI - Boi gordo,AGO4,65.8,65.7,-0.1,33.0
BGI - Boi gordo,SET4,68.0,67.91,-0.09,29.7
BGI - Boi gordo,OUT4,70.1,70.07,-0.03,9.9
BRI - Futuro do Índice Brasil 50,DEZ3,2255.0,2282.0,27.0,270.0
BZE - Bezerro,FEV4,414.0,410.0,-4.0,132.0
BZE - Bezerro,MAR4,420.0,417.0,-3.0,99.0
BZE - Bezerro,ABR4,422.0,419.0,-3.0,99.0
BZE - Bezerro,MAI4,435.0,435.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99580.66,99575.56,-5.1,7.52
DDI - Cupom cambial,JAN4,99500.44,99500.84,0.4,0.59
DDI - Cupom cambial,FEV4,99372.79,99372.9,0.11,0.16
DDI - Cupom cambial,MAR4,99220.1,99218.49,-1.61,2.37
DDI - Cupom cambial,ABR4,99006.29,99012.35,6.06,8.94
DDI - Cupom cambial,JUL4,98289.87,98269.58,-20.29,29.93
DDI - Cupom cambial,OUT4,97358.92,97350.97,-7.95,11.72
DDI - Cupom cambial,JAN5,96217.42,96156.16,-61.26,90.37
DDI - Cupom cambial,ABR5,95021.74,94931.0,-90.74,133.87
DDI - Cupom cambial,JUL5,93681.23,93584.5,-96.73,142.71
DDI - Cupom cambial,OUT5,92175.7,92085.77,-89.93,132.67
DDI - Cupom cambial,JAN6,90697.32,90486.68,-210.64,310.76
DDI - Cupom cambial,ABR6,89064.08,88855.32,-208.76,307.99
DDI - Cupom cambial,JUL6,87353.07,87134.66,-218.41,322.23
DDI - Cupom cambial,OUT6,85448.49,85227.03,-221.46,326.73
DDI - Cupom cambial,JAN7,83512.45,83204.64,-307.81,454.12
