Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U13,2072.921,2081.285,8.364,501.84
AUD - Dólar Australiano (em Reais),V13,2081.062,2089.452,8.39,503.4
AUD - Dólar Australiano (em Reais),X13,2090.6,2099.069,8.469,508.14
BGI - Boi gordo,Q13,101.65,101.21,-0.44,145.2
BGI - Boi gordo,U13,102.21,101.8,-0.41,135.3
BGI - Boi gordo,V13,103.52,103.08,-0.44,145.2
BGI - Boi gordo,X13,103.3,103.06,-0.24,79.2
BGI - Boi gordo,Z13,102.7,102.55,-0.15,49.5
BGI - Boi gordo,K14,99.93,99.78,-0.15,49.5
BRI - Futuro do Índice Brasil 50,V13,8054.0,8062.0,8.0,80.0
CAD - Dólar Canadense (em Reais),U13,2228.652,2224.306,-4.346,260.76
CAD - Dólar Canadense (em Reais),V13,2240.586,2236.211,-4.375,262.5
CAD - Dólar Canadense (em Reais),F14,2277.467,2272.877,-4.59,275.4
CCM - Milho,U13,22.34,22.49,0.15,67.5
CCM - Milho,X13,22.91,23.0,0.09,40.5
CCM - Milho,F14,23.5,23.5,0.0,0.0
CCM - Milho,H14,23.45,23.4,-0.05,22.5
CCM - Milho,K14,23.2,23.17,-0.03,13.5
CCM - Milho,U14,23.35,23.32,-0.03,13.5
CHF - Franco Suíço (em Reais),U13,2496.493,2517.163,20.67,1033.5
CHF - Franco Suíço (em Reais),X13,2530.408,2551.47,21.062,1053.1
CHF - Franco Suíço (em Reais),Z13,2546.727,2567.733,21.006,1050.3
CLP - Peso Chileno (em Reais),U13,4468.78,4479.764,10.984,274.6
DAP - Cupom de DI x IPCA,Q14,96616.03,96587.02,-29.01,12.13
DAP - Cupom de DI x IPCA,K15,93528.83,93500.75,-28.08,208.76
DAP - Cupom de DI x IPCA,K17,84052.11,84026.88,-25.23,209.34
DAP - Cupom de DI x IPCA,Q22,63465.06,63446.01,-19.05,295.88
DDI - Cupom cambial,U13,100199.82,100486.97,287.15,403.88
DDI - Cupom cambial,V13,100108.84,100395.73,286.89,403.91
DDI - Cupom cambial,X13,100015.29,100301.91,286.62,406.93
DDI - Cupom cambial,Z13,99925.34,100211.7,286.36,405.25
DDI - Cupom cambial,F14,99775.76,100061.7,285.94,403.93
DDI - Cupom cambial,J14,99439.29,99724.26,284.97,397.99
DDI - Cupom cambial,N14,99055.41,99339.28,283.87,415.21
DDI - Cupom cambial,V14,98621.19,98903.82,282.63,388.78
DDI - Cupom cambial,F15,98189.12,98470.51,281.39,393.77
DDI - Cupom cambial,J15,97752.67,98032.81,280.14,398.32
DDI - Cupom cambial,N15,97279.82,97558.6,278.78,392.97
DDI - Cupom cambial,V15,96780.84,97058.19,277.35,431.2
DDI - Cupom cambial,F16,96119.37,96394.83,275.46,406.75
DDI - Cupom cambial,J16,95404.5,95677.91,273.41,411.62
DDI - Cupom cambial,N16,94620.58,94891.74,271.16,347.06
DDI - Cupom cambial,V16,93796.2,94065.0,268.8,394.07
DDI - Cupom cambial,F17,92788.51,93054.42,265.91,537.22
DDI - Cupom cambial,J17,91783.75,92046.78,263.03,545.68
DDI - Cupom cambial,N17,90729.5,90989.51,260.01,547.84
DDI - Cupom cambial,V17,89697.85,89954.91,257.06,506.38
DDI - Cupom cambial,F18,88588.31,88842.19,253.88,456.68
DDI - Cupom cambial,J18,87564.52,87815.46,250.94,400.12
DDI - Cupom cambial,N18,86508.89,86756.81,247.92,337.12
DDI - Cupom cambial,V18,85315.72,85560.22,244.5,267.03
DDI - Cupom cambial,F19,84240.05,84481.46,241.41,327.06
DDI - Cupom cambial,J19,83214.66,83453.14,238.48,341.7
DDI - Cupom cambial,N19,82123.18,82358.53,235.35,308.92
DDI - Cupom cambial,V19,81054.32,81286.6,232.28,367.81
DDI - Cupom cambial,F20,80011.76,80241.06,229.3,427.51
DDI - Cupom cambial,F21,75608.42,75825.1,216.68,315.91
DDI - Cupom cambial,F22,71437.86,71642.59,204.73,235.83
DDI - Cupom cambial,F23,67507.53,67700.99,193.46,2.43
DDI - Cupom cambial,F24,63172.47,63353.51,181.04,190.03
DDI - Cupom cambial,F25,59337.94,59507.99,170.05,178.44
DI1 - DI de 1 dia,U13,99463.58,99432.41,-31.17,0.0
DI1 - DI de 1 dia,V13,98772.27,98741.31,-30.96,0.54
DI1 - DI de 1 dia,X13,97999.19,97968.48,-30.71,0.37
DI1 - DI de 1 dia,Z13,97324.84,97294.34,-30.5,9.41
DI1 - DI de 1 dia,F14,96609.1,96578.82,-30.28,9.69
DI1 - DI de 1 dia,J14,94507.92,94478.3,-29.62,3.1
DI1 - DI de 1 dia,N14,92365.96,92337.01,-28.95,11.34
DI1 - DI de 1 dia,V14,90078.72,90050.49,-28.23,23.26
DI1 - DI de 1 dia,F15,87813.25,87785.73,-27.52,61.28
DI1 - DI de 1 dia,J15,85654.97,85628.13,-26.84,43.8
DI1 - DI de 1 dia,N15,83372.45,83346.32,-26.13,34.42
DI1 - DI de 1 dia,V15,80967.59,80942.21,-25.38,6.14
DI1 - DI de 1 dia,F16,78713.5,78688.83,-24.67,6.45
DI1 - DI de 1 dia,J16,76598.46,76574.45,-24.01,6.64
DI1 - DI de 1 dia,N16,74496.27,74472.92,-23.35,6.72
DI1 - DI de 1 dia,V16,72380.86,72358.18,-22.68,20.05
DI1 - DI de 1 dia,F17,70425.96,70403.89,-22.07,36.5
DI1 - DI de 1 dia,J17,68546.6,68525.12,-21.48,33.99
DI1 - DI de 1 dia,N17,66775.07,66754.14,-20.93,16.88
DI1 - DI de 1 dia,V17,64918.45,64898.1,-20.35,17.76
DI1 - DI de 1 dia,F18,63198.03,63178.22,-19.81,18.58
DI1 - DI de 1 dia,J18,61545.59,61526.3,-19.29,32.21
DI1 - DI de 1 dia,N18,59881.71,59862.94,-18.77,49.11
DI1 - DI de 1 dia,V18,58239.47,58221.22,-18.25,63.97
DI1 - DI de 1 dia,F19,56691.77,56674.0,-17.77,76.49
DI1 - DI de 1 dia,J19,55247.93,55230.62,-17.31,61.33
DI1 - DI de 1 dia,N19,53814.3,53797.43,-16.87,51.2
DI1 - DI de 1 dia,V19,52331.5,52315.1,-16.4,37.79
DI1 - DI de 1 dia,F20,50934.0,50918.04,-15.96,23.88
DI1 - DI de 1 dia,J20,49528.79,49513.27,-15.52,47.91
DI1 - DI de 1 dia,N20,48184.6,48169.5,-15.1,69.31
DI1 - DI de 1 dia,V20,46791.58,46776.92,-14.66,94.0
DI1 - DI de 1 dia,F21,45480.12,45465.87,-14.25,146.13
DI1 - DI de 1 dia,N21,43090.97,43077.47,-13.5,163.15
DI1 - DI de 1 dia,F22,40737.39,40724.62,-12.77,179.84
DI1 - DI de 1 dia,N22,38483.75,38471.69,-12.06,195.4
DI1 - DI de 1 dia,F23,36303.61,36292.23,-11.38,210.27
DI1 - DI de 1 dia,F24,32624.63,32614.41,-10.22,209.35
DI1 - DI de 1 dia,F25,29255.65,29246.48,-9.17,206.38
DOL - Dólar comercial,U13,2311.725,2319.839,8.114,405.7
DOL - Dólar comercial,V13,2325.793,2333.961,8.168,408.4
DOL - Dólar comercial,X13,2341.876,2350.175,8.299,414.95
DOL - Dólar comercial,Z13,2356.228,2364.33,8.102,405.1
DOL - Dólar comercial,F14,2370.155,2378.282,8.127,406.35
DOL - Dólar comercial,G14,2386.092,2394.302,8.21,410.5
DOL - Dólar comercial,H14,2400.672,2408.953,8.281,414.05
DOL - Dólar comercial,J14,2414.613,2422.959,8.346,417.3
DOL - Dólar comercial,K14,2429.687,2438.143,8.456,422.8
DOL - Dólar comercial,M14,2445.626,2454.189,8.563,428.15
DOL - Dólar comercial,N14,2460.886,2469.577,8.691,434.55
DOL - Dólar comercial,Q14,2478.981,2487.43,8.449,422.45
DOL - Dólar comercial,U14,2495.649,2503.853,8.204,410.2
DOL - Dólar comercial,V14,2513.197,2521.182,7.985,399.25
DOL - Dólar comercial,X14,2532.35,2540.083,7.733,386.65
DOL - Dólar comercial,Z14,2549.135,2556.595,7.46,373.0
DOL - Dólar comercial,F15,2567.716,2574.895,7.179,358.95
DOL - Dólar comercial,H15,2601.064,2608.76,7.696,384.8
DOL - Dólar comercial,J15,2620.079,2628.042,7.963,398.15
DOL - Dólar comercial,N15,2678.607,2686.93,8.323,416.15
DOL - Dólar comercial,V15,2742.098,2752.545,10.447,522.35
DOL - Dólar comercial,F16,2801.909,2812.017,10.108,505.4
DOL - Dólar comercial,J16,2857.668,2868.171,10.503,525.15
DOL - Dólar comercial,V16,2972.413,2984.13,11.717,585.85
DOL - Dólar comercial,F17,3017.189,3034.014,16.825,841.25
DOL - Dólar comercial,J17,3065.997,3083.444,17.447,872.35
DOL - Dólar comercial,N17,3111.691,3128.891,17.2,860.0
DOL - Dólar comercial,F18,3212.566,3227.967,15.401,770.05
DOL - Dólar comercial,F21,3802.172,3828.289,26.117,1305.85
