Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,680.0,680.0,0.0,0.0
ALA - Álcool anidro,FEV4,680.0,647.0,-33.0,990.0
ALA - Álcool anidro,MAR4,685.0,650.8,-34.2,1026.0
ALA - Álcool anidro,ABR4,660.0,627.0,-33.0,990.0
ALA - Álcool anidro,MAI4,645.0,612.8,-32.2,966.0
B40 - Global 2040,ABR4,113.956,116.2611,2.3051,3275.77
BCB - C-Bond,ABR4,98.8125,99.375,0.5625,1598.73
BGI - Boi gordo,JAN4,60.72,60.55,-0.17,56.1
BGI - Boi gordo,FEV4,60.6,60.3,-0.3,99.0
BGI - Boi gordo,MAR4,60.1,59.75,-0.35,115.5
BGI - Boi gordo,ABR4,59.69,59.34,-0.35,115.5
BGI - Boi gordo,MAI4,58.95,58.69,-0.26,85.8
BGI - Boi gordo,JUN4,60.6,60.3,-0.3,99.0
BGI - Boi gordo,JUL4,63.01,62.9,-0.11,36.3
BGI - Boi gordo,AGO4,64.55,64.4,-0.15,49.5
BGI - Boi gordo,SET4,66.65,66.5,-0.15,49.5
BGI - Boi gordo,OUT4,68.61,68.45,-0.16,52.8
BGI - Boi gordo,NOV4,69.1,69.05,-0.05,16.5
BZE - Bezerro,FEV4,379.55,380.1,0.55,18.15
BZE - Bezerro,MAR4,391.0,394.0,3.0,99.0
BZE - Bezerro,ABR4,398.0,400.0,2.0,66.0
BZE - Bezerro,MAI4,400.0,400.0,0.0,0.0
COT - Algodão,JUL4,62.0,66.5,4.5,3513.78
DDI - Cupom cambial,FEV4,99697.89,98894.36,-803.53,1148.56
DDI - Cupom cambial,MAR4,99579.26,98788.52,-790.74,1130.28
DDI - Cupom cambial,ABR4,99420.98,98637.78,-783.2,1119.5
DDI - Cupom cambial,MAI4,99249.75,98477.43,-772.32,1103.95
DDI - Cupom cambial,JUL4,98892.88,98135.91,-756.97,1082.01
DDI - Cupom cambial,OUT4,98173.07,97436.97,-736.1,1052.18
DDI - Cupom cambial,JAN5,97264.75,96562.38,-702.37,1003.96
DDI - Cupom cambial,ABR5,96315.71,95643.75,-671.96,960.49
DDI - Cupom cambial,JUL5,95178.39,94576.63,-601.76,860.15
DDI - Cupom cambial,OUT5,93916.29,93352.16,-564.13,806.36
DDI - Cupom cambial,JAN6,92588.82,92057.58,-531.24,759.35
DDI - Cupom cambial,ABR6,91189.5,90661.26,-528.24,755.06
DDI - Cupom cambial,JUL6,89726.46,89262.07,-464.39,663.79
DDI - Cupom cambial,OUT6,87993.75,87560.12,-433.63,619.83
DDI - Cupom cambial,JAN7,86203.07,85824.75,-378.32,540.77
DDI - Cupom cambial,ABR7,84589.42,84129.76,-459.66,657.03
DDI - Cupom cambial,JUL7,82934.58,82530.95,-403.63,576.94
DDI - Cupom cambial,OUT7,81331.44,80862.79,-468.65,669.88
DDI - Cupom cambial,JAN8,79743.93,79358.5,-385.43,550.93
DDI - Cupom cambial,ABR8,78237.18,77860.19,-376.99,538.86
DDI - Cupom cambial,JUL8,76692.94,76510.12,-182.82,261.32
DDI - Cupom cambial,OUT8,75086.76,74968.89,-117.87,168.48
DDI - Cupom cambial,JAN9,73857.45,73422.64,-434.81,621.51
DDI - Cupom cambial,JAN0,68767.63,68498.9,-268.73,384.12
DDM - Cupom de DI x IGP-M,JAN5,92669.32,92860.93,191.61,282.48
DDM - Cupom de DI x IGP-M,ABR5,90932.44,91187.9,255.46,376.61
DDM - Cupom de DI x IGP-M,JAN6,85729.3,86168.8,439.5,647.93
DI1 - DI de 1 dia,FEV4,99062.24,99063.7,1.46,1.46
DI1 - DI de 1 dia,MAR4,98041.65,98047.1,5.45,5.45
DI1 - DI de 1 dia,ABR4,96774.14,96787.38,13.24,13.24
DI1 - DI de 1 dia,MAI4,95699.94,95720.33,20.39,20.39
DI1 - DI de 1 dia,JUL4,93503.36,93555.36,52.0,52.0
DI1 - DI de 1 dia,OUT4,90147.03,90229.85,82.82,82.82
DI1 - DI de 1 dia,JAN5,86983.13,87107.47,124.34,124.34
DI1 - DI de 1 dia,ABR5,84058.78,84198.87,140.09,140.09
DI1 - DI de 1 dia,JUL5,81114.48,81267.5,153.02,153.02
DI1 - DI de 1 dia,OUT5,78122.82,78284.8,161.98,161.98
DI1 - DI de 1 dia,JAN6,75298.03,75463.87,165.84,165.84
DI1 - DI de 1 dia,ABR6,72516.99,72683.23,166.24,166.24
DI1 - DI de 1 dia,JUL6,69877.06,70114.89,237.83,237.83
DI1 - DI de 1 dia,OUT6,67156.59,67377.13,220.54,220.54
DI1 - DI de 1 dia,JAN7,64671.16,64869.31,198.15,198.15
DI1 - DI de 1 dia,ABR7,62131.72,62320.76,189.04,189.04
DI1 - DI de 1 dia,JUL7,59514.82,59834.53,319.71,319.71
DI1 - DI de 1 dia,OUT7,57014.31,57453.05,438.74,438.74
DI1 - DI de 1 dia,JAN8,54742.63,55229.32,486.69,486.69
DI1 - DI de 1 dia,JUL8,50530.82,51152.46,621.64,621.64
DI1 - DI de 1 dia,OUT8,48284.55,49032.09,747.54,747.54
DI1 - DI de 1 dia,JAN0,38654.95,39553.03,898.08,898.08
DI1 - DI de 1 dia,ABR0,37092.15,37988.98,896.83,896.83
DOL - Dólar comercial,FEV4,2877.141,2853.921,-23.22,1161.0
DOL - Dólar comercial,MAR4,2903.641,2880.421,-23.22,1161.0
DOL - Dólar comercial,ABR4,2936.985,2913.453,-23.532,1176.6
DOL - Dólar comercial,MAI4,2964.842,2941.144,-23.698,1184.9
DOL - Dólar comercial,JUN4,2994.009,2969.731,-24.278,1213.9
DOL - Dólar comercial,JUL4,3023.531,2998.761,-24.77,1238.5
DOL - Dólar comercial,AGO4,3053.621,3028.452,-25.169,1258.45
DOL - Dólar comercial,SET4,3084.188,3058.389,-25.799,1289.95
DOL - Dólar comercial,OUT4,3113.327,3087.147,-26.18,1309.0
DOL - Dólar comercial,NOV4,3139.546,3112.792,-26.754,1337.7
DOL - Dólar comercial,DEZ4,3165.935,3139.027,-26.908,1345.4
DOL - Dólar comercial,JAN5,3196.62,3169.051,-27.569,1378.45
DOM - Dólar comercial fracionário,FEV4,2877.141,2853.921,-23.22,116.1
FRC - FRA de cupom,MAR4,1.53,1.38,-0.15,0.07
FRC - FRA de cupom,ABR4,1.7,1.59,-0.11,0.05
FRC - FRA de cupom,MAI4,1.79,1.67,-0.12,0.06
FRC - FRA de cupom,JUL4,1.95,1.85,-0.1,0.05
FRC - FRA de cupom,OUT4,2.31,2.23,-0.08,0.04
FRC - FRA de cupom,JAN5,2.68,2.59,-0.09,0.04
FRC - FRA de cupom,ABR5,2.98,2.89,-0.09,0.04
FRC - FRA de cupom,JUL5,3.32,3.19,-0.13,0.06
FRC - FRA de cupom,OUT5,3.64,3.51,-0.13,0.06
FRC - FRA de cupom,JAN6,3.95,3.82,-0.13,0.06
