Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2040.93,2052.089,11.159,669.54
AUD - Dólar Australiano (em Reais),Q13,2049.466,2060.41,10.944,656.64
AUD - Dólar Australiano (em Reais),U13,2057.773,2068.633,10.86,651.6
AUD - Dólar Australiano (em Reais),Z13,2081.756,2092.019,10.263,615.78
B20 - Global 2020,N13,157.0625,156.7187,-0.3438,365.28
BGI - Boi gordo,M13,98.9,99.01,0.11,36.3
BGI - Boi gordo,N13,100.27,100.4,0.13,42.9
BGI - Boi gordo,Q13,100.47,100.57,0.1,33.0
BGI - Boi gordo,U13,101.71,101.79,0.08,26.4
BGI - Boi gordo,V13,103.22,103.29,0.07,23.1
BGI - Boi gordo,X13,103.28,103.5,0.22,72.6
BGI - Boi gordo,Z13,100.55,100.77,0.22,72.6
BRI - Futuro do Índice Brasil 50,Q13,8641.0,8661.0,20.0,200.0
CAD - Dólar Canadense (em Reais),N13,2072.938,2083.045,10.107,606.42
CAD - Dólar Canadense (em Reais),Q13,2084.775,2094.675,9.9,594.0
CCM - Milho,N13,26.42,26.17,-0.25,112.5
CCM - Milho,U13,25.26,25.07,-0.19,85.5
CCM - Milho,X13,25.8,25.64,-0.16,72.0
CCM - Milho,F14,26.39,26.22,-0.17,76.5
CHF - Franco Suíço (em Reais),N13,2279.301,2301.575,22.274,1113.7
CHF - Franco Suíço (em Reais),U13,2310.324,2332.788,22.464,1123.2
CHF - Franco Suíço (em Reais),Z13,2355.135,2377.248,22.113,1105.65
CLP - Peso Chileno (em Reais),N13,4249.784,4219.506,-30.278,756.95
DAP - Cupom de DI x IPCA,Q14,95920.49,96050.79,130.3,227.62
DAP - Cupom de DI x IPCA,K15,93067.4,93248.98,181.58,322.92
DAP - Cupom de DI x IPCA,K17,84862.98,85220.74,357.76,650.11
DAP - Cupom de DI x IPCA,Q20,72701.97,73156.09,454.12,830.15
DAP - Cupom de DI x IPCA,Q22,65575.58,66039.09,463.51,848.53
DDI - Cupom cambial,N13,100189.2,100230.39,41.19,374.26
DDI - Cupom cambial,Q13,100117.75,100158.92,41.17,386.64
DDI - Cupom cambial,U13,100051.84,100092.98,41.14,394.46
DDI - Cupom cambial,V13,99903.7,99944.78,41.08,419.31
DDI - Cupom cambial,F14,99552.4,99593.33,40.93,467.86
DDI - Cupom cambial,J14,99200.89,99241.68,40.79,480.55
DDI - Cupom cambial,N14,98802.91,98843.53,40.62,486.56
DDI - Cupom cambial,V14,98430.17,98470.64,40.47,467.11
DDI - Cupom cambial,F15,97940.91,97981.18,40.27,486.74
DDI - Cupom cambial,J15,97547.95,97588.06,40.11,462.57
DDI - Cupom cambial,N15,97068.16,97108.07,39.91,465.93
DDI - Cupom cambial,V15,96507.58,96547.26,39.68,487.23
DDI - Cupom cambial,F16,95990.34,96029.81,39.47,457.6
DDI - Cupom cambial,J16,95400.6,95439.83,39.23,472.36
DDI - Cupom cambial,N16,94681.49,94720.42,38.93,456.34
DDI - Cupom cambial,V16,93875.75,93914.35,38.6,499.48
DDI - Cupom cambial,F17,93039.6,93077.85,38.25,511.24
