Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR5,886.0,887.0,1.0,30.0
ALA - Álcool anidro,ABR5,809.0,820.0,11.0,330.0
ALA - Álcool anidro,MAI5,805.0,810.0,5.0,150.0
ALA - Álcool anidro,JUN5,808.0,808.0,0.0,0.0
ALA - Álcool anidro,JUL5,810.0,810.0,0.0,0.0
B40 - Global 2040,ABR5,116.875,117.0625,0.1875,245.37
BCB - C-Bond,ABR5,102.125,102.125,0.0,0.0
BGI - Boi gordo,FEV5,57.75,57.8,0.05,16.5
BGI - Boi gordo,MAR5,57.9,57.9,0.0,0.0
BGI - Boi gordo,ABR5,57.85,57.9,0.05,16.5
BGI - Boi gordo,MAI5,57.9,57.97,0.07,23.1
BGI - Boi gordo,JUN5,59.04,59.15,0.11,36.3
BGI - Boi gordo,JUL5,61.1,61.26,0.16,52.8
BGI - Boi gordo,AGO5,62.76,63.05,0.29,95.7
BGI - Boi gordo,SET5,63.8,64.14,0.34,112.2
BGI - Boi gordo,OUT5,65.15,65.44,0.29,95.7
BGI - Boi gordo,NOV5,66.2,66.55,0.35,115.5
BGI - Boi gordo,DEZ5,66.5,66.85,0.35,115.5
BGI - Boi gordo,JAN6,66.99,67.35,0.36,118.8
BGI - Boi gordo,FEV6,65.5,66.0,0.5,165.0
BRI - Futuro do Índice Brasil 50,ABR5,3680.0,3706.0,26.0,260.0
BZE - Bezerro,FEV5,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,376.0,373.0,-3.0,99.0
BZE - Bezerro,ABR5,388.0,389.0,1.0,33.0
BZE - Bezerro,MAI5,385.0,385.0,0.0,0.0
DDI - Cupom cambial,MAR5,100030.96,99421.37,-609.59,796.18
DDI - Cupom cambial,ABR5,99795.35,99185.93,-609.42,795.96
DDI - Cupom cambial,MAI5,99561.9,98948.94,-612.96,800.58
DDI - Cupom cambial,JUN5,99325.23,98721.01,-604.22,789.17
DDI - Cupom cambial,JUL5,99075.26,98472.04,-603.22,787.86
DDI - Cupom cambial,OUT5,98268.57,97651.48,-617.09,805.98
DDI - Cupom cambial,JAN6,97350.21,96750.79,-599.42,782.9
DDI - Cupom cambial,ABR6,96370.44,95761.8,-608.64,794.94
DDI - Cupom cambial,JUL6,95465.87,94793.47,-672.4,878.22
DDI - Cupom cambial,OUT6,94444.95,93813.37,-631.58,824.9
DDI - Cupom cambial,JAN7,93474.7,92813.17,-661.53,864.02
DDI - Cupom cambial,ABR7,92493.58,91823.15,-670.43,875.64
DDI - Cupom cambial,JUL7,91437.33,90775.68,-661.65,864.18
DDI - Cupom cambial,OUT7,90351.19,89672.2,-678.99,886.82
DDI - Cupom cambial,JAN8,89290.24,88509.39,-780.85,1019.86
DDI - Cupom cambial,ABR8,88215.8,87357.97,-857.83,1120.41
DDI - Cupom cambial,JUL8,87089.99,86181.88,-908.11,1186.08
DDI - Cupom cambial,OUT8,85856.83,85010.24,-846.59,1105.73
DDI - Cupom cambial,JAN9,84820.99,84043.4,-777.59,1015.61
DDI - Cupom cambial,JUL9,83015.48,82197.65,-817.83,1068.16
DDI - Cupom cambial,OUT9,82058.65,80993.39,-1065.26,1391.33
DDI - Cupom cambial,JAN0,80528.99,79537.2,-991.79,1295.37
DDI - Cupom cambial,JAN1,75957.87,74987.25,-970.62,1267.72
DDI - Cupom cambial,JAN2,71323.95,70248.07,-1075.88,1405.2
DDM - Cupom de DI x IGP-M,ABR5,98474.22,98478.74,4.52,7.51
DDM - Cupom de DI x IGP-M,JAN6,91009.26,91271.5,262.24,436.24
DI1 - DI de 1 dia,MAR5,99191.9,99192.57,0.67,0.67
DI1 - DI de 1 dia,ABR5,97702.33,97704.96,2.63,2.63
DI1 - DI de 1 dia,MAI5,96349.17,96358.4,9.23,9.23
DI1 - DI de 1 dia,JUN5,94947.29,94956.93,9.64,9.64
DI1 - DI de 1 dia,JUL5,93505.96,93523.46,17.5,17.5
DI1 - DI de 1 dia,OUT5,89412.71,89439.21,26.5,26.5
DI1 - DI de 1 dia,JAN6,85821.55,85864.39,42.84,42.84
DI1 - DI de 1 dia,ABR6,82421.22,82453.67,32.45,32.45
DI1 - DI de 1 dia,JUL6,79362.87,79390.67,27.8,27.8
DI1 - DI de 1 dia,OUT6,76356.14,76365.98,9.84,9.84
DI1 - DI de 1 dia,JAN7,73648.08,73682.02,33.94,33.94
DI1 - DI de 1 dia,ABR7,71009.94,71009.94,0.0,0.0
DI1 - DI de 1 dia,JUL7,68482.52,68482.52,0.0,0.0
DI1 - DI de 1 dia,OUT7,65950.31,65948.02,-2.29,2.29
DI1 - DI de 1 dia,JAN8,63658.51,63609.19,-49.32,49.32
DI1 - DI de 1 dia,ABR8,61376.18,61324.68,-51.5,51.5
DI1 - DI de 1 dia,JUL8,59153.7,59100.19,-53.51,53.51
DI1 - DI de 1 dia,OUT8,56920.49,56829.79,-90.7,90.7
DI1 - DI de 1 dia,JAN9,54770.42,54731.44,-38.98,38.98
DI1 - DI de 1 dia,JAN0,47245.25,47183.62,-61.63,61.63
DI1 - DI de 1 dia,ABR0,45616.31,45513.96,-102.35,102.35
DOL - Dólar comercial,MAR5,2634.296,2618.227,-16.069,803.45
DOL - Dólar comercial,ABR5,2668.175,2651.801,-16.374,818.7
DOL - Dólar comercial,MAI5,2699.303,2682.427,-16.876,843.8
DOL - Dólar comercial,JUN5,2732.646,2715.747,-16.899,844.95
DOL - Dólar comercial,JUL5,2767.792,2750.42,-17.372,868.6
DOL - Dólar comercial,AGO5,2800.674,2782.827,-17.847,892.35
DOL - Dólar comercial,SET5,2837.206,2818.827,-18.379,918.95
DOL - Dólar comercial,OUT5,2870.925,2852.051,-18.874,943.7
DOL - Dólar comercial,NOV5,2900.28,2881.241,-19.039,951.95
DOL - Dólar comercial,DEZ5,2930.139,2910.536,-19.603,980.15
DOL - Dólar comercial,JAN6,2963.174,2943.333,-19.841,992.05
DOL - Dólar comercial,FEV6,2994.682,2974.565,-20.117,1005.85
DOL - Dólar comercial,JAN7,3315.424,3290.444,-24.98,1249.0
DOM - Dólar comercial fracionário,MAR5,2634.296,2618.227,-16.069,80.34
FRC - FRA de cupom,ABR5,2.74,2.76,0.02,0.01
FRC - FRA de cupom,MAI5,2.74,2.77,0.03,0.01
FRC - FRA de cupom,JUN5,2.78,2.78,0.0,0.0
FRC - FRA de cupom,JUL5,2.85,2.84,-0.01,0.0
FRC - FRA de cupom,OUT5,2.99,3.02,0.03,0.01
FRC - FRA de cupom,JAN6,3.23,3.24,0.01,0.0
FRC - FRA de cupom,ABR6,3.44,3.46,0.02,0.01
FRC - FRA de cupom,JUL6,3.52,3.59,0.07,0.03
FRC - FRA de cupom,OUT6,3.67,3.71,0.04,0.02
FRC - FRA de cupom,JAN7,3.76,3.81,0.05,0.02
FRC - FRA de cupom,ABR7,3.85,3.91,0.06,0.03
FRC - FRA de cupom,JUL7,3.97,4.02,0.05,0.02
FRC - FRA de cupom,OUT7,4.09,4.15,0.06,0.03
FRC - FRA de cupom,JAN8,4.18,4.28,0.1,0.05
FRC - FRA de cupom,ABR8,4.28,4.41,0.13,0.06
FRC - FRA de cupom,JUL8,4.39,4.54,0.15,0.07
FRC - FRA de cupom,OUT8,4.54,4.66,0.12,0.06
FRC - FRA de cupom,JAN9,4.6,4.7,0.1,0.05
FRC - FRA de cupom,JUL9,4.66,4.77,0.11,0.05
FRC - FRA de cupom,OUT9,4.71,4.89,0.18,0.09
FRC - FRA de cupom,JAN0,4.93,5.08,0.15,0.07
FRC - FRA de cupom,JAN1,5.35,5.5,0.15,0.07
FRC - FRA de cupom,JAN2,5.8,5.98,0.18,0.09
ICF - Café Arábica 4/5,MAR5,138.6,137.6,-1.0,259.98
ICF - Café Arábica 4/5,MAI5,141.1,140.0,-1.1,285.97
ICF - Café Arábica 4/5,JUL5,143.3,142.0,-1.3,337.97
ICF - Café Arábica 4/5,SET5,144.5,143.9,-0.6,155.98
ICF - Café Arábica 4/5,DEZ5,147.6,146.9,-0.7,181.98
ICF - Café Arábica 4/5,MAR6,149.5,149.5,0.0,0.0
IND - Ibovespa,FEV5,26486.0,26686.0,200.0,600.0
IND - Ibovespa,ABR5,27101.0,27326.0,225.0,675.0
IND - Ibovespa,JUN5,27926.0,28155.0,229.0,687.0
IND - Ibovespa,AGO5,28807.0,29041.0,234.0,702.0
IND - Ibovespa,DEZ5,30419.0,30658.0,239.0,717.0
INF - Ibovespa fracionário,FEV5,26486.0,26686.0,200.0,60.0
OZ1 - Ouro 250g,ABR5,35.529,35.509,-0.02,5.0
WIN - Ibovespa Mini,FEV5,26486.0,26686.0,200.0,60.0
WIN - Ibovespa Mini,ABR5,27101.0,27326.0,225.0,67.5
