Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,656.0,656.0,0.0,0.0
ALA - Álcool anidro,DEZ1,673.0,671.0,-2.0,60.0
ALA - Álcool anidro,MAR2,692.0,691.0,-1.0,30.0
ALA - Álcool anidro,MAI2,692.0,690.0,-2.0,60.0
ALA - Álcool anidro,AGO2,590.0,590.0,0.0,0.0
ALA - Álcool anidro,OUT2,592.0,590.0,-2.0,60.0
BCB - C-Bond,OUT1,69.25,72.0625,2.8125,7096.21
BEI - EI-Bond,OUT1,85.625,87.75,2.125,2680.79
BGI - Boi gordo,AGO1,42.3,42.35,0.05,16.5
BGI - Boi gordo,SET1,43.3,43.21,-0.09,29.7
BGI - Boi gordo,OUT1,44.53,44.45,-0.08,26.4
BGI - Boi gordo,NOV1,44.95,44.85,-0.1,33.0
BGI - Boi gordo,DEZ1,44.55,44.49,-0.06,19.8
BGI - Boi gordo,JAN2,43.8,43.8,0.0,0.0
BGI - Boi gordo,FEV2,43.6,43.7,0.1,33.0
BGI - Boi gordo,MAR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,ABR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,JUN2,44.95,44.95,0.0,0.0
DDI - Cupom cambial,SET1,100720.95,99460.26,-1260.69,1598.11
DDI - Cupom cambial,OUT1,100771.99,99530.0,-1241.99,1574.4
DDI - Cupom cambial,NOV1,100571.59,99367.0,-1204.59,1526.99
DDI - Cupom cambial,DEZ1,100277.66,99109.61,-1168.05,1480.67
DDI - Cupom cambial,JAN2,99835.37,98698.25,-1137.12,1441.47
DDI - Cupom cambial,ABR2,98115.07,97171.66,-943.41,1195.91
DDI - Cupom cambial,JUL2,96030.72,95325.55,-705.17,893.9
DDI - Cupom cambial,OUT2,93711.63,93156.49,-555.14,703.72
DDI - Cupom cambial,JAN3,91129.96,90622.94,-507.02,642.72
DDI - Cupom cambial,ABR3,88558.0,88193.64,-364.36,461.88
DDI - Cupom cambial,JUL3,86138.93,85796.77,-342.16,433.73
DDI - Cupom cambial,OUT3,83787.47,83557.7,-229.77,291.26
DDI - Cupom cambial,JAN4,81769.99,81530.32,-239.67,303.81
DDI - Cupom cambial,ABR4,79829.03,79753.17,-75.86,96.16
DDI - Cupom cambial,JUL4,78080.04,78063.4,-16.64,21.09
DDI - Cupom cambial,OUT4,76293.63,76379.93,86.3,109.39
DDI - Cupom cambial,JAN5,74507.99,74648.22,140.23,177.76
DDI - Cupom cambial,ABR5,72944.0,73102.53,158.53,200.96
DDI - Cupom cambial,JUL5,71191.66,71388.68,197.02,249.75
DDI - Cupom cambial,OUT5,69508.69,69745.59,236.9,300.3
DDI - Cupom cambial,JAN6,67903.36,68263.27,359.91,456.23
DDI - Cupom cambial,ABR6,66394.58,66651.05,256.47,325.11
DDI - Cupom cambial,JUL6,64734.59,65030.78,296.19,375.46
DDI - Cupom cambial,OUT6,63254.35,63528.26,273.91,347.22
DDI - Cupom cambial,JAN7,61901.56,62006.6,105.04,133.15
DI1 - DI de 1 dia,SET1,99428.37,99446.69,18.32,18.32
DI1 - DI de 1 dia,OUT1,97980.91,98056.96,76.05,76.05
DI1 - DI de 1 dia,NOV1,96206.52,96375.0,168.48,168.48
DI1 - DI de 1 dia,DEZ1,94530.36,94780.0,249.64,249.64
DI1 - DI de 1 dia,JAN2,92836.31,93111.34,275.03,275.03
DI1 - DI de 1 dia,ABR2,87875.76,88270.0,394.24,394.24
DI1 - DI de 1 dia,JUL2,82715.19,83161.0,445.81,445.81
DI1 - DI de 1 dia,OUT2,77533.61,78009.0,475.39,475.39
DI1 - DI de 1 dia,JAN3,72519.14,73021.0,501.86,501.86
DI1 - DI de 1 dia,ABR3,67843.91,68399.0,555.09,555.09
DI1 - DI de 1 dia,JUL3,63305.77,63937.0,631.23,631.23
DI1 - DI de 1 dia,OUT3,58591.51,59316.0,724.49,724.49
DI1 - DI de 1 dia,JAN4,54187.47,54994.0,806.53,806.53
DI1 - DI de 1 dia,ABR4,50233.73,51093.0,859.27,859.27
DOL - Dólar comercial,SET1,2568.263,2535.648,-32.615,1630.75
DOL - Dólar comercial,OUT1,2607.263,2573.748,-33.515,1675.75
DOL - Dólar comercial,NOV1,2650.331,2614.01,-36.321,1816.05
DOL - Dólar comercial,DEZ1,2689.442,2651.114,-38.328,1916.4
DOL - Dólar comercial,JAN2,2726.44,2687.424,-39.016,1950.8
DOL - Dólar comercial,FEV2,2764.22,2724.939,-39.281,1964.05
DOL - Dólar comercial,MAR2,2795.52,2756.022,-39.498,1974.9
DOL - Dólar comercial,ABR2,2830.714,2790.974,-39.74,1987.0
DOL - Dólar comercial,MAI2,2869.577,2830.668,-38.909,1945.45
DOL - Dólar comercial,JUN2,2907.172,2869.085,-38.087,1904.35
DOL - Dólar comercial,JUL2,2943.434,2906.156,-37.278,1863.9
DOL - Dólar comercial,AGO2,2985.006,2947.913,-37.093,1854.65
DOL - Dólar comercial,OUT2,3064.311,3027.595,-36.716,1835.8
DOL - Dólar comercial,ABR3,3309.377,3269.015,-40.362,2018.1
EUR - Euro (em Reais),SET1,2357.901,2320.014,-37.887,1894.35
FRC - FRA de cupom,OUT1,-0.65,-0.9,-0.25,0.12
FRC - FRA de cupom,NOV1,0.91,0.57,-0.34,0.17
FRC - FRA de cupom,DEZ1,1.75,1.4,-0.35,0.17
FRC - FRA de cupom,JAN2,2.64,2.3,-0.34,0.17
FRC - FRA de cupom,ABR2,4.55,4.04,-0.51,0.25
FRC - FRA de cupom,JUL2,5.84,5.19,-0.65,0.32
FRC - FRA de cupom,OUT2,6.85,6.2,-0.65,0.32
FRC - FRA de cupom,JAN3,7.8,7.22,-0.58,0.29
FRC - FRA de cupom,ABR3,8.6,8.0,-0.6,0.3
FRC - FRA de cupom,JUL3,9.15,8.61,-0.54,0.27
FRC - FRA de cupom,OUT3,9.6,9.04,-0.56,0.28
FRC - FRA de cupom,JAN4,9.8,9.3,-0.5,0.25
FRC - FRA de cupom,ABR4,10.01,9.45,-0.56,0.28
FRC - FRA de cupom,JUL4,10.12,9.56,-0.56,0.28
FRC - FRA de cupom,OUT4,10.25,9.68,-0.57,0.28
FRC - FRA de cupom,JAN5,10.4,9.82,-0.58,0.29
FRC - FRA de cupom,ABR5,10.5,9.94,-0.56,0.28
FRC - FRA de cupom,JUL5,10.69,10.13,-0.56,0.28
